,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
264,MLS Listing,,Single Family Residential,3505 Spring Mountain Rd,St. Helena,CA,94574,3995000,1.0,1.0,St. Helena,600.0,692604.0,,126.0,6658.0,,Active,,,http://www.redfin.com/CA/St-Helena/3505-Spring-Mountain-Rd-94574/home/12199081,BAREIS,321058777,N,Y,38.5173,-122.522235
265,MLS Listing,,Vacant Land,1049 Eastridge Dr,Napa,CA,94558,60000,0.0,,Napa,,8603.0,,129.0,,,Active,,,http://www.redfin.com/CA/Napa/1049-Eastridge-Dr-94558/home/12198362,BAREIS,321058755,N,Y,38.5138562,-122.1821215
266,MLS Listing,,Vacant Land,1225 Lokoya Rd,Napa,CA,94558,600000,0.0,,Napa,,1514581.0,,130.0,,,Active,,,http://www.redfin.com/CA/Napa/1225-Lokoya-Rd-94558/home/12201219,BAREIS,321047473,N,Y,38.3682139,-122.4294556
267,MLS Listing,,Single Family Residential,1301 S Oak St,Calistoga,CA,94515,1150000,3.0,3.5,Calistoga,2651.0,14401.0,1972.0,131.0,434.0,,Active,,,http://www.redfin.com/CA/Calistoga/1301-S-Oak-St-94515/home/12222194,BAREIS,321057554,N,Y,38.5796955,-122.587158
268,MLS Listing,,Vacant Land,0 Sunny Hill Ln #147,Napa,CA,94558,35000,0.0,,Napa,,10376.0,,133.0,,33.0,Active,,,http://www.redfin.com/CA/Napa/147-Sunnyhill-Ln-94558/unit-147/home/87955639,BAREIS,321056836,N,Y,38.4085903,-122.2150483
269,MLS Listing,,Vacant Land,41 Syar Dr,Napa,CA,94558,529000,0.0,,Napa,,17986.0,,136.0,,,Active,,,http://www.redfin.com/CA/Napa/41-Syar-Dr-94558/home/22602809,BAREIS,321055907,N,Y,38.319058,-122.270659
270,MLS Listing,,Vacant Land,1102 Arroyo Grande Dr,Napa,CA,94558,48999,0.0,,Berryessa Highlands,,13939.0,,137.0,,,Active,,,http://www.redfin.com/CA/Napa/1102-Arroyo-Grande-Dr-94558/home/175475376,BAREIS,321054972,N,Y,38.5105805,-122.1843435
271,MLS Listing,,Single Family Residential,4 Montecito Blvd,Napa,CA,94559,799000,3.0,2.5,Napa,1400.0,6412.0,1947.0,137.0,571.0,,Active,,,http://www.redfin.com/CA/Napa/4-Montecito-Blvd-94559/home/12191176,BAREIS,321055159,N,Y,38.3017911,-122.273785
272,MLS Listing,,Multi-Family (2-4 Unit),2150 American Canyon Rd,American Canyon,CA,94503,1900000,3.0,2.0,American Canyon,2006.0,453895.0,1985.0,140.0,947.0,,Active,,,http://www.redfin.com/CA/American-Canyon/2150-American-Canyon-Rd-94503/home/12218871,BAREIS,321053964,N,Y,38.1633013,-122.2164749
273,MLS Listing,,Single Family Residential,1124 State Ln,Yountville,CA,94599,13250000,7.0,7.0,Yountville,7342.0,87120.0,2016.0,140.0,1805.0,,Active,,,http://www.redfin.com/CA/Yountville/1124-State-Ln-94599/home/12200550,BAREIS,321053707,N,Y,38.4275448,-122.3516237
274,MLS Listing,,Vacant Land,2475 American Canyon Rd,American Canyon,CA,94503,2129000,0.0,,American Canyon,,2721629.0,,145.0,,,Active,,,http://www.redfin.com/CA/American-Canyon/2475-American-Canyon-Rd-94503/home/175328700,BAREIS,321049371,N,Y,38.1685915,-122.2102095
275,MLS Listing,,Single Family Residential,5373 Dry Creek Rd,Napa,CA,94558,799000,3.0,2.0,Napa,1372.0,19602.0,1952.0,145.0,582.0,,Active,,,http://www.redfin.com/CA/Napa/5373-Dry-Creek-Rd-94558/home/12201207,BAREIS,321050914,N,Y,38.3854662,-122.403477
276,MLS Listing,,Vacant Land,2377 Atlas Peak Rd,Napa,CA,94558,599000,0.0,,Napa,,44867.0,,147.0,,,Active,,,http://www.redfin.com/CA/Napa/2377-Atlas-Peak-Rd-94558/home/12205465,BAREIS,321050963,N,Y,38.3708263,-122.2551528
277,MLS Listing,,Single Family Residential,1556 Spring St,St. Helena,CA,94574,2950000,4.0,3.0,St. Helena,2240.0,8634.0,1918.0,147.0,1317.0,,Active,,,http://www.redfin.com/CA/St-Helena/1556-Spring-St-94574/home/12194036,BAREIS,321050414,N,Y,38.5009726,-122.4711598
278,MLS Listing,,Vacant Land,708 Sunnyside Rd,St. Helena,CA,94574,450000,0.0,,St. Helena,,47045.0,,147.0,,,Active,,,http://www.redfin.com/CA/St-Helena/708-Sunnyside-Rd-94574/home/12198772,BAREIS,321050802,N,Y,38.5386997,-122.4681747
279,MLS Listing,,Single Family Residential,230 Long Ranch Rd,St. Helena,CA,94574,7995000,2.0,2.5,St. Helena,6000.0,2109175.0,2007.0,147.0,1333.0,,Active,,,http://www.redfin.com/CA/St-Helena/230-Long-Ranch-Rd-94574/home/172770402,BAREIS,321050135,N,Y,38.469117,-122.345047
280,MLS Listing,,Single Family Residential,1104 Juarez St,Napa,CA,94559,1199999,3.0,1.0,Napa,946.0,8708.0,1900.0,148.0,1268.0,,Active,,,http://www.redfin.com/CA/Napa/1104-Juarez-St-94559/home/12191095,BAREIS,321049294,N,Y,38.3019053,-122.2775066
281,MLS Listing,,Single Family Residential,570 Community Hall Ln,St. Helena,CA,94574,1250000,4.0,3.0,St. Helena,1728.0,35719.0,,149.0,723.0,,Active,,,http://www.redfin.com/CA/St-Helena/570-Community-Hall-Ln-94574/home/12198870,BAREIS,321047474,N,Y,38.5369559,-122.4704743
282,MLS Listing,,Vacant Land,1139 Thompson Ave,Napa,CA,94558,4300000,0.0,,Napa,,598950.0,,150.0,,,Active,,,http://www.redfin.com/CA/Napa/1139-Thompson-Ave-94558/home/175279051,BAREIS,321048919,N,Y,38.2978114,-122.3267685
283,MLS Listing,,Vacant Land,1073 Arroyo Grande Dr,Napa,CA,94558,65000,0.0,,Napa,,11591.0,,152.0,,,Active,,,http://www.redfin.com/CA/Napa/1073-Arroyo-Grande-Dr-94558/home/12198288,BAREIS,321047261,N,Y,38.5117587,-122.1857133
284,MLS Listing,,Multi-Family (2-4 Unit),3250 State Highway 128,Calistoga,CA,94515,5000000,3.0,3.0,Calistoga,1938.0,95832.0,1983.0,153.0,2580.0,,Active,,,http://www.redfin.com/CA/Calistoga/3250-California-128-94515/home/175259300,BAREIS,321046653,N,Y,38.5938436,-122.6124443
285,MLS Listing,,Single Family Residential,1759 Emerald Dr,CALISTOGA,CA,94515,1095000,3.0,2.5,CALISTOGA,2245.0,9541.0,2007.0,153.0,488.0,125.0,Active,,,http://www.redfin.com/CA/Calistoga/1759-Emerald-Dr-94515/home/17246873,MLSListings,ML81846847,N,Y,38.5883402,-122.5822988
286,MLS Listing,,Single Family Residential,1250 Oakwood Ln,St. Helena,CA,94574,12000000,6.0,7.5,St. Helena,6800.0,528383.0,2001.0,153.0,1765.0,,Active,,,http://www.redfin.com/CA/St-Helena/1250-Oakwood-Ln-94574/home/12199978,BAREIS,321045393,N,Y,38.5156273,-122.4491416
287,MLS Listing,,Single Family Residential,2324 Atlas Peak Rd,Napa,CA,94558,8495000,4.0,3.5,Napa,5252.0,41818.0,2021.0,154.0,1617.0,,Active,,,http://www.redfin.com/CA/Napa/2324-Atlas-Peak-Rd-94558/home/12205455,BAREIS,321047398,N,Y,38.3673649,-122.2623314
288,MLS Listing,,Single Family Residential,550 White Cottage Rd S,Angwin,CA,94508,1200000,5.0,4.5,Angwin,4914.0,47437.0,1980.0,154.0,244.0,,Active,,,http://www.redfin.com/CA/Angwin/550-White-Cottage-Rd-S-94508/home/12199673,BAREIS,321047369,N,Y,38.5563611,-122.4597055
289,MLS Listing,,Single Family Residential,40 Long Ranch Rd,St. Helena,CA,94574,22000000,6.0,7.0,St. Helena,8500.0,1771150.0,2003.0,160.0,2588.0,,Active,,,http://www.redfin.com/CA/St-Helena/40-Long-Ranch-Rd-94574/home/2201914,BAREIS,321042581,N,Y,38.4714474,-122.3582015
290,MLS Listing,,Vacant Land,319 Black Oak Ln,Napa,CA,94558,65000,0.0,,Berryessa Highlands,,8259.0,,160.0,,,Active,,,http://www.redfin.com/CA/Napa/319-Black-Oak-Ln-94558/home/12198187,BAREIS,321045615,N,Y,38.5074256,-122.1904578
291,MLS Listing,,Single Family Residential,535 Westgate Dr,Napa,CA,94558,1984000,3.0,3.0,Napa,2805.0,15377.0,1991.0,160.0,707.0,,Active,,,http://www.redfin.com/CA/Napa/535-Westgate-Dr-94558/home/12219910,BAREIS,321036380,N,Y,38.3533766,-122.2510759
292,MLS Listing,,Single Family Residential,35 Autumn Run Way,Napa,CA,94558,1475000,5.0,3.0,Napa,3365.0,6543.0,2004.0,162.0,438.0,,Active,,,http://www.redfin.com/CA/Napa/35-Autumn-Run-Way-94558/home/12222230,BAREIS,321044518,N,Y,38.3431847,-122.3320531
293,MLS Listing,,Vacant Land,3027 Foothill Blvd,Calistoga,CA,94515,1200000,0.0,,Calistoga,,475675.0,,162.0,,,Active,,,http://www.redfin.com/CA/Calistoga/3027-Foothill-Blvd-94515/home/77429751,BAREIS,321044742,N,Y,38.5856105,-122.6035869
294,MLS Listing,,Single Family Residential,280 Franz Valley School Rd,Calistoga,CA,94515,1650000,1.0,1.5,Calistoga,404.0,875556.0,2007.0,164.0,4084.0,,Active,,,http://www.redfin.com/CA/Calistoga/280-Franz-Valley-School-Rd-94515/home/17247135,BAREIS,321034205,N,Y,38.5887216,-122.617181
295,MLS Listing,,Vacant Land,0 Mt Veeder,Napa,CA,94558,220000,0.0,,Napa,,82328.0,,166.0,,,Active,,,http://www.redfin.com/CA/Napa/Mt-Veeder-94558/home/175162582,BAREIS,321043208,N,Y,38.3793566,-122.4477575
296,MLS Listing,,Single Family Residential,1300 Wooden Valley Cross Rd,Napa,CA,94558,1099000,2.0,2.5,Napa,2232.0,211702.0,1967.0,167.0,492.0,,Active,,,http://www.redfin.com/CA/Napa/1300-Wooden-Valley-Cross-Rd-94558/home/175159637,BAREIS,321034221,N,Y,38.3352696,-122.1237938
297,MLS Listing,,Single Family Residential,3860 N Silverado Trl,Calistoga,CA,94515,3250000,5.0,4.0,Calistoga,3477.0,176418.0,2003.0,169.0,935.0,,Active,,,http://www.redfin.com/CA/Calistoga/3860-Silverado-Trl-N-94515/home/12221605,BAREIS,321028706,N,Y,38.5598956,-122.5063884
298,MLS Listing,,Mobile/Manufactured Home,4 San Lucas Ct,St. Helena,CA,94574,349000,2.0,2.0,Vineyard Valley Mobile Home Park,1560.0,,1974.0,171.0,224.0,,Active,,,http://www.redfin.com/CA/St-Helena/4-San-Lucas-Ct-94574/home/21626815,BAREIS,321033158,N,Y,38.5105533,-122.4588543
299,MLS Listing,,Single Family Residential,2111 Las Amigas Rd,Napa,CA,94559,3250000,4.0,2.5,Napa,3020.0,497891.0,1990.0,174.0,1076.0,,Active,,,http://www.redfin.com/CA/Napa/2111-Las-Amigas-Rd-94559/home/12214298,BAREIS,321036179,N,Y,38.2287738,-122.3217985
300,MLS Listing,,Multi-Family (2-4 Unit),3227 State Highway 128,Calistoga,CA,94515,2750000,2.0,2.0,Calistoga,2884.0,91040.0,1935.0,174.0,954.0,,Active,,,http://www.redfin.com/CA/Calistoga/3227-CA-128-94515/home/12197714,BAREIS,321035978,N,Y,38.5925502,-122.6119569
301,MLS Listing,,Single Family Residential,2598 Las Amigas Rd,Napa,CA,94559,3300000,3.0,2.0,Napa,1300.0,523156.0,1966.0,175.0,2538.0,,Active,,,http://www.redfin.com/CA/Napa/2598-Las-Amigas-Rd-94559/home/175112653,BAREIS,321035910,N,Y,38.2305442,-122.3354059
302,MLS Listing,,Single Family Residential,1098 1st Ave,Napa,CA,94558,999000,3.0,2.0,Napa,1796.0,22873.0,1946.0,176.0,556.0,,Active,,,http://www.redfin.com/CA/Napa/1098-First-Ave-94558/home/12216206,BAREIS,321035373,N,Y,38.3005075,-122.2532695
303,MLS Listing,,Single Family Residential,2598 1st St Unit E,Napa,CA,94558,600000,2.0,2.5,Napa,1027.0,,,176.0,584.0,230.0,Active,,,http://www.redfin.com/CA/Napa/2598-1st-St-94558/unit-E/home/95469993,BAREIS,321035274,N,Y,38.3007632,-122.3051111
304,MLS Listing,,Single Family Residential,7774 Silverado Trl,Napa,CA,94558,9280000,6.0,6.5,Napa,6800.0,88862.0,2012.0,180.0,1365.0,,Active,,,http://www.redfin.com/CA/Napa/7774-Silverado-Trl-94558/home/12200582,BAREIS,321031816,N,Y,38.4606642,-122.3638424
305,MLS Listing,,Vacant Land,208 Manzanita Ln,Napa,CA,94558,144000,0.0,,Berryessa Highlands,,10742.0,,180.0,,,Active,,,http://www.redfin.com/CA/Napa/208-Manzanita-Ln-94558/home/12198147,BAREIS,321034182,N,Y,38.5089364,-122.1909455
306,MLS Listing,,Vacant Land,1076 Rimrock Dr,Napa,CA,94558,84500,0.0,,Berryessa Highlands,,14627.0,,180.0,,,Active,,,http://www.redfin.com/CA/Napa/1076-Rimrock-Dr-94558/home/12198121,BAREIS,321033495,N,Y,38.5099307,-122.1905908
307,MLS Listing,,Single Family Residential,2376 Harness Dr,Pope Valley,CA,94567,388000,3.0,2.0,Lake Berryessa Estates,1860.0,11195.0,1991.0,180.0,209.0,,Active,,,http://www.redfin.com/CA/Pope-Valley/2376-Harness-Dr-94567/home/12197434,BAREIS,321032802,N,Y,38.7015132,-122.3785383
308,MLS Listing,,Vacant Land,821 Sanitarium Rd,Deer Park,CA,94576,495000,0.0,,Deer Park,,42253.0,,181.0,,,Active,,,http://www.redfin.com/CA/Deer-Park/821-Sanitarium-Rd-94576/home/12222658,BAREIS,321033396,N,Y,38.547312,-122.4760684
309,MLS Listing,,Vacant Land,940 Highland Ct,Calistoga,CA,94515,599990,,,Calistoga,,74571.0,,182.0,,,Active,,,http://www.redfin.com/CA/Calistoga/940-Highland-Ct-94515/home/22604300,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40948398,N,Y,38.5811572,-122.5997117
310,MLS Listing,,Single Family Residential,2045 Hoffman Ln,Yountville,CA,94558,17500000,6.0,9.5,Yountville,9761.0,410335.0,2017.0,185.0,1793.0,,Active,,,http://www.redfin.com/CA/Napa/2045-Hoffman-Ln-94558/home/12201304,BAREIS,321032029,N,Y,38.383107,-122.351391
311,MLS Listing,,Single Family Residential,419 1st St,Napa,CA,94559,1595000,3.0,3.0,Napa,1950.0,5684.0,1895.0,186.0,818.0,,Active,,,http://www.redfin.com/CA/Napa/419-1st-St-94559/home/12191082,BAREIS,321031416,N,Y,38.3024098,-122.2783927
312,MLS Listing,,Single Family Residential,377 Saint Andrews Dr,Napa,CA,94558,2350000,3.0,3.0,Napa,2580.0,19031.0,2021.0,186.0,911.0,,Active,,,http://www.redfin.com/CA/Napa/377-St-Andrews-Dr-94558/home/12220018,BAREIS,321023124,N,Y,38.3484992,-122.2518514
313,MLS Listing,,Vacant Land,153 Stone Mountain Cir,Napa,CA,94558,575000,0.0,,Napa,,,,187.0,,444.0,Active,,,http://www.redfin.com/CA/Napa/153-Stone-Mountain-Cir-94558/home/12220248,BAREIS,321026011,N,Y,38.3540289,-122.2532252
314,MLS Listing,,Single Family Residential,3533 State Highway 128,Calistoga,CA,94515,10000000,5.0,5.5,Calistoga,4986.0,304484.0,2020.0,193.0,2006.0,,Active,,,http://www.redfin.com/CA/Calistoga/3533-CA-128-94515/home/17188354,BAREIS,321023417,N,Y,38.5995283,-122.6265858
315,MLS Listing,,Vacant Land,1082 Rimrock Dr,Napa,CA,94558,82500,0.0,,Berryessa Highlands,,14810.0,,194.0,,,Active,,,http://www.redfin.com/CA/Napa/1082-Rimrock-Dr-94558/home/12198122,BAREIS,321028741,N,Y,38.5097543,-122.190562
316,MLS Listing,,Vacant Land,6670 State Highway 128,Napa,CA,94558,425000,0.0,,Napa,,2776079.0,,195.0,,,Active,,,http://www.redfin.com/CA/Napa/6670-CA-128-94558/home/12200943,BAREIS,321028209,N,Y,38.463592,-122.142089
317,MLS Listing,,Vacant Land,0 State Hwy 128,Napa,CA,94558,310000,0.0,,Napa,,2672406.0,,195.0,,,Active,,,http://www.redfin.com/CA/Napa/0-State-Hwy-128-94558/home/174979575,BAREIS,321028151,N,Y,38.2975381,-122.286865
318,MLS Listing,,Vacant Land,533 Westgate Dr,Napa,CA,94558,429000,0.0,,Napa,,15377.0,,197.0,,,Active,,,http://www.redfin.com/CA/Napa/533-Westgate-Dr-94558/home/12219941,BAREIS,321027286,N,Y,38.3531724,-122.2513196
319,MLS Listing,,Single Family Residential,3105 Bennett Ln,Calistoga,CA,94515,2950000,4.0,3.0,Calistoga,2160.0,460865.0,,198.0,1366.0,,Active,,,http://www.redfin.com/CA/Calistoga/3105-Bennett-Ln-94515/home/12197647,BAREIS,321026755,N,Y,38.597988,-122.602074
320,MLS Listing,,Vacant Land,0 Dry Creek Rd,Napa,CA,95448,1995000,0.0,,Napa,,2951626.0,,200.0,,,Active,,,http://www.redfin.com/CA/Napa/1400-Dry-Creek-Rd-94558/home/176315742,BAREIS,321024586,N,Y,38.3211482,-122.3297777
321,MLS Listing,,Vacant Land,0 Grandview Rd,Napa,CA,94558,479000,0.0,,Gordon Valley Ranches #1,,871200.0,,200.0,,,Active,,,http://www.redfin.com/CA/Napa/Grandview-Dr-94558/home/146443128,BAREIS,321025912,N,Y,38.27167,-122.317073
322,MLS Listing,,Single Family Residential,1629 Hillview Pl,St. Helena,CA,94574,418000,3.0,2.0,St. Helena,1818.0,7754.0,1966.0,201.0,230.0,,Active,,,http://www.redfin.com/CA/St-Helena/1629-Hillview-Pl-94574/home/12193920,BAREIS,321025984,N,Y,38.5036573,-122.4777046
323,MLS Listing,,Multi-Family (2-4 Unit),29 Forest Dr,Napa,CA,94558,2995000,4.0,4.0,Napa,4282.0,261360.0,1963.0,201.0,699.0,,Active,,,http://www.redfin.com/CA/Napa/29-Forest-Dr-94558/home/12207081,BAREIS,321023926,N,Y,38.312827,-122.335776
324,MLS Listing,,Vacant Land,0 Thompson Ave,Napa,CA,94558,3500000,0.0,,Napa,,392040.0,,202.0,,,Active,,,http://www.redfin.com/CA/Napa/0-Thompson-Ave-94558/home/176347061,BAREIS,321023472,N,Y,38.2874042,-122.3266507
325,MLS Listing,,Single Family Residential,3630 Spring Mountain Rd,St. Helena,CA,94574,6500000,4.0,6.0,St. Helena,5595.0,601128.0,,207.0,1162.0,,Active,,,http://www.redfin.com/CA/St-Helena/3630-Spring-Mountain-Rd-94574/home/12220471,BAREIS,321023927,N,Y,38.5224087,-122.528382
326,MLS Listing,,Single Family Residential,547 Westgate Dr,Napa,CA,94558,2599000,4.0,3.5,Napa,3571.0,17254.0,2021.0,207.0,728.0,,Active,,,http://www.redfin.com/CA/Napa/547-Westgate-Dr-94558/home/12219906,BAREIS,321023341,N,Y,38.3549113,-122.2499902
327,MLS Listing,,Vacant Land,0 Linda Fall Ter,Angwin,CA,94508,395000,0.0,,Angwin,,71003.0,,209.0,,,Active,,,http://www.redfin.com/CA/Unknown/Linda-Falls-Ter-94508/home/21822371,BAREIS,321022564,N,Y,38.5561845,-122.4477768
328,MLS Listing,,Single Family Residential,1350 Staples Ridge Rd,Angwin,CA,94508,7900000,6.0,7.5,Angwin,8416.0,521413.0,2008.0,211.0,939.0,,Active,,,http://www.redfin.com/CA/Angwin/1350-Staples-Ridge-Rd-94508/home/12222660,BAREIS,321021225,N,Y,38.5564516,-122.4651267
329,MLS Listing,,Vacant Land,2 Highway 12,Napa,CA,94558,2750000,0.0,,Napa,,4211381.0,,213.0,,,Active,,,http://www.redfin.com/CA/Napa/2-Highway-12-94558/home/174867886,BAREIS,321021447,N,Y,38.2975381,-122.286865
330,MLS Listing,,Vacant Land,1 Highway 12,Napa,CA,94558,6250000,0.0,,Napa,,8145720.0,,213.0,,,Active,,,http://www.redfin.com/CA/Napa/1-Highway-12-94558/home/175135946,BAREIS,321021439,N,Y,38.2975381,-122.286865
331,MLS Listing,,Multi-Family (2-4 Unit),136 Kirkland Ranch Rd,American Canyon,CA,94503,11000000,4.0,2.5,American Canyon,3400.0,3306640.0,1906.0,214.0,3235.0,,Active,,,http://www.redfin.com/CA/American-Canyon/136-Kirkland-Ranch-Rd-94503/home/174861764,BAREIS,321020517,N,Y,38.2216009,-122.2333067
332,MLS Listing,,Vacant Land,2 Pascale Ct,Napa,CA,94558,300000,0.0,,Napa,,15072.0,,220.0,,55.0,Active,,,http://www.redfin.com/CA/Napa/2-Pascale-Ct-94558/home/22604580,BAREIS,321017386,N,Y,38.29892,-122.266027
333,MLS Listing,,Single Family Residential,1160 Larkmead Ln,Calistoga,CA,94515,10500000,3.0,1.0,Calistoga,1084.0,801504.0,,227.0,9686.0,,Active,,,http://www.redfin.com/CA/Calistoga/1160-Larkmead-Ln-94515/home/174759758,BAREIS,321012069,N,Y,38.55549,-122.526289
334,MLS Listing,,Vacant Land,590 Wall Rd,Napa,CA,94558,579000,0.0,,Napa,,456944.0,,235.0,,,Active,,,http://www.redfin.com/CA/Napa/590-Wall-Rd-94558/home/12200257,BAREIS,321003061,N,Y,38.4249082,-122.4874992
335,MLS Listing,,Vacant Land,2806 Monticello Rd,Napa,CA,94558,845000,0.0,,Napa,,522720.0,,236.0,,,Active,,,http://www.redfin.com/CA/Napa/2806-Monticello-Rd-94558/home/12201025,BAREIS,321009213,N,Y,38.346988,-122.228648
336,MLS Listing,,Vacant Land,6670 Gordon Valley Rd,Napa,CA,94558,319000,0.0,,Napa,,566280.0,,236.0,,,Active,,,http://www.redfin.com/CA/Napa/6670-Gordon-Valley-Rd-94558/home/44607775,BAREIS,321012854,N,Y,38.346012,-122.123965
337,MLS Listing,,Vacant Land,0 Madrona Ave,St. Helena,CA,94574,1485000,0.0,,St. Helena,,21780.0,,239.0,,,Active,,,http://www.redfin.com/CA/St-Helena/Madrona-AVE-94574/home/174244870,BAREIS,321011537,N,Y,38.5052429,-122.4703868
338,MLS Listing,,Single Family Residential,880 Deer Park Rd,St. Helena,CA,94574,1225000,4.0,4.0,St. Helena,2820.0,66211.0,1974.0,243.0,434.0,,Active,,,http://www.redfin.com/CA/St-Helena/880-Deer-Park-Rd-94574/home/12198969,BAREIS,321007446,N,Y,38.5469408,-122.4720442
339,MLS Listing,,Vacant Land,0 Silverado Trl,Calistoga,CA,94515,1495000,0.0,,Calistoga,,104108.0,,243.0,,,Active,,,http://www.redfin.com/CA/Calistoga/755-Silverado-Trl-N-94515/home/174609762,BAREIS,321010394,N,Y,38.5841151,-122.5709117
340,MLS Listing,,Single Family Residential,1135 Monticello Rd,Napa,CA,94558,7200000,4.0,4.5,Napa,6698.0,530996.0,1987.0,246.0,1075.0,,Active,,,http://www.redfin.com/CA/Napa/1135-Monticello-Rd-94558/home/77429959,BAREIS,321008164,N,Y,38.32913,-122.267709
341,MLS Listing,,Vacant Land,720 Soscol Creek Rd,Napa,CA,94558,2495000,0.0,,Napa,,811958.0,,256.0,,,Active,,,http://www.redfin.com/CA/Napa/720-Soscol-Creek-RD-94558/home/171756959,BAREIS,321005739,N,Y,38.242007,-122.250868
342,MLS Listing,,Single Family Residential,1120 Darms Ln,Yountville,CA,94558,14750000,6.0,6.0,Yountville,7800.0,304920.0,2021.0,260.0,1891.0,,Active,,,http://www.redfin.com/CA/Napa/1120-Darms-Ln-94558/home/12201372,BAREIS,321000482,N,Y,38.364481,-122.3458459
343,MLS Listing,,Vacant Land,224 S Kelly Rd S,Napa,CA,94558,3500000,0.0,,Napa,,1892682.0,,261.0,,,Active,,,http://www.redfin.com/CA/Napa/224-S-Kelly-RD-S-94558/home/174444669,BAREIS,321004376,N,Y,38.2975381,-122.286865
344,MLS Listing,,Vacant Land,2988 1st St,Napa,CA,94558,275000,0.0,,Napa,,9148.0,,265.0,,,Active,,,http://www.redfin.com/CA/Napa/2988-1st-St-94558/home/167262185,BAREIS,321003225,N,Y,38.3015682,-122.3139375
345,MLS Listing,,Vacant Land,259 Sugarloaf Dr,Napa,CA,94558,87500,0.0,,Spanish Flat Woodlan,,16117.0,,271.0,,,Active,,,http://www.redfin.com/CA/Napa/259-Sugarloaf-Dr-94558/home/167117944,BAREIS,321001163,N,Y,38.5285787,-122.2247252
346,MLS Listing,,Multi-Family (2-4 Unit),6307 Pope Valley Rd,Pope Valley,CA,94567,13000000,3.0,1.0,Pope Valley,,4138200.0,,273.0,,,Active,,,http://www.redfin.com/CA/Pope-Valley/6307-Pope-Valley-Rd-94567/home/170566844,BAREIS,321000394,N,Y,38.624986,-122.450986
347,MLS Listing,,Vacant Land,0 0,Napa,CA,94558,89500,,,Napa,,10261.0,,284.0,,133.0,Active,,,http://www.redfin.com/CA/Napa/0-0-94558/home/174268097,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40935171,N,Y,38.2975381,-122.286865
348,MLS Listing,,Vacant Land,1122 Rimrock Dr,Napa,CA,94558,49900,0.0,,Napa,,11326.0,,285.0,,,Active,,,http://www.redfin.com/CA/Napa/1122-Rimrock-Dr-94558/home/160726914,BAREIS,22031803,N,Y,38.5083669,-122.1893786
349,MLS Listing,,Vacant Land,3509 Evey Rd,Calistoga,CA,94515,2450000,0.0,,Calistoga,,447797.0,,286.0,,,Active,,,http://www.redfin.com/CA/Calistoga/3509-Evey-Rd-94515/home/12197660,San Francisco MLS,22030948,N,Y,38.6115933,-122.6134376
350,MLS Listing,,Vacant Land,0 Quail Ridge Dr,Napa,CA,94558,3895000,0.0,,Napa,,1948874.0,,293.0,,,Active,,,http://www.redfin.com/CA/Unknown/Quail-Ridge-Dr-94558/home/18730057,BAREIS,22031140,N,Y,38.328823,-122.134018
351,MLS Listing,,Single Family Residential,2455 N 3rd Ave,Napa,CA,94558,15750000,3.0,4.0,Napa,5952.0,925650.0,2003.0,302.0,2646.0,,Active,,,http://www.redfin.com/CA/Napa/2455-3rd-Ave-94558/home/12216059,BAREIS,22030189,N,Y,38.3165795,-122.2365061
352,MLS Listing,,Vacant Land,1013 Arroyo Linda Ct,Napa,CA,94558,89500,0.0,,Berryessa Highlands,,9757.0,,304.0,,,Active,,,http://www.redfin.com/CA/Napa/1013-Arroyo-Linda-Ct-94558/home/174104715,BAREIS,22030054,N,Y,38.5141515,-122.1910395
353,MLS Listing,,Single Family Residential,1481 Partrick Rd,Napa,CA,94558,5850000,3.0,3.5,Napa,3712.0,679536.0,1895.0,304.0,1576.0,,Active,,,http://www.redfin.com/CA/Napa/1481-Partrick-Rd-94558/home/12214933,BAREIS,22030272,N,Y,38.311906,-122.363539
354,MLS Listing,,Multi-Family (2-4 Unit),4223 Silverado Trl,Napa,CA,94558,8100000,3.0,3.0,Napa,,773190.0,1918.0,315.0,,,Active,,,http://www.redfin.com/CA/Napa/4223-Silverado-Trl-94558/home/12205360,BAREIS,22029973,N,Y,38.36249,-122.298474
355,MLS Listing,,Single Family Residential,256 Lariat St,Pope Valley,CA,94567,275000,2.0,2.0,Pope Valley,977.0,14501.0,1969.0,317.0,281.0,,Active,,,http://www.redfin.com/CA/Pope-Valley/256-Lariat-Dr-94567/home/12197522,BAREIS,22029922,N,Y,38.6928697,-122.3757719
356,MLS Listing,,Single Family Residential,149 Knoll Pl,St. Helena,CA,94574,3250000,3.0,3.0,St. Helena,2802.0,17607.0,2008.0,323.0,1160.0,147.0,Active,,,http://www.redfin.com/CA/St-Helena/149-Knoll-Pl-94574/home/17247038,BAREIS,22029151,N,Y,38.5207189,-122.4686391
