,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
80,MLS Listing,,Single Family Residential,217 17 Mile Dr,PACIFIC GROVE,CA,93950.0,1100000.0,2.0,1.5,PACIFIC GROVE,936.0,7000.0,1948.0,12.0,1175.0,,Active,,,http://www.redfin.com/CA/Pacific-Grove/217-17-Mile-Dr-93950/home/14945397,MLSListings,ML81867569,N,Y,36.6251519,-121.927867
81,MLS Listing,,Single Family Residential,1934 Chelsea Ct,SALINAS,CA,93906.0,905000.0,4.0,3.0,SALINAS,2473.0,6585.0,2003.0,12.0,366.0,,Active,,,http://www.redfin.com/CA/Salinas/1934-Chelsea-Ct-93906/home/14874063,MLSListings,ML81867567,N,Y,36.7153929,-121.6293349
82,MLS Listing,,Townhouse,77 High Meadow Ln,CARMEL,CA,93923.0,1049000.0,3.0,3.0,CARMEL,2050.0,2211.0,1970.0,13.0,512.0,636.0,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/77-High-Meadow-Ln-93923/home/14924906,MLSListings,ML81867543,N,Y,36.566325,-121.909187
83,MLS Listing,,Single Family Residential,620 Grace St,MONTEREY,CA,93940.0,911000.0,3.0,2.0,MONTEREY,1139.0,6098.0,1949.0,13.0,800.0,,Active,,,http://www.redfin.com/CA/Monterey/620-Grace-St-93940/home/14962626,MLSListings,ML81867535,N,Y,36.6088327,-121.9109756
84,MLS Listing,,Other,000 Pine Cyn,KING CITY,CA,93930.0,198000.0,,,KING CITY,,859874.0,,13.0,,,Active,,,http://www.redfin.com/CA/King-City/50410-Jolon-Rd-93930/home/17494871,MLSListings,ML81867508,N,Y,36.1923613,-121.1445384
85,MLS Listing,,Single Family Residential,18066 Stonehaven,SALINAS,CA,93908.0,775000.0,3.0,2.0,SALINAS,1114.0,5124.0,1996.0,13.0,696.0,185.0,Active,,,http://www.redfin.com/CA/Salinas/18066-Stonehaven-93908/home/14902576,MLSListings,ML81867249,N,Y,36.6072808,-121.6483409
86,MLS Listing,,Single Family Residential,809B Lewis Rd,ROYAL OAKS,CA,95076.0,1499900.0,4.0,3.5,ROYAL OAKS,3088.0,161608.0,1984.0,13.0,486.0,,Active,,,http://www.redfin.com/CA/Royal-Oaks/809-Lewis-Rd-95076/unit-B/home/14882160,MLSListings,ML81867428,N,Y,36.8888871,-121.7072906
87,MLS Listing,,Vacant Land,13780 Vista Dorada,SALINAS,CA,93908.0,583000.0,,,SALINAS,,32650.0,,14.0,,30.0,Active,,,http://www.redfin.com/CA/Salinas/13780-Vista-Dorada-93908/home/23083643,MLSListings,ML81867352,N,Y,36.562937,-121.730743
88,MLS Listing,,Single Family Residential,57 Melway Cir,MONTEREY,CA,93940.0,865000.0,3.0,1.0,MONTEREY,1117.0,7405.0,1952.0,14.0,774.0,,Active,,,http://www.redfin.com/CA/Monterey/57-Melway-Cir-93940/home/14927349,MLSListings,ML81867344,N,Y,36.5966981,-121.8504915
89,MLS Listing,,Single Family Residential,1147 Presidio Blvd,PACIFIC GROVE,CA,93950.0,1299000.0,3.0,2.5,PACIFIC GROVE,1369.0,4600.0,1960.0,14.0,949.0,,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Pacific-Grove/1147-Presidio-Blvd-93950/home/14941066,MLSListings,ML81867345,N,Y,36.6028753,-121.9304449
90,MLS Listing,,Single Family Residential,16729 Castroville Blvd,SALINAS,CA,93907.0,1595000.0,4.0,4.5,SALINAS,4949.0,339332.0,1988.0,14.0,322.0,,Active,,,http://www.redfin.com/CA/Salinas/16729-Castroville-Blvd-93907/home/14905278,MLSListings,ML81867331,N,Y,36.802594,-121.685899
91,MLS Listing,,Single Family Residential,230 Legacy Dr,,CA,93930.0,519900.0,3.0,2.5,,,5625.0,2019.0,14.0,,,Active,November-7-2021 01:00 AM,November-7-2021 04:00 PM,http://www.redfin.com/CA/King-City/230-Legacy-Dr-93930/home/23067250,GEMLS,202111379,N,Y,36.221387,-121.131669
92,MLS Listing,,Single Family Residential,20 Del Robles Ave,MONTEREY,CA,93940.0,1165000.0,3.0,2.0,MONTEREY,1361.0,4741.0,1984.0,14.0,856.0,,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Monterey/20-Del-Robles-Ave-93940/home/14928443,MLSListings,ML81862988,N,Y,36.5973573,-121.8665568
93,MLS Listing,,Single Family Residential,3317 Abdy Way,MARINA,CA,93933.0,800000.0,4.0,2.5,MARINA,2375.0,8800.0,1989.0,14.0,337.0,,Active,,,http://www.redfin.com/CA/Marina/3317-Abdy-Way-93933/home/14911852,MLSListings,ML81867289,N,Y,36.6983158,-121.7977815
94,MLS Listing,,Vacant Land,701 Laureles Grade Rd,Carmel Valley,CA,93924.0,12000000.0,,,CAV - Carmel Valley,,9472993.0,,14.0,,,Active,,,http://www.redfin.com/CA/Carmel-Valley/701-Laureles-Grade-Rd-93924/home/161230068,CRMLS,PT21231146,N,Y,36.515749,-121.7507579
95,MLS Listing,,Single Family Residential,3027 Westwood Ct,MARINA,CA,93933.0,739000.0,4.0,2.0,MARINA,1738.0,6716.0,1984.0,15.0,425.0,,Active,,,http://www.redfin.com/CA/Marina/3027-Westwood-Ct-93933/home/14912382,MLSListings,ML81867267,N,Y,36.6734835,-121.7898158
96,MLS Listing,,Vacant Land,21 Pronghorn Run,CARMEL,CA,93923.0,1420000.0,,,CARMEL,,906048.0,,15.0,,190.0,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/21-E-Pronghorn-Run-93923/home/21839515,MLSListings,ML81867224,N,Y,36.45053,-121.788414
97,MLS Listing,,Single Family Residential,7340 Langley Canyon Rd,SALINAS,CA,93907.0,899000.0,3.0,2.5,SALINAS,1794.0,45302.0,1978.0,15.0,501.0,,Active,,,http://www.redfin.com/CA/Salinas/7340-Langley-Canyon-Rd-93907/home/14905753,MLSListings,ML81867196,N,Y,36.812348,-121.656969
98,MLS Listing,,Single Family Residential,923 Paloma Rd,DEL REY OAKS,CA,93940.0,957000.0,3.0,2.0,DEL REY OAKS,1681.0,6490.0,1955.0,15.0,569.0,,Active,,,http://www.redfin.com/CA/Del-Rey-Oaks/923-Paloma-Rd-93940/home/14930190,MLSListings,ML81866285,N,Y,36.5929646,-121.843162
99,MLS Listing,,Vacant Land,46190 Pfeiffer Ridge Rd,BIG SUR,CA,93920.0,1000000.0,,,BIG SUR,,876122.0,,15.0,,,Active,,,http://www.redfin.com/CA/Big-Sur/46190-Pfeiffer-Ridge-Rd-93920/home/23074763,MLSListings,ML81867175,N,Y,36.253654,-121.804437
100,MLS Listing,,Single Family Residential,,MONTEREY,CA,93940.0,2495000.0,3.0,3.5,MONTEREY,3711.0,13504.0,1997.0,15.0,672.0,,Active,November-7-2021 01:00 PM,November-7-2021 03:00 PM,http://www.redfin.com/CA/Monterey/Overlook-Pl-93940/home/14926083,MLSListings,ML81867176,N,Y,36.5966598,-121.9151543
101,MLS Listing,,Single Family Residential,18281 Berta Canyon Rd,PRUNEDALE,CA,93907.0,1225000.0,3.0,2.5,PRUNEDALE,3018.0,49658.0,1988.0,16.0,406.0,42.0,Active,,,http://www.redfin.com/CA/Salinas/18281-Berta-Canyon-Rd-93907/home/14907788,MLSListings,ML81867145,N,Y,36.7911964,-121.6480289
102,MLS Listing,,Single Family Residential,229 Loma Dr,SALINAS,CA,93906.0,589900.0,2.0,1.0,SALINAS,863.0,6500.0,1950.0,17.0,684.0,,Active,,,http://www.redfin.com/CA/Salinas/229-Loma-Dr-93906/home/14954414,MLSListings,ML81867136,N,Y,36.6997959,-121.6478953
103,MLS Listing,,Single Family Residential,50 Elmwood Dr,GREENFIELD,CA,93927.0,475000.0,3.0,2.0,GREENFIELD,1235.0,6500.0,1988.0,17.0,385.0,,Active,,,http://www.redfin.com/CA/Greenfield/50-Elmwood-Dr-93927/home/14917835,MLSListings,ML81867120,N,Y,36.315851,-121.2457134
104,MLS Listing,,Single Family Residential,25415 Hidden Mesa Rd,MONTEREY,CA,93940.0,1495000.0,4.0,3.0,MONTEREY,2432.0,30056.0,1990.0,17.0,615.0,,Active,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Monterey/25415-Hidden-Mesa-Rd-93940/home/14880455,MLSListings,ML81867020,N,Y,36.5560399,-121.7880318
105,MLS Listing,,Single Family Residential,45126 Palomino Rd,KING CITY,CA,93930.0,839900.0,4.0,2.0,KING CITY,2372.0,71438.0,2002.0,17.0,354.0,67.0,Active,,,http://www.redfin.com/CA/King-City/45126-Palomino-Rd-93930/home/14876134,MLSListings,ML81867116,N,Y,36.1562919,-121.1739695
106,MLS Listing,,Single Family Residential,18810 Moro Rd,SALINAS,CA,93907.0,780000.0,2.0,1.0,SALINAS,1400.0,45302.0,1950.0,17.0,557.0,,Active,,,http://www.redfin.com/CA/Salinas/18810-Moro-Rd-93907/home/14907217,MLSListings,ML81867111,N,Y,36.812684,-121.643143
107,MLS Listing,,Mobile/Manufactured Home,55605 Country Lake Dr,Bradley,CA,93426.0,449990.0,3.0,2.0,PRNW - PR North 46-West 101,1493.0,43560.0,2019.0,17.0,301.0,75.0,Active,,,http://www.redfin.com/CA/Bradley/55605-Country-Lake-DR-93426/home/168654846,CRMLS,NS21227065,N,Y,35.8632993,-120.8007321
108,MLS Listing,,Single Family Residential,1375 Mescal St,SEASIDE,CA,93955.0,999999.0,3.0,2.0,SEASIDE,1540.0,6900.0,1972.0,17.0,649.0,,Active,,,http://www.redfin.com/CA/Seaside/1375-Mescal-St-93955/home/14929177,MLSListings,ML81856840,N,Y,36.605209,-121.827879
109,MLS Listing,,Single Family Residential,1512 Wanda Ave,SEASIDE,CA,93955.0,725000.0,2.0,2.0,SEASIDE,963.0,3750.0,1954.0,18.0,753.0,,Active,,,http://www.redfin.com/CA/Seaside/1512-Wanda-Ave-93955/home/14931573,MLSListings,ML81867069,N,Y,36.6039203,-121.8324859
110,MLS Listing,,Single Family Residential,1936 Chelsea Ct,Salinas,CA,93906.0,910000.0,5.0,3.0,699 - Not Defined,3043.0,6781.0,2003.0,18.0,299.0,,Active,,,http://www.redfin.com/CA/Salinas/1936-Chelsea-Ct-93906/home/14874062,CRMLS,DW21229293,N,Y,36.7153696,-121.6291566
111,MLS Listing,,Single Family Residential,1327 Rhode Island St,SALINAS,CA,93905.0,729000.0,5.0,3.0,SALINAS,2398.0,4550.0,2001.0,18.0,304.0,,Active,,,http://www.redfin.com/CA/Salinas/1327-Rhode-Island-St-93905/home/14874323,MLSListings,ML81867031,N,Y,36.7031057,-121.603996
112,MLS Listing,,Vacant Land,0 Harrington,WATSONVILLE,CA,95076.0,650000.0,,,WATSONVILLE,,3092760.0,,18.0,,,Active,,,http://www.redfin.com/CA/Unknown/Harrington-Rd-95076/home/17494662,MLSListings,ML81866980,N,Y,36.8716311,-121.7188943
113,MLS Listing,,Single Family Residential,2721 Sea Glass Ave,MARINA,CA,93933.0,1075000.0,3.0,2.5,MARINA,2118.0,3600.0,2017.0,18.0,508.0,145.0,Active,,,http://www.redfin.com/CA/Marina/2721-Sea-Glass-Ave-93933/home/143185491,MLSListings,ML81866971,N,Y,36.6635655,-121.8040811
114,MLS Listing,,Single Family Residential,423 Exeter Pl,MARINA,CA,93933.0,828000.0,3.0,2.0,MARINA,1640.0,6922.0,1974.0,18.0,505.0,,Active,,,http://www.redfin.com/CA/Marina/423-Exeter-Pl-93933/home/14913953,MLSListings,ML81866234,N,Y,36.6785611,-121.7843418
115,MLS Listing,,Single Family Residential,33315 EAST CARMEL VALLEY Rd,CARMEL VALLEY,CA,93924.0,1310000.0,3.0,3.0,CARMEL VALLEY,2548.0,43560.0,1997.0,18.0,514.0,,Active,,,http://www.redfin.com/CA/Carmel-Valley/33315-E-Carmel-Valley-Rd-93924/home/14893428,MLSListings,ML81866940,N,Y,36.450243,-121.68943
116,MLS Listing,,Single Family Residential,928 Hellam St,MONTEREY,CA,93940.0,1700000.0,3.0,2.5,MONTEREY,2030.0,5400.0,1994.0,18.0,837.0,,Active,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Monterey/928-Hellam-St-93940/home/14960923,MLSListings,ML81866938,N,Y,36.6028511,-121.902529
117,MLS Listing,,Single Family Residential,20500 Cachagua Rd #20500,CARMEL VALLEY,CA,93924.0,2250000.0,10.0,7.0,CARMEL VALLEY,5100.0,1846508.0,1972.0,18.0,441.0,,Active,,,http://www.redfin.com/CA/Carmel-Valley/20500-Cachagua-Rd-93924/unit-20500/home/176735755,MLSListings,ML81866936,N,Y,36.389013,-121.617854
118,MLS Listing,,Single Family Residential,24755 Summit Field Rd,CARMEL,CA,93923.0,2158000.0,3.0,2.5,CARMEL,2560.0,13503.0,1978.0,18.0,843.0,23.0,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/24755-Summit-Field-Rd-93923/home/14924566,MLSListings,ML81866423,N,Y,36.5639341,-121.9074192
119,MLS Listing,,Single Family Residential,44 Hawthorne St,SALINAS,CA,93901.0,749000.0,3.0,2.0,SALINAS,2014.0,6900.0,1958.0,18.0,372.0,,Active,,,http://www.redfin.com/CA/Salinas/44-Hawthorne-St-93901/home/14955688,MLSListings,ML81866921,N,Y,36.6628393,-121.6556259
120,MLS Listing,,Vacant Land,0 ARGYLE,KING CITY,CA,93930.0,149000.0,,,KING CITY,,1742400.0,,19.0,,,Active,,,http://www.redfin.com/CA/Unknown/Argyle-Rd-93930/home/113794439,MLSListings,ML81865431,N,Y,36.009859,-121.162273
121,MLS Listing,,Single Family Residential,18110 Stonehaven,SALINAS,CA,93908.0,850000.0,3.0,2.5,SALINAS,1716.0,3409.0,1997.0,19.0,495.0,190.0,Active,,,http://www.redfin.com/CA/Salinas/18110-Stonehaven-93908/home/14902041,MLSListings,ML81866851,N,Y,36.606411,-121.647008
122,MLS Listing,,Single Family Residential,26050 Rio Vista Dr,CARMEL,CA,93923.0,1750000.0,4.0,2.0,CARMEL,2116.0,50000.0,1960.0,19.0,827.0,6.0,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/26050-Rio-Vista-Dr-93923/home/14925526,MLSListings,ML81866843,N,Y,36.5445281,-121.9029736
123,MLS Listing,,Single Family Residential,224 Merced St,SALINAS,CA,93901.0,575000.0,2.0,2.0,SALINAS,1192.0,4806.0,1947.0,19.0,482.0,,Active,,,http://www.redfin.com/CA/Salinas/224-Merced-St-93901/home/14955366,MLSListings,ML81866788,N,Y,36.6769928,-121.6426449
124,MLS Listing,,Single Family Residential,27864 Crowne Point Dr,SALINAS,CA,93908.0,1295000.0,5.0,3.0,SALINAS,2898.0,73181.0,2003.0,19.0,447.0,255.0,Active,,,http://www.redfin.com/CA/Salinas/27864-Crowne-Point-Dr-93908/home/14874713,MLSListings,ML81866731,N,Y,36.6047159,-121.6780132
125,MLS Listing,,Single Family Residential,7645 Sleepy Hollow Ln,SALINAS,CA,93907.0,879000.0,3.0,2.0,SALINAS,2160.0,53579.0,1983.0,20.0,407.0,10.0,Active,,,http://www.redfin.com/CA/Salinas/7645-Sleepy-Hollow-Ln-93907/home/14905960,MLSListings,ML81866685,N,Y,36.804404,-121.655631
126,MLS Listing,,Single Family Residential,504 Ellis St,KING CITY,CA,93930.0,580000.0,3.0,2.0,KING CITY,1776.0,12500.0,1920.0,20.0,327.0,,Active,,,http://www.redfin.com/CA/King-City/504-Ellis-St-93930/home/14916886,MLSListings,ML81866676,N,Y,36.2133077,-121.1308307
127,MLS Listing,,Single Family Residential,1151 San Marcos Dr,SALINAS,CA,93901.0,850000.0,3.0,2.5,SALINAS,2330.0,6400.0,1965.0,20.0,365.0,,Active,,,http://www.redfin.com/CA/Salinas/1151-San-Marcos-Dr-93901/home/14923118,MLSListings,ML81866658,N,Y,36.6568103,-121.6442859
128,MLS Listing,,Single Family Residential,47 Cielo Vista Dr,MONTEREY,CA,93940.0,2700000.0,4.0,4.5,MONTEREY,3134.0,16275.0,2008.0,20.0,862.0,,Active,November-7-2021 01:00 PM,November-7-2021 03:00 PM,http://www.redfin.com/CA/Monterey/47-Cielo-Vista-Dr-93940/home/14866228,MLSListings,ML81866656,N,Y,36.5802585,-121.9091308
129,MLS Listing,,Condo/Co-op,10720 Locust Ct,CARMEL,CA,93923.0,2295000.0,2.0,2.5,CARMEL,2300.0,7768.0,1998.0,20.0,998.0,350.0,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/10720-Locust-Ct-93923/home/14880146,MLSListings,ML81866638,N,Y,36.5121294,-121.7925749
130,MLS Listing,,Vacant Land,108 Hitchcock Cyn,CARMEL VALLEY,CA,93924.0,429000.0,,,CARMEL VALLEY,,108900.0,,20.0,,,Active,,,http://www.redfin.com/CA/Carmel-Valley/108-Hitchcock-Rd-93924/home/21965187,MLSListings,ML81866631,N,Y,36.4567926,-121.7349748
131,MLS Listing,,Single Family Residential,14929 Breckinridge Ave,MARINA,CA,93933.0,1195000.0,4.0,3.0,MARINA,2945.0,7181.0,2017.0,21.0,406.0,125.0,Active,,,http://www.redfin.com/CA/Marina/14929-Breckinridge-Ave-93933/home/109867508,MLSListings,ML81866483,N,Y,36.6522733,-121.7405844
132,MLS Listing,,Single Family Residential,333 W Alvin Dr,SALINAS,CA,93906.0,640000.0,4.0,3.0,SALINAS,1747.0,7024.0,1966.0,21.0,366.0,,Active,,,http://www.redfin.com/CA/Salinas/333-W-Alvin-Dr-93906/home/14886486,MLSListings,ML81866463,N,Y,36.7072769,-121.6598365
133,MLS Listing,,Single Family Residential,Ferrini Ranch,SALINAS,CA,93908.0,34500000.0,3.0,1.5,SALINAS,1855.0,37897200.0,1900.0,22.0,18598.0,,Active,,,http://www.redfin.com/CA/SALINAS/Ferrini-Ranch-93908/home/176710693,MLSListings,ML81866389,N,Y,36.5981753,-121.5826642
134,MLS Listing,,Condo/Co-op,18235 Caldwell St,EAST GARRISON,CA,93933.0,735895.0,3.0,2.5,EAST GARRISON,1847.0,,2017.0,22.0,398.0,260.0,Active,,,http://www.redfin.com/CA/Marina/18235-Caldwell-St-93933/home/143013128,MLSListings,ML81866379,N,Y,36.6563144,-121.7386955
135,MLS Listing,,Condo/Co-op,250 Forest Rdg #39,MONTEREY,CA,93940.0,595000.0,2.0,2.0,MONTEREY,1100.0,1024.0,1974.0,22.0,541.0,655.0,Active,,,http://www.redfin.com/CA/Monterey/250-Forest-Ridge-Rd-93940/unit-39/home/14926029,MLSListings,ML81866374,N,Y,36.594509,-121.918864
136,MLS Listing,,Single Family Residential,18860 Pesante Rd,SALINAS,CA,93907.0,634999.0,2.0,2.0,SALINAS,1100.0,108900.0,1972.0,22.0,577.0,,Active,,,http://www.redfin.com/CA/Salinas/18860-Pesante-Rd-93907/home/14908365,MLSListings,ML81863735,N,Y,36.7769528,-121.6452226
137,MLS Listing,,Single Family Residential,501 Figueroa St,MONTEREY,CA,93940.0,2299000.0,6.0,3.0,MONTEREY,2837.0,11699.0,1951.0,22.0,810.0,,Active,,,http://www.redfin.com/CA/Monterey/501-Figueroa-St-93940/home/14959994,MLSListings,ML81866341,N,Y,36.5978034,-121.8903024
138,MLS Listing,,Single Family Residential,148 10th St,PACIFIC GROVE,CA,93950.0,1595000.0,2.0,2.0,PACIFIC GROVE,1327.0,1785.0,1937.0,22.0,1202.0,,Active,November-6-2021 09:00 AM,November-6-2021 12:00 PM,http://www.redfin.com/CA/Pacific-Grove/148-10th-St-93950/home/14946508,MLSListings,ML81866327,N,Y,36.620088,-121.9123891
139,MLS Listing,,Single Family Residential,2745 San Juan Rd,AROMAS,CA,95004.0,1249000.0,3.0,2.0,AROMAS,1919.0,217800.0,1987.0,23.0,651.0,7.0,Active,,,http://www.redfin.com/CA/Aromas/2745-San-Juan-Rd-95004/home/14901498,MLSListings,ML81863378,N,Y,36.859084,-121.647555
140,MLS Listing,,Single Family Residential,946 Jefferson St,MONTEREY,CA,93940.0,935000.0,3.0,1.0,MONTEREY,1321.0,2400.0,1926.0,24.0,708.0,,Active,,,http://www.redfin.com/CA/Monterey/946-Jefferson-St-93940/home/14961787,MLSListings,ML81866232,N,Y,36.6002776,-121.9039072
141,MLS Listing,,Single Family Residential,1221 Noche Buena St,SEASIDE,CA,93955.0,650000.0,3.0,2.0,SEASIDE,1137.0,3000.0,2011.0,25.0,572.0,,Active,,,http://www.redfin.com/CA/Seaside/1221-Noche-Buena-St-93955/home/14931041,MLSListings,ML81866119,N,Y,36.6028618,-121.838091
142,MLS Listing,,Condo/Co-op,0 SW Corner of Junipero & 4th Unit H,CARMEL,CA,93921.0,1070000.0,1.0,1.0,CARMEL,729.0,,1984.0,25.0,1468.0,295.0,Active,,,http://www.redfin.com/CA/CARMEL/0-SW-Corner-of-Junipero-4th-93921/unit-H/home/176686159,MLSListings,ML81866127,N,Y,36.5569,-121.92269
143,MLS Listing,,Single Family Residential,325 California St,SALINAS,CA,93901.0,798500.0,6.0,3.0,SALINAS,2405.0,6500.0,1961.0,25.0,332.0,,Active,,,http://www.redfin.com/CA/Salinas/325-California-St-93901/home/14957877,MLSListings,ML81866078,N,Y,36.6734985,-121.6498336
144,MLS Listing,,Single Family Residential,214 Nantucket Way,KING CITY,CA,93930.0,455000.0,4.0,2.0,KING CITY,1222.0,6000.0,1997.0,25.0,372.0,,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/King-City/214-Nantucket-Way-93930/home/14915871,MLSListings,ML81866058,N,Y,36.2070397,-121.1440783
145,MLS Listing,,Single Family Residential,1146 Crest Ave,PACIFIC GROVE,CA,93950.0,2925000.0,4.0,3.0,PACIFIC GROVE,2893.0,7800.0,1954.0,25.0,1011.0,,Active,,,http://www.redfin.com/CA/Pacific-Grove/1146-Crest-Ave-93950/home/14947330,MLSListings,ML81866051,N,Y,36.6321011,-121.9283947
146,MLS Listing,,Vacant Land,36000 E Carmel Valley Rd,CARMEL VALLEY,CA,93924.0,4900000.0,,,CARMEL VALLEY,,25701271.0,,25.0,,,Active,,,http://www.redfin.com/CA/Carmel-Valley/36000-E-Carmel-Valley-Rd-93924/home/21839013,MLSListings,ML81866019,N,Y,36.4095299,-121.597118
147,MLS Listing,,Vacant Land,0 Jolon,King City,CA,93930.0,1780000.0,,,King City,,77536800.0,,25.0,,,Active,,,http://www.redfin.com/CA/Lockwood/Jolon-Unknown/home/176208244,CRMLS,NS21223760,N,Y,35.93704,-121.082637
148,MLS Listing,,Single Family Residential,68205 Dafino Ln,Lockwood,CA,93932.0,799000.0,3.0,2.0,699 - Not Defined,1800.0,436471.0,1980.0,26.0,444.0,,Active,,,http://www.redfin.com/CA/Lockwood/68205-Dafino-Ln-93932/home/14879108,CRMLS,NS21223433,N,Y,35.935944,-121.098849
149,MLS Listing,,Single Family Residential,324 Hutchison Dr,GREENFIELD,CA,93927.0,375000.0,3.0,1.0,GREENFIELD,1200.0,5700.0,1987.0,26.0,313.0,,Active,,,http://www.redfin.com/CA/Greenfield/324-Hutchison-Dr-93927/home/14918334,MLSListings,ML81865890,N,Y,36.3185905,-121.2490669
150,MLS Listing,,Condo/Co-op,24520 Outlook Dr #11,CARMEL,CA,93923.0,1249000.0,3.0,2.0,CARMEL,1753.0,1688.0,1979.0,26.0,712.0,487.0,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Carmel-By-The-Sea/24520-Outlook-Dr-93923/unit-11/home/14924317,MLSListings,ML81865784,N,Y,36.5660839,-121.906322
151,MLS Listing,,Condo/Co-op,711 Garner Ave #103,SALINAS,CA,93905.0,350000.0,3.0,1.0,SALINAS,988.0,,2004.0,27.0,354.0,230.0,Active,,,http://www.redfin.com/CA/Salinas/711-Garner-Ave-93905/unit-103/home/14870788,MLSListings,ML81865743,N,Y,36.691925,-121.618704
152,MLS Listing,,Vacant Land,11395 Saddle Rd,MONTEREY,CA,93940.0,1849000.0,,,MONTEREY,,86684.0,,27.0,,210.0,Active,,,http://www.redfin.com/CA/Monterey/11395-Saddle-Rd-93940/home/23082723,MLSListings,ML81865691,N,Y,36.555767,-121.771943
153,MLS Listing,,Single Family Residential,,Bradley,CA,93426.0,5500000.0,13.0,11.5,PRNW - PR North 46-West 101,8900.0,16683480.0,1975.0,27.0,618.0,50.0,Active,,,http://www.redfin.com/CA/Bradley/Undisclosed-address-93426/home/176652555,CRMLS,NS21214152,N,Y,35.812854,-121.0913013
154,MLS Listing,,Vacant Land,8282 Monterra Ranch Road (Lot 44),MONTEREY,CA,93940.0,2995000.0,,,MONTEREY,,386377.0,,27.0,,450.0,Active,,,http://www.redfin.com/CA/Monterey/8282-Monterra-Ranch-Rd-93940/home/176652468,MLSListings,ML81865678,N,Y,36.574574,-121.823069
155,MLS Listing,,Single Family Residential,64527 Highway 1,Big Sur,CA,93920.0,7250000.0,2.0,2.0,Big Sur,2000.0,2000.0,1971.0,27.0,3625.0,,Active,,,http://www.redfin.com/CA/BIG-SUR/64527-HIGHWAY-1-93920/home/14878979,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40969795,N,Y,35.985705,-121.449941
156,MLS Listing,,Single Family Residential,155 SAN BENANCIO ROAD #A,SALINAS,CA,93908.0,1285000.0,4.0,3.5,SALINAS,3533.0,326700.0,1990.0,27.0,364.0,,Active,,,http://www.redfin.com/CA/Salinas/155-San-Benancio-Rd-93908/unit-A/home/14880990,MLSListings,ML81865621,N,Y,36.5620757,-121.7006051
157,MLS Listing,,Single Family Residential,48 Harper Canyon Rd,SALINAS,CA,93908.0,1815840.0,4.0,3.0,SALINAS,3552.0,125453.0,2008.0,27.0,511.0,,Active,,,http://www.redfin.com/CA/Salinas/48-Harper-Canyon-Rd-93908/home/21965183,MLSListings,ML81858290,N,Y,36.566,-121.700809
158,MLS Listing,,Single Family Residential,601 Country Club Dr,CARMEL VALLEY,CA,93924.0,1575000.0,4.0,2.0,CARMEL VALLEY,2016.0,50094.0,1959.0,28.0,781.0,,Active,November-7-2021 01:00 PM,November-7-2021 03:30 PM,http://www.redfin.com/CA/Carmel-Valley/601-Country-Club-Dr-93924/home/14894065,MLSListings,ML81865584,N,Y,36.4946569,-121.731747
159,MLS Listing,,Single Family Residential,6 Work Ave,DEL REY OAKS,CA,93940.0,639000.0,2.0,1.0,DEL REY OAKS,916.0,5663.0,1950.0,28.0,698.0,,Active,,,http://www.redfin.com/CA/Del-Rey-Oaks/6-Work-Ave-93940/home/14930023,MLSListings,ML81865580,N,Y,36.595582,-121.8403596
160,MLS Listing,,Single Family Residential,52019 Smith Rd,BRADLEY,CA,93426.0,769000.0,3.0,3.0,BRADLEY,1982.0,1536797.0,1988.0,28.0,388.0,,Active,,,http://www.redfin.com/CA/Bradley/52019-Smith-Rd-93426/home/14878374,MLSListings,ML81865564,N,Y,35.811741,-121.047062
161,MLS Listing,,Single Family Residential,27 Camp Steffani,CARMEL VALLEY,CA,93924.0,789000.0,4.0,2.0,CARMEL VALLEY,1039.0,3485.0,1952.0,29.0,759.0,,Active,,,http://www.redfin.com/CA/Carmel-Valley/27-Camp-Steffani-Rd-93924/home/14892985,MLSListings,ML81864097,N,Y,36.470816,-121.716186
