,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
77,MLS Listing,,Vacant Land,0 Ave W12 and 128th St E,Pearblossom,CA,93553.0,175000.0,,,PBLM - Pearblossom,,438774.0,,1.0,,,Active,,,http://www.redfin.com/CA/Pearblossom/128th-St-E-93553/home/144445101,CRISNet,SR21241313,N,Y,34.487249,-117.902139
78,MLS Listing,,Single Family Residential,20318 Via Urbino,Porter Ranch,CA,91326.0,1690000.0,4.0,4.0,PORA - Porter Ranch,3051.0,12988.0,2009.0,1.0,554.0,320.0,Pre On-Market,November-7-2021 12:00 PM,November-7-2021 03:00 PM,http://www.redfin.com/CA/Northridge/20318-W-Via-Urbino-91326/home/22599817,CRMLS,OC21239420,N,Y,34.2989163,-118.5763786
79,MLS Listing,,Single Family Residential,44714 E 3rd St,Lancaster,CA,93535.0,299000.0,3.0,2.0,Lancaster,1122.0,6534.0,1955.0,1.0,266.0,,Active,,,http://www.redfin.com/CA/Lancaster/44714-3rd-St-E-93535/home/6321232,AVMLS,21010155,N,Y,34.6953713,-118.1257318
80,MLS Listing,,Single Family Residential,8709 W Ave C10,Lancaster,CA,93536.0,599900.0,3.0,3.0,Lancaster,2193.0,108900.0,1991.0,1.0,274.0,,Active,,,http://www.redfin.com/CA/Lancaster/8709-W-Ave-C10-93536/home/6372693,AVMLS,21010156,N,Y,34.782349,-118.286422
81,MLS Listing,,Single Family Residential,660 S Pasadena Ave,Glendora,CA,91740.0,850800.0,5.0,2.0,629 - Glendora,2433.0,12296.0,1919.0,1.0,350.0,,Active,,,http://www.redfin.com/CA/Glendora/660-S-Pasadena-Ave-91740/home/8032484,CRMLS,CV21240534,N,Y,34.1270296,-117.8600122
82,MLS Listing,,Single Family Residential,2210 W 157th St,Compton,CA,90220.0,640000.0,3.0,2.0,RQ - Compton West of Central,1388.0,5410.0,1957.0,1.0,461.0,,Active,,,http://www.redfin.com/CA/Compton/2210-W-157th-St-90220/home/7339596,CRMLS,DW21241284,N,Y,33.8902745,-118.2525481
83,MLS Listing,,Single Family Residential,2043 E Piru St,Compton,CA,90222.0,549999.0,4.0,3.0,"RN - Compton N of Rosecrans, E of Central",1438.0,2520.0,2005.0,1.0,382.0,,Pre On-Market,November-13-2021 11:00 AM,November-13-2021 03:00 PM,http://www.redfin.com/CA/Compton/2043-E-Piru-St-90222/home/8177383,CRMLS,IN21241035,N,Y,33.9089152,-118.2351421
84,MLS Listing,,Condo/Co-op,1100 E 4th St Unit L,Long Beach,CA,90802.0,420000.0,1.0,1.0,"4 - Downtown Area, Alamitos Beach",717.0,20642.0,1980.0,1.0,586.0,346.0,Active,,,http://www.redfin.com/CA/Long-Beach/1100-E-4th-St-90802/unit-L/home/7618067,CRMLS,PW21241219,N,Y,33.7715761,-118.1777035
85,MLS Listing,,Single Family Residential,5911 S Westlawn Dr,Playa Vista,CA,90094.0,2599000.0,3.0,3.5,Playa Vista,2624.0,16016.0,2019.0,1.0,990.0,361.0,Active,,,http://www.redfin.com/CA/Los-Angeles/5911-Westlawn-Ave-90094/home/171425489,TheMLS,21-797652,N,Y,33.976876,-118.412641
86,MLS Listing,,Vacant Land,0 Vac/Vic Avenue Q/126th Ste,Sun Village,CA,93543.0,45000.0,,,SVLG - Sun Village,,444791.0,,1.0,,,Active,,,http://www.redfin.com/CA/Juniper-Hills/126th-St-E-93543/home/113664827,CRISNet,SR21241275,N,Y,34.456866,-117.902989
87,MLS Listing,,Single Family Residential,23818 Laurel Oak Ct,Valencia,CA,91354.0,750000.0,2.0,2.0,BCRO - Valencia Belcaro,1693.0,3826.0,2005.0,1.0,443.0,410.0,Active,,,http://www.redfin.com/CA/Santa-Clarita/23818-Laurel-Oak-Ct-91354/home/8177029,CRISNet,SR21241269,N,Y,34.4556746,-118.5536026
88,MLS Listing,,Multi-Family (2-4 Unit),326 W 71st St,Los Angeles,CA,90003.0,750000.0,6.0,3.0,C42 - Downtown L.A.,3000.0,5201.0,1962.0,1.0,250.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/326-W-71st-St-90003/home/7277454,CRMLS,PW21239957,N,Y,33.9754,-118.2793618
89,MLS Listing,,Vacant Land,0 Davenport RD/Atler,Agua Dulce,CA,91390.0,85000.0,,,ADUL - Agua Dulce,,55321.0,,1.0,,,Active,,,http://www.redfin.com/CA/Unknown/Unknown-91390/home/177047102,CRISNet,SR21241264,N,Y,34.4809629,-118.378037
90,MLS Listing,,Single Family Residential,5776 Atlas Way,Palmdale,CA,93552.0,608000.0,6.0,3.0,PLM - Palmdale,2736.0,8791.0,2006.0,1.0,222.0,,Active,,,http://www.redfin.com/CA/Palmdale/5776-Atlas-Way-93552/home/8178714,CRISNet,SR21241266,N,Y,34.5789756,-118.0252186
91,MLS Listing,,Condo/Co-op,9191 Florence Ave #3,Downey,CA,90240.0,599000.0,2.0,2.5,"D1 - Northeast Downey, N of Firestone, E of Downey",1576.0,65414.0,1973.0,1.0,380.0,275.0,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Downey/9191-Florence-Ave-90240/unit-3/home/7457757,CRMLS,DW21241263,N,Y,33.945935,-118.1131365
92,MLS Listing,,Multi-Family (2-4 Unit),5350 Arlington Ave,Los Angeles,CA,90043.0,889000.0,5.0,3.0,Park Hills Heights,2138.0,7314.0,2001.0,1.0,416.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/5350-Arlington-Ave-90043/home/8092830,TheMLS,21-101675,N,Y,33.9936826,-118.3178219
93,MLS Listing,,Single Family Residential,1198 N Wilson Ave Unit P,Pasadena,CA,91104.0,795000.0,3.0,1.5,646 - Pasadena (NE),1176.0,9361.0,1913.0,1.0,676.0,,Active,,,http://www.redfin.com/CA/Pasadena/1198-N-Wilson-Ave-91104/unit-P/home/7199461,PFAR,P1-7323,N,Y,34.1666646,-118.1279719
94,MLS Listing,,Single Family Residential,957 Calle Amable,Glendale,CA,91208.0,1295000.0,4.0,2.5,627 - Rossmoyne & Verdu Woodlands,2615.0,4989.0,1989.0,1.0,495.0,444.0,Pre On-Market,,,http://www.redfin.com/CA/Glendale/957-C-Amable-91208/home/7169734,i-Tech MLS,320008250,N,Y,34.1629889,-118.2205215
95,MLS Listing,,Condo/Co-op,944 S Serrano Ave #403,Los Angeles,CA,90006.0,1159000.0,3.0,2.5,Mid-Wilshire,1785.0,,2021.0,1.0,649.0,379.0,Active,,,http://www.redfin.com/CA/Los-Angeles/944-S-Serrano-Ave-90006/unit-403/home/177047063,TheMLS,21-101687,N,Y,34.0544627,-118.306345
96,MLS Listing,,Townhouse,14514 Yukon Ave,Hawthorne,CA,90250.0,675000.0,3.0,2.5,,1737.0,,1981.0,1.0,389.0,393.0,Active,,,http://www.redfin.com/CA/Hawthorne/14514-Yukon-Ave-90250/home/6548033,SDMLS,210030369,N,Y,33.8998153,-118.3348942
97,MLS Listing,,Vacant Land,0 Davenport Rd/ Atler,Agua Dulce,CA,91390.0,85000.0,,,ADUL - Agua Dulce,,43560.0,,1.0,,,Active,,,http://www.redfin.com/CA/Unknown/Unknown-91390/home/177047055,CRISNet,SR21241241,N,Y,34.4809629,-118.378037
98,MLS Listing,,Single Family Residential,5847 Silva St,Lakewood,CA,90713.0,750000.0,2.0,1.0,23 - Lakewood Park,1092.0,5476.0,1950.0,1.0,687.0,,Active,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Lakewood/5847-Silva-St-90713/home/7554904,CRMLS,PW21240839,N,Y,33.8476812,-118.1177313
99,MLS Listing,,Single Family Residential,1534 E Topeka St,Pasadena,CA,91104.0,800000.0,2.0,1.0,646 - Pasadena (NE),687.0,7999.0,1925.0,1.0,1164.0,,Active,,,http://www.redfin.com/CA/Pasadena/1534-E-Topeka-St-91104/home/7263379,PFAR,P1-7322,N,Y,34.1745423,-118.1189657
100,MLS Listing,,Single Family Residential,9325 Dorothy Ave,South Gate,CA,90280.0,600000.0,3.0,3.0,T4 - South Gate E of 710,1884.0,6484.0,1941.0,1.0,318.0,,Pre On-Market,,,http://www.redfin.com/CA/South-Gate/9325-Dorothy-Ave-90280/home/7382116,CRMLS,WS21241230,N,Y,33.947822,-118.1910024
101,MLS Listing,,Townhouse,13942 Oxnard St,Van Nuys,CA,91401.0,625000.0,2.0,2.5,Valley Glen,1233.0,75178.0,1976.0,1.0,507.0,414.0,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Van-Nuys/13942-Oxnard-St-91401/home/4702826,TheMLS,21-101537,N,Y,34.1791235,-118.4366401
102,MLS Listing,,Vacant Land,0 Davenport Rd / Atler,Agua Dulce,CA,91390.0,85000.0,,,ADUL - Agua Dulce,,43560.0,,1.0,,,Active,,,http://www.redfin.com/CA/Unknown/Unknown-91390/home/177047031,CRISNet,SR21241226,N,Y,34.4809629,-118.378037
103,MLS Listing,,Condo/Co-op,1600 Ardmore,Hermosa Beach,CA,90254.0,845000.0,2.0,2.0,149 - Hermosa Bch Valley,1048.0,,1970.0,1.0,806.0,447.0,Pre On-Market,,,http://www.redfin.com/CA/Hermosa-Beach/1600-Ardmore-Ave-90254/unit-105/home/6715429,CRMLS,SB21237844,N,Y,33.8667197,-118.395451
104,MLS Listing,,Single Family Residential,15250 Cedarsprings Dr,Whittier,CA,90603.0,775000.0,3.0,2.0,670 - Whittier,1514.0,6035.0,1952.0,1.0,512.0,,Active,,,http://www.redfin.com/CA/Whittier/15250-Cedarsprings-Dr-90603/home/7847003,CRMLS,PW21241218,N,Y,33.9444628,-118.0036842
105,MLS Listing,,Single Family Residential,205 S Mockingbird Ln,West Covina,CA,91791.0,762800.0,4.0,2.0,669 - West Covina,1400.0,8139.0,1953.0,1.0,545.0,,Active,,,http://www.redfin.com/CA/West-Covina/205-S-Mockingbird-Ln-91791/home/7956963,CRMLS,CV21240900,N,Y,34.0700254,-117.8942961
106,MLS Listing,,Single Family Residential,2806 Pacific Coast,Torrance,CA,90505.0,850000.0,3.0,1.0,125 - Walteria,886.0,5047.0,1952.0,1.0,959.0,,Active,,,http://www.redfin.com/CA/Torrance/2806-Pacific-Coast-Hwy-90505/home/7721459,CRMLS,SB21230018,N,Y,33.7939393,-118.3362983
107,MLS Listing,,Single Family Residential,1350 Neola St,Eagle Rock,CA,90041.0,1024900.0,4.0,2.0,618 - Eagle Rock,1751.0,7075.0,1895.0,1.0,585.0,,Active,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Los-Angeles/1350-Neola-St-90041/home/7180178,CRISNet,SR21238992,N,Y,34.1337071,-118.1951526
108,MLS Listing,,Single Family Residential,20243 Valerio St,Winnetka,CA,91306.0,770000.0,4.0,2.0,WIN - Winnetka,1440.0,5563.0,1963.0,1.0,535.0,,Active,,,http://www.redfin.com/CA/Canoga-Park/20243-Valerio-St-91306/home/3753689,CRISNet,SR21241216,N,Y,34.2045799,-118.5746688
109,MLS Listing,,Single Family Residential,12176 Oracle St,Norwalk,CA,90650.0,625000.0,2.0,1.0,M1 - Norwalk,1048.0,5092.0,1949.0,1.0,596.0,,Active,,,http://www.redfin.com/CA/Norwalk/12176-Oracle-St-90650/home/7754591,CRMLS,PW21241131,N,Y,33.9286778,-118.0732645
110,MLS Listing,,Single Family Residential,7652 Adwen St,Downey,CA,90241.0,725000.0,3.0,2.0,"D3 - Southwest Downey, S of Firestone, W of Downey",1456.0,5424.0,1950.0,1.0,498.0,,Active,November-6-2021 12:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Downey/7652-Adwen-St-90241/home/7397914,CRMLS,DW21240574,N,Y,33.9415703,-118.1470343
111,MLS Listing,,Mobile/Manufactured Home,16511 Garfield Ave Unit H58,Paramount,CA,91723.0,84900.0,2.0,2.0,RK - Paramount South of Somerset,1060.0,,1975.0,1.0,80.0,,Active,,,http://www.redfin.com/CA/Paramount/16511-Garfield-Ave-90723/unit-58H/home/49741823,CRMLS,AR21241168,N,Y,33.8841043,-118.1690197
112,MLS Listing,,Vacant Land,Division St Vic Spearman,Lancaster,CA,93535.0,375000.0,,,Lancaster,,95396.0,,1.0,,,Active,,,http://www.redfin.com/CA/Lancaster/Division-St-93535/home/23010179,AVMLS,21010150,N,Y,34.707081,-118.130824
113,MLS Listing,,Single Family Residential,29115 Talavera Ln,Valencia,CA,91354.0,695000.0,4.0,3.0,TSRO - Tesoro de Valle,2039.0,301340.0,2004.0,1.0,341.0,311.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Santa-Clarita/29115-Talavera-Ln-91354/home/8134046,CRMLS,DW21240934,N,Y,34.4681635,-118.5598175
114,MLS Listing,,Single Family Residential,6106 Bellaire Ave,North Hollywood,CA,91606.0,1059000.0,3.0,2.0,NHO - North Hollywood,1807.0,7301.0,1949.0,1.0,586.0,,Active,,,http://www.redfin.com/CA/North-Hollywood/6106-Bellaire-Ave-91606/home/5114181,CRISNet,SR21241032,N,Y,34.1814486,-118.4091677
115,MLS Listing,,Single Family Residential,5614-B Clara St Unit B,Bell Gardens,CA,90201.0,600000.0,4.0,3.0,699 - Not Defined,1761.0,2860.0,2018.0,1.0,341.0,,Active,,,http://www.redfin.com/CA/Bell-Gardens/5614-Clara-St-90201/unit-B/home/110131223,CRMLS,DW21241203,N,Y,33.9624307,-118.1675115
116,MLS Listing,,Vacant Land,0 Davenport/ Atler,Agua Dulce,CA,91390.0,85000.0,,,ADUL - Agua Dulce,,55321.0,,1.0,,,Active,,,http://www.redfin.com/CA/Agua-Dulce/Agua-Dulce-LAND-91390/home/161647123,CRISNet,SR21241063,N,Y,34.4963817,-118.3256348
117,MLS Listing,,Single Family Residential,5219 Jade Ct,Lancaster,CA,93536.0,500000.0,4.0,3.0,LAC - Lancaster,2540.0,6602.0,2013.0,1.0,197.0,,Active,,,http://www.redfin.com/CA/Lancaster/5219-Jade-Ct-93536/home/22947303,CRISNet,SR21241193,N,Y,34.689082,-118.2241815
118,MLS Listing,,Condo/Co-op,267 S San Pedro St #316,Los Angeles,CA,90012.0,379000.0,2.0,2.0,Downtown L.A.,970.0,64651.0,2006.0,1.0,391.0,772.0,Active,,,http://www.redfin.com/CA/Los-Angeles/267-San-Pedro-St-90012/unit-316/home/8181213,TheMLS,21-101669,N,Y,34.047929,-118.242715
119,MLS Listing,,Single Family Residential,1537 W 60th St,Los Angeles,CA,90047.0,585000.0,2.0,1.0,Los Angeles Southwest,924.0,3360.0,1921.0,1.0,633.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/1537-W-60th-St-90047/home/7270643,TheMLS,21-101663,N,Y,33.986066,-118.3037051
120,MLS Listing,,Townhouse,22157 James Alan Cir,Chatsworth,CA,91311.0,679999.0,4.0,3.0,Chatsworth,1773.0,73180.0,1970.0,1.0,384.0,559.0,Active,,,http://www.redfin.com/CA/Chatsworth/22157-James-Alan-Cir-91311/home/5797846,CSMAR,221005843,N,Y,34.260695,-118.612796
121,MLS Listing,,Single Family Residential,14527 Valley Vista Blvd,Sherman Oaks,CA,91403.0,4495000.0,8.0,8.0,Sherman Oaks,7000.0,27311.0,1948.0,1.0,642.0,,Active,,,http://www.redfin.com/CA/Sherman-Oaks/14527-Valley-Vista-Blvd-91403/home/4881671,TheMLS,21-100447,N,Y,34.1476354,-118.4505585
122,MLS Listing,,Single Family Residential,5003 Ashworth St,Lakewood,CA,90712.0,739000.0,2.0,1.0,28 - Lakewood City,880.0,5329.0,1944.0,1.0,840.0,,Active,,,http://www.redfin.com/CA/Lakewood/5003-Ashworth-St-90712/home/7552117,CRMLS,CV21240639,N,Y,33.8680534,-118.135652
123,MLS Listing,,Single Family Residential,717 N Edenfield Ave,Covina,CA,91723.0,520000.0,3.0,1.0,614 - Covina,980.0,6208.0,1950.0,1.0,531.0,,Pre On-Market,,,http://www.redfin.com/CA/Covina/717-N-Edenfield-Ave-91723/home/7934956,CRMLS,CV21241134,N,Y,34.0930259,-117.8921959
124,MLS Listing,,Single Family Residential,6219 Primrose Ave,Temple City,CA,91780.0,998000.0,3.0,2.0,661 - Temple City,1604.0,5797.0,1951.0,1.0,622.0,,Pre On-Market,,,http://www.redfin.com/CA/Temple-City/6219-Primrose-Ave-91780/home/7046638,CRMLS,AR21241177,N,Y,34.1116897,-118.0634362
125,MLS Listing,,Multi-Family (5+ Unit),301 Ashland Ave,Santa Monica,CA,90405.0,7400000.0,13.0,11.0,Santa Monica,7424.0,7727.0,1960.0,1.0,997.0,,Active,,,http://www.redfin.com/CA/Santa-Monica/301-Ashland-Ave-90405/home/6777861,TheMLS,21-101665,N,Y,34.0008346,-118.4795179
126,MLS Listing,,Single Family Residential,18907 Ledan St,Northridge,CA,91324.0,817900.0,3.0,2.0,NR - Northridge,1676.0,5309.0,1970.0,1.0,488.0,,Active,,,http://www.redfin.com/CA/Northridge/18907-Ledan-St-91324/home/5892508,CRISNet,SR21241166,N,Y,34.2326017,-118.5452575
127,MLS Listing,,Single Family Residential,2478-1/2 Penmar Ave,Venice,CA,90291.0,4399000.0,4.0,4.0,C11 - Venice,4141.0,2235.0,2019.0,1.0,1062.0,,Active,,,http://www.redfin.com/CA/Venice/2478-1-2-Penmar-Ave-90291/home/169934263,CRMLS,TR21241171,N,Y,33.9930645,-118.4494781
128,MLS Listing,,Single Family Residential,1819 Yosemite Dr,Los Angeles,CA,90041.0,949999.0,3.0,2.0,Eagle Rock,2252.0,6985.0,1923.0,1.0,422.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/1819-Yosemite-Dr-90041/home/7179167,TheMLS,21-101621,N,Y,34.1338769,-118.2072542
129,MLS Listing,,Townhouse,1035 Figueroa Ter #14,Los Angeles,CA,90012.0,1075000.0,3.0,3.0,Silver Lake - Echo Park,1815.0,71134.0,2018.0,1.0,592.0,392.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Los-Angeles/1035-Figueroa-Ter-90012/unit-14/home/167546787,TheMLS,21-101419,N,Y,34.0690817,-118.2456317
130,MLS Listing,,Condo/Co-op,10141 Samoa Ave #22,Tujunga,CA,91042.0,525000.0,2.0,2.5,659 - Sunland/Tujunga,1409.0,2060954280.0,1979.0,1.0,373.0,320.0,Active,,,http://www.redfin.com/CA/Tujunga/10141-Samoa-Ave-91042/unit-22/home/5531892,PFAR,P1-7321,N,Y,34.2534118,-118.2877597
131,MLS Listing,,Condo/Co-op,1970 Plaza Del Amo #3,Torrance,CA,90501.0,839998.0,3.0,3.0,134 - Old Torrance,1375.0,5752.0,1985.0,1.0,611.0,200.0,Active,November-13-2021 12:00 PM,November-13-2021 03:00 PM,http://www.redfin.com/CA/Torrance/1970-Plaza-del-Amo-90501/unit-3/home/7652035,CRMLS,SB21240873,N,Y,33.824168,-118.31611
132,MLS Listing,,Single Family Residential,2478 Penmar Ave,Venice,CA,90291.0,4199000.0,4.0,4.0,C11 - Venice,3640.0,3122.0,2019.0,1.0,1154.0,,Active,,,http://www.redfin.com/CA/Venice/2478-Penmar-Ave-90291/home/168397765,CRMLS,TR21241165,N,Y,33.9931365,-118.4493727
133,MLS Listing,,Condo/Co-op,1523 E Windsor Rd Unit 110C,Glendale,CA,91205.0,450000.0,2.0,2.0,628 - Glendale-South of 134 Fwy,913.0,66036.0,1978.0,1.0,493.0,425.0,Active,,,http://www.redfin.com/CA/Glendale/1523-E-Windsor-Rd-91205/unit-110C/home/7176735,PFAR,P1-7319,N,Y,34.1382791,-118.2300479
134,MLS Listing,,Single Family Residential,7507 Whitaker Ave,Lake Balboa,CA,91406.0,949000.0,4.0,2.0,LKBL - Lake Balboa,1993.0,5956.0,1948.0,1.0,476.0,,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Van-Nuys/7507-Whitaker-Ave-91406/home/4513958,PFAR,P1-7320,N,Y,34.2068194,-118.4982797
135,MLS Listing,,Townhouse,11314 Old Ranch Cir,Chatsworth,CA,91311.0,749228.0,3.0,2.5,CHT - Chatsworth,1931.0,101059.0,1989.0,1.0,388.0,465.0,Active,,,http://www.redfin.com/CA/Chatsworth/11314-Old-Ranch-Cir-91311/home/5800958,CRISNet,SR21239532,N,Y,34.2762762,-118.6102932
136,MLS Listing,,Single Family Residential,9017 E Fairview Ave,San Gabriel,CA,91775.0,1680000.0,5.0,5.5,654 - San Gabriel,3486.0,5092.0,2002.0,1.0,482.0,,Pre On-Market,,,http://www.redfin.com/CA/San-Gabriel/9017-E-Fairview-Ave-91775/home/7042934,CRMLS,WS21240208,N,Y,34.1279648,-118.0724642
137,MLS Listing,,Single Family Residential,8417 7th St,Downey,CA,90241.0,699000.0,2.0,2.0,"D1 - Northeast Downey, N of Firestone, E of Downey",1451.0,6032.0,1951.0,1.0,482.0,,Pre On-Market,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Downey/8417-7th-St-90241/home/7400301,CRMLS,PW21241157,N,Y,33.9450107,-118.126509
138,MLS Listing,,Single Family Residential,738 W 139th St,Compton,CA,90222.0,749000.0,3.0,3.0,699 - Not Defined,1595.0,5079.0,1925.0,1.0,470.0,,Pre On-Market,,,http://www.redfin.com/CA/Compton/738-W-139th-St-90222/home/7348668,CRMLS,RS21241009,N,Y,33.9057109,-118.2379144
139,MLS Listing,,Townhouse,792 Pinewood Ln,San Dimas,CA,91773.0,593900.0,4.0,2.5,689 - San Dimas,1760.0,1466.0,1973.0,1.0,337.0,309.0,Active,,,http://www.redfin.com/CA/San-Dimas/792-Pinewood-Ln-91773/home/7914070,CRISNet,SR21241149,N,Y,34.097619,-117.802831
140,MLS Listing,,Single Family Residential,37644 Arlington Ct,Palmdale,CA,93552.0,499900.0,4.0,3.0,699 - Not Defined,2150.0,6845.0,1993.0,1.0,233.0,,Active,,,http://www.redfin.com/CA/Palmdale/37644-Arlington-Ct-93552/home/6180258,CRISNet,SR21241158,N,Y,34.5665058,-118.0240751
141,MLS Listing,,Single Family Residential,6156 Briercrest Ave,Lakewood,CA,90713.0,899000.0,4.0,2.0,MAYF - Mayfair,2016.0,5580.0,1941.0,1.0,446.0,,Active,,,http://www.redfin.com/CA/Lakewood/6156-Briercrest-Ave-90713/home/7549645,CRMLS,PW21240349,N,Y,33.8672242,-118.1229431
142,MLS Listing,,Single Family Residential,15219 Granada Ave,La Mirada,CA,90638.0,699900.0,3.0,2.0,M3 - La Mirada,1298.0,5994.0,1958.0,1.0,539.0,,Active,,,http://www.redfin.com/CA/La-Mirada/15219-Granada-Ave-90638/home/7770704,CRMLS,PW21241143,N,Y,33.9243815,-118.006326
143,MLS Listing,,Single Family Residential,2833 W Ross Ave,Alhambra,CA,91803.0,968000.0,3.0,2.0,601 - Alhambra,1739.0,8655.0,1936.0,1.0,557.0,,Active,November-6-2021 12:00 AM,November-6-2021 11:59 PM,http://www.redfin.com/CA/Alhambra/2833-W-Ross-Ave-91803/home/7025727,CRMLS,WS21241062,N,Y,34.0707322,-118.1559934
144,MLS Listing,,Single Family Residential,8348 Doris Ave,San Gabriel,CA,91775.0,1248000.0,4.0,3.0,654 - San Gabriel,2006.0,9192.0,1944.0,1.0,622.0,,Active,November-4-2021 10:00 AM,November-4-2021 02:00 PM,http://www.redfin.com/CA/San-Gabriel/8348-Doris-Ave-91775/home/7040302,PFAR,P1-7318,N,Y,34.1155691,-118.0873488
145,MLS Listing,,Single Family Residential,615 N Pasadena Ave,Glendora,CA,91741.0,878000.0,4.0,2.0,Glendora,2065.0,8813.0,1971.0,1.0,425.0,,Active,,,http://www.redfin.com/CA/Glendora/615-N-Pasadena-Ave-91741/home/8033641,TheMLS,21-101591,N,Y,34.1455578,-117.8607906
146,MLS Listing,,Condo/Co-op,5001 Stoney Creek Rd #455,Culver City,CA,90230.0,669900.0,2.0,2.0,C28 - Culver City,885.0,104280.0,1973.0,1.0,757.0,486.0,Active,,,http://www.redfin.com/CA/Culver-City/5001-Stoney-Creek-Rd-90230/unit-455/home/6784448,CRISNet,SR21241146,N,Y,34.006175,-118.389651
147,MLS Listing,,Single Family Residential,3641 1st Ave,La Crescenta,CA,91214.0,799000.0,2.0,1.0,635 - La Crescenta/Glendale Montrose & Annex,832.0,3937.0,1952.0,1.0,960.0,,Active,,,http://www.redfin.com/CA/Glendale/3641-1st-Ave-91214/home/7139505,CRMLS,RS21240797,N,Y,34.2352782,-118.2587723
148,MLS Listing,,Townhouse,825-829 King Ave,Wilmington,CA,90744.0,700000.0,4.0,3.0,195 - West Wilmington,2288.0,7066.0,1949.0,1.0,306.0,,Pre On-Market,,,http://www.redfin.com/CA/Wilmington/825-King-Ave-90744/home/7676152,CRMLS,SB21183775,N,Y,33.78003,-118.2758447
149,MLS Listing,,Single Family Residential,1414 Fairbanks Pl,Los Angeles,CA,90026.0,1500000.0,2.0,1.0,671 - Silver Lake,888.0,2940.0,1921.0,1.0,1689.0,,Pre On-Market,,,http://www.redfin.com/CA/Los-Angeles/1414-Fairbanks-Pl-90026/home/7055976,CRMLS,DW21240449,N,Y,34.077838,-118.256014
150,MLS Listing,,Single Family Residential,12867 Bonaparte Ave,Los Angeles,CA,90066.0,1900000.0,3.0,2.0,C12 - Marina Del Rey,1785.0,7420.0,1947.0,1.0,1064.0,,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Los-Angeles/12867-Bonaparte-Ave-90066/home/6732056,CRMLS,OC21236382,N,Y,33.9864148,-118.4292939
151,MLS Listing,,Single Family Residential,3132 Sparr Blvd,Glendale,CA,91208.0,1099000.0,3.0,2.0,635 - La Crescenta/Glendale Montrose & Annex,1778.0,5726.0,1960.0,1.0,618.0,,Active,,,http://www.redfin.com/CA/Glendale/3132-Sparr-Blvd-91208/home/7143196,i-Tech MLS,320008234,N,Y,34.1955005,-118.2273751
152,MLS Listing,,Single Family Residential,28106 Cabrillo Ln,Valencia,CA,91354.0,699000.0,2.0,3.0,NPRK - Valencia Northpark,1245.0,49902.0,1998.0,1.0,561.0,82.0,Active,,,http://www.redfin.com/CA/Valencia/28106-Cabrillo-Ln-91354/home/5951466,CRMLS,CV21241128,N,Y,34.458978,-118.545845
153,MLS Listing,,Single Family Residential,6914 Grenoble St,Tujunga,CA,91042.0,1300000.0,3.0,3.0,659 - Sunland/Tujunga,1980.0,52521.0,1964.0,1.0,657.0,,Pre On-Market,,,http://www.redfin.com/CA/Tujunga/6914-Grenoble-St-91042/home/5507500,CRMLS,PF21240413,N,Y,34.2601978,-118.2811933
154,MLS Listing,,Single Family Residential,24948 Lorenzo Ct,Calabasas,CA,91302.0,2699000.0,5.0,5.0,CLB - Calabasas,3776.0,15214.0,1998.0,1.0,715.0,273.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Calabasas/24948-Lorenzo-Ct-91302/home/3533864,CRISNet,SR21240151,N,Y,34.1317714,-118.6645569
155,MLS Listing,,Multi-Family (5+ Unit),4117 W Adams Blvd,Los Angeles,CA,90018.0,2899000.0,10.0,12.0,Mid Los Angeles,7380.0,12994.0,1940.0,1.0,393.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/4117-W-Adams-Blvd-90018/home/6898271,TheMLS,21-799732,N,Y,34.0329577,-118.330231
