,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
253,MLS Listing,,Vacant Land,12500 Empire Grade,SANTA CRUZ,CA,95060,1600000,,,SANTA CRUZ,,2974059.0,,160,,,Active,,,http://www.redfin.com/CA/Santa-Cruz/12500-Empire-Grade-95060/home/175201811,MLSListings,ML81845907,N,Y,37.1231412,-122.1567096
254,MLS Listing,,Mobile/Manufactured Home,270 Hames Rd #46,WATSONVILLE,CA,95076,459000,2.0,2.0,WATSONVILLE,1838.0,,1979.0,161,250.0,250.0,Active,,,http://www.redfin.com/CA/Watsonville/270-Hames-Rd-95076/unit-46/home/17310988,MLSListings,ML81845759,N,Y,36.9955939,-121.810893
255,MLS Listing,,Vacant Land,815 Cathedral Dr,Aptos,CA,95003,300000,0.0,,Aptos,,32670.0,,164,,,Active,,,http://www.redfin.com/CA/Aptos/815-Cathedral-Dr-95003/home/23472390,MetroList,221056300,N,Y,36.9918085,-121.8953658
256,MLS Listing,,Single Family Residential,1550 Tindall Ranch Rd,CORRALITOS,CA,95076,4900000,22.0,22.5,CORRALITOS,9439.0,1962683.0,1943.0,164,519.0,108.0,Active,,,http://www.redfin.com/CA/Watsonville/1550-Tindall-Ranch-Rd-95076/home/113712342,MLSListings,ML81845344,N,Y,37.038465,-121.811973
257,MLS Listing,,Other,1420 Pinecrest Dr,BOULDER CREEK,CA,95006,425000,,,BOULDER CREEK,,239580.0,,165,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/1420-Pinecrest-Dr-95006/home/2389166,MLSListings,ML81845304,N,Y,37.178745,-122.152071
258,MLS Listing,,Vacant Land,4077 Cherryvale Ave,SOQUEL,CA,95073,1400000,,,SOQUEL,,322387.0,,165,,,Active,,,http://www.redfin.com/CA/Soquel/4077-Cherryvale-Ave-95073/home/146433142,MLSListings,ML81845172,N,Y,37.00215,-121.950637
259,MLS Listing,,Vacant Land,10535 West Dr,FELTON,CA,95018,169000,,,FELTON,,21562.0,,166,,,Active,,,http://www.redfin.com/CA/Felton/10535-West-Dr-95018/home/2371046,MLSListings,ML81844983,N,Y,37.102717,-122.057104
260,MLS Listing,,Vacant Land,000 Love Creek Rd,BEN LOMOND,CA,95005,13000,,,BEN LOMOND,,42950.0,,166,,,Active,,,http://www.redfin.com/CA/SANTA-CRUZ/0-Love-Creek-Rd-95065/home/146798844,MLSListings,ML81844796,N,Y,37.0353977,-121.9871217
261,MLS Listing,,Vacant Land,2080 Bertoli Dr,SANTA CRUZ,CA,95067,1999000,,,SANTA CRUZ,,6969600.0,,167,,,Active,,,http://www.redfin.com/CA/SANTA-CRUZ/2080-Bertoli-DR-95067/home/175158774,MLSListings,ML81844632,N,Y,37.05,-122.01
262,MLS Listing,,Single Family Residential,227 Acacia Ln,SANTA CRUZ,CA,95060,750000,2.0,2.0,SANTA CRUZ,1033.0,4051.0,1937.0,169,726.0,205.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/227-Acacia-Ln-95060/home/2347816,MLSListings,ML81844335,N,Y,37.006833,-122.041705
263,MLS Listing,,Vacant Land,511 Waldeberg Rd,BEN LOMOND,CA,95005,195000,,,BEN LOMOND,,85813.0,,169,,,Active,,,http://www.redfin.com/CA/Ben-Lomond/511-Waldeberg-Rd-95005/home/2376265,MLSListings,ML81844273,N,Y,37.087706,-122.104881
264,MLS Listing,,Single Family Residential,905 Moon Valley Ranch Rd,WATSONVILLE,CA,95076,3147000,5.0,4.5,WATSONVILLE,6089.0,237707.0,1994.0,171,517.0,,Active,,,http://www.redfin.com/CA/Watsonville/905-Moon-Valley-Ranch-Rd-95076/home/2304539,MLSListings,ML81844130,N,Y,36.971188,-121.8639861
265,MLS Listing,,Vacant Land,5187 Empire Grade,SANTA CRUZ,CA,95060,2500000,,,SANTA CRUZ,,3595878.0,,173,,,Active,,,http://www.redfin.com/CA/Santa-Cruz/5187-Empire-Grade-95060/home/11920372,MLSListings,ML81841027,N,Y,37.035592,-122.11085
266,MLS Listing,,Vacant Land,0 Pacific View Ter,WATSONVILLE,CA,95076,531000,,,WATSONVILLE,,339637.0,,173,,,Active,,,http://www.redfin.com/CA/Unknown/Pacific-View-Ter-95076/home/174104781,MLSListings,ML81843713,N,Y,36.986238,-121.7167358
267,MLS Listing,,Vacant Land,07831102 Jim's Rd,BEN LOMOND,CA,95005,145000,,,BEN LOMOND,,45128.0,,175,,,Active,,,http://www.redfin.com/CA/Unknown/07831102-Jim-s-Rd-95005/home/175110374,MLSListings,ML81843286,N,Y,37.097192,-122.1179868
268,MLS Listing,,Single Family Residential,120 De Bernardo Ln,APTOS,CA,95003,5898000,4.0,6.0,APTOS,7260.0,105546.0,2000.0,176,812.0,75.0,Active,,,http://www.redfin.com/CA/Aptos/120-De-Bernardo-Ln-95003/home/2298820,MLSListings,ML81843046,N,Y,37.0009938,-121.9303782
269,MLS Listing,,Vacant Land,475 Stellar Way,BOULDER CREEK,CA,95006,379000,,,BOULDER CREEK,,183823.0,,180,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/475-Stellar-Way-95006/home/2394120,MLSListings,ML81842561,N,Y,37.1915666,-122.1662009
270,MLS Listing,,Vacant Land,0 Byers Ln,LA SELVA BEACH,CA,95076,750000,,,LA SELVA BEACH,,753283.0,,180,,,Active,,,http://www.redfin.com/CA/Unknown/Byers-Ln-95076/home/17495031,MLSListings,ML81842539,N,Y,36.9550079,-121.8624854
271,MLS Listing,,Vacant Land,0 Highway 9,FELTON,CA,95018,78900,,,FELTON,,5009.0,,185,,,Active,,,http://www.redfin.com/CA/Felton/Unknown-95018/home/169755255,MLSListings,ML81841811,N,Y,37.0613556,-122.080063
272,MLS Listing,,Vacant Land,0 Little Buck Rd,BOULDER CREEK,CA,95006,400000,,,BOULDER CREEK,,1490928.0,,190,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/Buck-Knoll-Rd-95006/home/145584446,MLSListings,ML81840910,N,Y,37.160634,-122.1328995
273,MLS Listing,,Single Family Residential,2088 Green Oaks Way,PESCADERO,CA,94060,14900000,7.0,9.0,PESCADERO,17000.0,2079119.0,2015.0,190,876.0,,Active,,,http://www.redfin.com/CA/Pescadero/2088-Green-Oaks-Way-94060/home/40241526,MLSListings,ML81840883,N,Y,37.1345262,-122.2982168
274,MLS Listing,,Vacant Land,12250 Alba Rd,BEN LOMOND,CA,95005,879000,,,BEN LOMOND,,624215.0,,194,,,Active,,,http://www.redfin.com/CA/Ben-Lomond/12250-Alba-Rd-95005/home/2375749,MLSListings,ML81840359,N,Y,37.097583,-122.127823
275,MLS Listing,,Vacant Land,470 Upland Dr,BOULDER CREEK,CA,95006,299000,,,BOULDER CREEK,,51270.0,,198,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/470-Upland-Dr-95006/home/17312063,MLSListings,ML81839669,N,Y,37.184099,-122.138384
276,MLS Listing,,Vacant Land,451 Coast Rd,SANTA CRUZ,CA,95060,30000000,,,SANTA CRUZ,,9315741.0,,199,,,Active,,,http://www.redfin.com/CA/Santa-Cruz/451-Coast-Rd-95060/home/174965513,MLSListings,ML81839595,N,Y,36.9615027,-122.0698736
277,MLS Listing,,Vacant Land,27 Wildwood,BOULDER CREEK,CA,95006,40000,,,BOULDER CREEK,,18731.0,,200,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/27-Wildwood-95006/home/174957991,MLSListings,ML81839345,N,Y,37.151335,-122.1360759
278,MLS Listing,,Single Family Residential,3125 Freedom Blvd,WATSONVILLE,CA,95076,1479000,5.0,3.5,WATSONVILLE,2590.0,11413.0,1946.0,202,571.0,,Active,,,http://www.redfin.com/CA/Watsonville/3125-Freedom-Blvd-95076/home/170554889,MLSListings,ML81838972,N,Y,36.971168,-121.819719
279,MLS Listing,,Vacant Land,24101 Schulties Rd,LOS GATOS,CA,95033,125000,,,LOS GATOS,,7013.0,,203,,,Active,,,http://www.redfin.com/CA/Los-Gatos/24101-Schulties-Rd-95033/home/161463784,MLSListings,ML81838809,N,Y,37.1185784,-121.9634568
280,MLS Listing,,Single Family Residential,62 Pasatiempo Dr,SANTA CRUZ,CA,95060,4495000,5.0,6.5,SANTA CRUZ,5548.0,37113.0,1934.0,211,810.0,246.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/62-Pasatiempo-Dr-95060/home/2358471,MLSListings,ML81837514,N,Y,37.006435,-122.0267181
281,MLS Listing,,Single Family Residential,302 E Beach St,WATSONVILLE,CA,95076,1249000,4.0,1.5,WATSONVILLE,3256.0,10803.0,1908.0,215,384.0,,Active,,,http://www.redfin.com/CA/Watsonville/302-E-Beach-St-95076/home/2201122,MLSListings,ML81836943,N,Y,36.9136124,-121.7519647
282,MLS Listing,,Single Family Residential,12101 Love Creek Rd,BEN LOMOND,CA,95005,3750000,3.0,4.0,BEN LOMOND,5656.0,8731471.0,1989.0,215,663.0,,Active,,,http://www.redfin.com/CA/Ben-Lomond/12101-Love-Creek-Rd-95005/home/23475288,MLSListings,ML81833197,N,Y,37.123707,-122.085222
283,MLS Listing,,Condo/Co-op,315 Seascape Resort Dr,APTOS,CA,95003,499500,1.0,1.0,APTOS,504.0,392.0,1993.0,218,991.0,891.0,Active,,,http://www.redfin.com/CA/Aptos/315-Seascape-Resort-Dr-95003/home/2343470,MLSListings,ML81836393,N,Y,36.9506424,-121.8763551
284,MLS Listing,,Vacant Land,0 Hope Mtn,BOULDER CREEK,CA,95006,425000,,,BOULDER CREEK,,225640.0,,222,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/Hope-MTN-95006/home/176221229,MLSListings,ML81835809,N,Y,37.1260578,-122.1221869
285,MLS Listing,,Vacant Land,3690 Stance Ave,SOQUEL,CA,95073,175000,,,SOQUEL,,6882.0,,224,,,Active,,,http://www.redfin.com/CA/Soquel/3690-Stance-Ave-95073/home/17494702,MLSListings,ML81835484,N,Y,36.993417,-121.94642
286,MLS Listing,,Single Family Residential,339 Beach Dr,APTOS,CA,95003,3850000,4.0,2.5,APTOS,2101.0,4008.0,1986.0,229,1832.0,,Active,,,http://www.redfin.com/CA/Aptos/339-Beach-Dr-95003/home/2313443,MLSListings,ML81834811,N,Y,36.966373,-121.9007951
287,MLS Listing,,Vacant Land,768 Kings Hwy,BOULDER CREEK,CA,95006,150000,,,BOULDER CREEK,,65340.0,,230,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/768-Kings-Hwy-95006/home/171258758,MLSListings,ML81834456,N,Y,37.1609779,-122.1544427
288,MLS Listing,,Vacant Land,VACANT JAMISON CREEK Rd,BOULDER CREEK,CA,95006,224500,,,BOULDER CREEK,,204645.0,,233,,,Active,,,http://www.redfin.com/CA/Unknown/VACANT-Jamison-Creek-Rd-95006/home/174690057,MLSListings,ML81834058,N,Y,37.1479811,-122.174274
289,MLS Listing,,Vacant Land,0 Summit,WATSONVILLE,CA,95076,799000,,,WATSONVILLE,,2256408.0,,240,,,Active,,,http://www.redfin.com/CA/Watsonville/491-Summit-Rd-95076/home/113790755,MLSListings,ML81832981,N,Y,37.0287568,-121.7424769
290,MLS Listing,,Vacant Land,Lot 52 Ramble Rd,BOULDER CREEK,CA,95006,399000,,,BOULDER CREEK,,493883.0,,241,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/Lot-52-Ramble-RD-95006/home/174640902,MLSListings,ML81832895,N,Y,37.1260578,-122.1221869
291,MLS Listing,,Multi-Family (2-4 Unit),206 Hollister Ave,CAPITOLA,CA,95010,2700000,3.0,3.0,CAPITOLA,2400.0,3964.0,1938.0,244,1125.0,,Active,,,http://www.redfin.com/CA/Capitola/206-Hollister-Ave-95010/home/2281172,MLSListings,ML81832309,N,Y,36.975141,-121.946751
292,MLS Listing,,Single Family Residential,3071 Prather Ln,SANTA CRUZ,CA,95065,888800,3.0,2.0,SANTA CRUZ,1102.0,6098.0,1955.0,248,807.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/3071-Prather-Ln-95065/home/2236567,MLSListings,ML81831025,N,Y,36.9895176,-121.9767818
293,MLS Listing,,Single Family Residential,616 15th Ave,SANTA CRUZ,CA,95062,1298800,3.0,2.0,SANTA CRUZ,1469.0,14201.0,1919.0,248,884.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/616-15th-Ave-95062/home/2246594,MLSListings,ML81831024,N,Y,36.9647998,-121.9898537
294,MLS Listing,,Vacant Land,161-240 Via Pontos Way,LA SELVA BEACH,CA,95076,9800000,,,LA SELVA BEACH,,6141960.0,,259,,,Active,,,http://www.redfin.com/CA/Watsonville/161-Via-Pontos-Way-95076/home/143102125,MLSListings,ML81830016,N,Y,36.9466718,-121.8562097
295,MLS Listing,,Single Family Residential,389 Corralitos Rd,CORRALITOS,CA,95076,2999998,3.0,3.0,CORRALITOS,3280.0,283140.0,2002.0,270,915.0,,Active,,,http://www.redfin.com/CA/Watsonville/389-Corralitos-Rd-95076/home/2422888,MLSListings,ML81828654,N,Y,36.9792141,-121.8068918
296,MLS Listing,,Single Family Residential,924 3rd St,SANTA CRUZ,CA,95060,4250000,10.0,11.5,SANTA CRUZ,10500.0,20735.0,1890.0,270,405.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/924-3rd-St-95060/unit-1/home/2155384,MLSListings,ML81828647,N,Y,36.9666629,-122.0236871
297,MLS Listing,,Vacant Land,36000 Mt Madonna Rd,MORGAN HILL,CA,95037,449999,,,MORGAN HILL,,301435.0,,277,,,Active,,,http://www.redfin.com/CA/Morgan-Hill/36000-Mount-Madonna-Rd-95037/home/174327933,MLSListings,ML81827775,N,Y,37.072048,-121.811032
298,MLS Listing,,Single Family Residential,20 Panorama Ln,Santa Cruz,CA,95060,2875000,4.0,2.5,Santa Cruz,4367.0,20865.0,1989.0,281,,,Active,,,http://www.redfin.com/CA/Santa-Cruz/20-Panorama-Ln-95060/home/2359337,MetroList,20080455,N,Y,37.0116431,-122.0286498
299,MLS Listing,,Other,200 Margaret Dr,BOULDER CREEK,CA,95006,90000,,,BOULDER CREEK,,44431.0,,296,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/200-Margaret-Dr-95006/home/172368060,MLSListings,ML81825238,N,Y,37.1487839,-122.1344527
300,MLS Listing,,Other,28000 Loma Prieta Way,LOS GATOS,CA,95033,1080000,,,LOS GATOS,,3535329.0,,305,,,Active,,,http://www.redfin.com/CA/Los-Gatos/28000-Loma-Prieta-Way-95033/home/2407064,MLSListings,ML81824387,N,Y,37.1001069,-121.8748545
301,MLS Listing,,Vacant Land,20151 Old Big Basin Way,BOULDER CREEK,CA,95006,350000,,,BOULDER CREEK,,68084.0,,329,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/20151-Big-Basin-Way-95006/home/2391952,MLSListings,ML81822673,N,Y,37.170401,-122.190333
302,MLS Listing,,Single Family Residential,1847 Mount Vista Ct,SANTA CRUZ,CA,95065,2075000,5.0,3.5,SANTA CRUZ,2855.0,10716.0,1996.0,337,727.0,30.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/1847-Mt-Vista-Ct-95065/home/2234578,MLSListings,ML81821635,N,Y,36.9940466,-121.9785725
303,MLS Listing,,Vacant Land,0 Hillary Hts,BOULDER CREEK,CA,95006,225000,,,BOULDER CREEK,,415475.0,,350,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/Hillary-Hts-95006/home/173735969,MLSListings,ML81820618,N,Y,37.1133063,-122.0992019
304,MLS Listing,,Vacant Land,0 HARTMAN CREEK Rd,BOULDER CREEK,CA,95006,195000,,,BOULDER CREEK,,435600.0,,363,,,Active,,,http://www.redfin.com/CA/Unknown/Hartman-Creek-Rd-95006/home/166861295,MLSListings,ML81818820,N,Y,37.1768524,-122.0755115
305,MLS Listing,,Single Family Residential,255 Jupiter Ter,SANTA CRUZ,CA,95065,1675000,3.0,2.0,SANTA CRUZ,1522.0,346215.0,1978.0,382,1101.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/255-Jupiter-Ter-95065/home/2403614,MLSListings,ML81816012,N,Y,37.073775,-121.9838028
306,MLS Listing,,Vacant Land,615 Senda Ladera,WATSONVILLE,CA,95076,995000,,,WATSONVILLE,,2039392.0,,401,,,Active,,,http://www.redfin.com/CA/Watsonville/615-Senda-Ladera-95076/home/23468993,MLSListings,ML81812969,N,Y,36.961757,-121.835271
307,MLS Listing,,Condo/Co-op,216 Vista Prieta Ct,SANTA CRUZ,CA,95062,387000,2.0,1.0,SANTA CRUZ,844.0,915.0,1985.0,406,459.0,285.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/216-Vista-Prieta-Ct-95062/home/2244037,MLSListings,ML81812074,N,Y,36.984264,-121.983123
308,MLS Listing,,Vacant Land,000 Cathedral Dr,APTOS,CA,95003,1800000,,,APTOS,,434250.0,,409,,,Active,,,http://www.redfin.com/CA/Aptos/500-Cathedral-Dr-95003/home/174361975,MLSListings,ML81801976,N,Y,36.9792503,-121.898907
309,MLS Listing,,Vacant Land,950 Middleton Dr,BOULDER CREEK,CA,95006,215000,,,BOULDER CREEK,,128371.0,,435,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/950-Middleton-Dr-95006/home/17495002,MLSListings,ML81807489,N,Y,37.135962,-122.118466
310,MLS Listing,,Vacant Land,0 LOT:7-10 BLK:123 SUBD:HAPPYLAND TR#:10 MAP REF:MAP,Santa Cruz,CA,95018,10000,,,Santa Cruz,,9932.0,,469,,,Active,,,http://www.redfin.com/CA/Felton/LOT-7-10-BLK-123-SUBD-HAPPYLAND-TR-10-MAP-REF-MAP-95018/home/172532687,CRMLS,AR20144663,N,Y,37.0435289,-122.0723816
311,MLS Listing,,Vacant Land,0 LOT:3-6 BLK:123 SUBD:HAPPYLAND TR#:10 MAP REF:MAP1,Santa Cruz,CA,95018,13000,,,Santa Cruz,,13024.0,,469,,,Active,,,http://www.redfin.com/CA/Felton/LOT-3-6-BLK-123-SUBD-HAPPYLAND-TR-10-MAP-REF-MAP1-95018/home/172532641,CRMLS,AR20144638,N,Y,37.0435289,-122.0723816
312,MLS Listing,,Vacant Land,0 LOT:18-23 BLK:25 CITY:UNINCORPORATED SUBD:BEN LOMO,Unincorporated,CA,95005,6000,,,Unincorporated,,12110.0,,469,,,Active,,,http://www.redfin.com/CA/Unincorporated/0-LOT-18-23-BLK-25-CITY-UNINCORPORATED-SUBD-BEN-LOMO-95005/home/172532611,CRMLS,AR20144611,N,Y,37.0945364,-122.0951062
313,MLS Listing,,Vacant Land,089-011-04 Skyview Rd,BOULDER CREEK,CA,95006,449000,,,BOULDER CREEK,,1766402.0,,478,,610.0,Active,,,http://www.redfin.com/CA/Unknown/089-011-04-Skyview-Rd-95006/home/172481845,MLSListings,ML81800716,N,Y,37.1919636,-122.0938297
314,MLS Listing,,Vacant Land,115 Edison Way,SOQUEL,CA,95073,440000,,,SOQUEL,,201073.0,,504,,,Active,,,http://www.redfin.com/CA/Soquel/115-Edison-Way-95073/home/108889831,MLSListings,ML81796979,N,Y,37.0219386,-121.9547523
315,MLS Listing,,Vacant Land,0 Blair,BOULDER CREEK,CA,95006,299000,,,BOULDER CREEK,,896900.0,,607,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/Blair-95006/home/169767328,MLSListings,ML81785567,N,Y,37.1833232,-122.151897
316,MLS Listing,,Vacant Land,0 Muir Dr,SOQUEL,CA,95073,950000,,,SOQUEL,,460865.0,,615,,,Active,,,http://www.redfin.com/CA/Soquel/Muir-DR-Unknown/home/175466652,MLSListings,ML81784261,N,Y,36.9880057,-121.9566267
317,MLS Listing,,Vacant Land,0 Conley Crk,BOULDER CREEK,CA,95006,149000,,,BOULDER CREEK,,392345.0,,629,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/0-Conley-Crk-95006/home/113789653,MLSListings,ML81782420,N,Y,37.1260578,-122.1221869
318,MLS Listing,,Vacant Land,0 Sumner Ave,APTOS,CA,95003,28000000,,,APTOS,,4560732.0,,638,,,Active,,,http://www.redfin.com/CA/Aptos/105-Post-Office-Dr-95003/home/176221262,MLSListings,ML81781120,N,Y,36.9766582,-121.9001625
319,MLS Listing,,Vacant Land,420 Yellow Brick Rd,WATSONVILLE,CA,95076,749000,,,WATSONVILLE,,897772.0,,647,,,Active,,,http://www.redfin.com/CA/Watsonville/420-Yellowbrick-Rd-95076/home/170439262,MLSListings,ML81780250,N,Y,36.9657202,-121.8432313
320,MLS Listing,,Vacant Land,0 Zayante Dr,FELTON,CA,95018,390000,,,FELTON,,425189.0,,741,,,Active,,,http://www.redfin.com/CA/Felton/Zayante-DR-Unknown/home/175317052,MLSListings,ML81773413,N,Y,37.0513374,-122.0732973
321,MLS Listing,,Single Family Residential,475 Brisa Del Mar,SANTA CRUZ,CA,95060,3895000,5.0,5.5,SANTA CRUZ,5000.0,201160.0,1984.0,743,779.0,150.0,Active,,,http://www.redfin.com/CA/Santa-Cruz/475-Brisa-Del-Mar-95060/home/2349677,MLSListings,ML81773249,N,Y,37.0345655,-122.1565765
322,MLS Listing,,Other,1404 Larkin Valley Rd,WATSONVILLE,CA,95076,799000,,,WATSONVILLE,,680494.0,,769,,,Active,,,http://www.redfin.com/CA/Watsonville/1404-Larkin-Valley-Rd-95076/home/169207955,MLSListings,ML81770092,N,Y,36.9610761,-121.8559411
323,MLS Listing,,Single Family Residential,2050 Green Oaks Way,PESCADERO,CA,94060,6750000,6.0,4.5,PESCADERO,6000.0,3679949.0,2005.0,785,1125.0,,Active,,,http://www.redfin.com/CA/Pescadero/2050-Cabrillo-Hwy-94060/home/17309043,MLSListings,ML81767773,N,Y,37.1349347,-122.3042648
324,MLS Listing,,Vacant Land,Lot 13/12 East Zayante Rd,FELTON,CA,95018,400000,,,FELTON,,97835.0,,824,,,Active,,,http://www.redfin.com/CA/Felton/Lot-13-12-E-Zayante-Rd-Unknown/home/168154010,MLSListings,ML81762868,N,Y,37.0543339,-122.0613509
325,MLS Listing,,Vacant Land,0 Brookside Dr,BOULDER CREEK,CA,95006,127000,,,BOULDER CREEK,,6795.0,,989,,,Active,,,http://www.redfin.com/CA/Boulder-Creek/Brookside-Dr-95006/home/167043618,MLSListings,ML81739302,N,Y,37.1432112,-122.1306441
326,MLS Listing,,Other,0000 River,SANTA CRUZ,CA,95060,350000,,,SANTA CRUZ,,1328580.0,,1231,,,Active,,,http://www.redfin.com/CA/Santa-Cruz/River-St-S-95060/home/146422480,MLSListings,ML81711169,N,Y,36.9753904,-122.0238192
327,For-Sale-by-Owner Listing,,Single Family Residential,282 KEYSTONE WAY,PARADISE PARK,CA,95060,210000,2.0,1.0,Santa Cruz,923.0,3267.0,1936.0,85,228.0,,Active,,,http://www.redfin.com/CA/PARADISE-PARK/282-KEYSTONE-WAY-95060/home/2436779,Fizber.com,11445070,N,Y,37.009655,-122.044878
328,For-Sale-by-Owner Listing,,Single Family Residential,900 E Bel Mar Dr,Watsonville,CA,95076,2999000,4.0,2.5,Watsonville,3000.0,217800.0,1968.0,105,1000.0,,Active,,,http://www.redfin.com/CA/Watsonville/900-E-Bel-Mar-Dr-95076/home/2324864,Fizber.com,11443143,N,Y,36.950934,-121.847712
329,For-Sale-by-Owner Listing,,Single Family Residential,428 Joppa St,Santa Cruz,CA,95060,550000,3.0,1.5,Santa Cruz,1293.0,5793.0,1939.0,164,425.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/428-Joppa-St-95060/home/2432861,Fizber.com,11438539,N,Y,37.0120856,-122.043414
330,For-Sale-by-Owner Listing,,Single Family Residential,191 St Bernard St,Santa Cruz,CA,95060,409000,3.0,2.0,Santa Cruz,1433.0,2657.0,1982.0,171,285.0,,Active,,,http://www.redfin.com/CA/Santa-Cruz/191-St-Bernard-St-95060/home/2348047,Fizber.com,11438259,N,Y,36.9992806,-122.0366746
