,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
693,MLS Listing,,Single Family Residential,1648 Ronne Dr,Santa Rosa,CA,95404,1098000.0,6.0,4.0,Santa Rosa,3310.0,17184.0,2013.0,146.0,332.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1648-Ronne-Dr-95404/home/40623742,BAREIS,321051087,N,Y,38.4328127,-122.6798545
694,MLS Listing,,Single Family Residential,6165 W Dry Creek Rd,Healdsburg,CA,95448,677000.0,4.0,4.0,Healdsburg,3726.0,151589.0,1986.0,146.0,182.0,,Active,,,http://www.redfin.com/CA/Healdsburg/6165-W-Dry-Creek-Rd-95448/home/2463952,BAREIS,321049759,N,Y,38.6706611,-122.9458576
695,MLS Listing,,Vacant Land,22078 Ruoff Rd,Jenner,CA,95450,228000.0,0.0,,Timber Cove,,53579.0,,147.0,,43.0,Active,,,http://www.redfin.com/CA/Jenner/22078-Ruoff-Rd-95450/home/22472286,MetroList,321050658,N,Y,38.545555,-123.2765
696,MLS Listing,,Single Family Residential,22116 Koftinow,Jenner,CA,95450,799000.0,2.0,3.0,Timber Cove,1846.0,44431.0,2005.0,147.0,433.0,46.0,Active,,,http://www.redfin.com/CA/Jenner/22116-Koftinow-Dr-95450/home/2480797,BAREIS,321050125,N,Y,38.5465404,-123.2787229
697,MLS Listing,,Single Family Residential,1425 Los Olivos Rd,Santa Rosa,CA,95404,928000.0,3.0,2.5,Santa Rosa,2035.0,8799.0,1976.0,147.0,456.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1425-Los-Olivos-Rd-95404/home/2625199,BAREIS,321049302,N,Y,38.4646739,-122.6868756
698,MLS Listing,,Single Family Residential,1880 Katie Ln,Sonoma,CA,95476,6900000.0,4.0,3.5,Sonoma,3558.0,753588.0,1968.0,148.0,1939.0,,Active,,,http://www.redfin.com/CA/Sonoma/1880-Katie-Ln-95476/home/2511839,BAREIS,321035703,N,Y,38.3267295,-122.517694
699,MLS Listing,,Multi-Family (2-4 Unit),,Calistoga,CA,94515,24500000.0,3.0,3.5,Calistoga,9700.0,21910680.0,2003.0,149.0,2526.0,,Active,,,http://www.redfin.com/CA/Calistoga/Undisclosed-address-94515/home/25702467,BAREIS,321049647,N,Y,38.6116389,-122.690026
700,MLS Listing,,Vacant Land,9000 Franz Valley Rd,Calistoga,CA,94515,2900000.0,0.0,,Calistoga,,537966.0,,149.0,,,Active,,,http://www.redfin.com/CA/Calistoga/9000-Franz-Valley-Rd-94515/home/168982096,BAREIS,321049644,N,Y,38.596113,-122.680637
701,MLS Listing,,Vacant Land,1695 Geysers Rd,Geyserville,CA,95441,5625000.0,0.0,,Geyserville,,2386652.0,,151.0,,,Active,,,http://www.redfin.com/CA/Geyserville/1695-Geysers-Rd-95441/home/175274996,BAREIS,321036018,N,Y,38.6890633,-122.8370628
702,MLS Listing,,Condo/Co-op,2013 Stonefield Ln,Santa Rosa,CA,95403,599000.0,3.0,2.5,Stonefield 03/Fountaingrove,1862.0,980.0,1992.0,152.0,322.0,585.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/2013-Stonefield-Ln-95403/home/2615218,BAREIS,321047987,N,Y,38.481307,-122.721139
703,MLS Listing,,Vacant Land,32725 Highway 128,Cloverdale,CA,95425,1950000.0,0.0,,Cloverdale,,11954606.0,,152.0,,,Active,,,http://www.redfin.com/CA/Cloverdale/32725-CA-128-95425/home/18292224,BAREIS,321046191,N,Y,38.8406327,-123.0495388
704,MLS Listing,,Vacant Land,0 El Rancho Dr,Cloverdale,CA,95425,6500000.0,0.0,,Cloverdale,,1089000.0,,153.0,,,Active,,,http://www.redfin.com/CA/Cloverdale/320-Santana-Dr-95425/home/52203329,BAREIS,321045650,N,Y,38.7860078,-123.0084549
705,MLS Listing,,Single Family Residential,3735 Paxton Pl,Santa Rosa,CA,95404,1225000.0,4.0,3.5,Santa Rosa,3064.0,7741.0,2021.0,153.0,400.0,77.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3735-Paxton-Pl-95404/home/2613142,BAREIS,321047598,N,Y,38.4850587,-122.6913328
706,MLS Listing,,Single Family Residential,3743 Paxton Pl,Santa Rosa,CA,95404,1225000.0,4.0,3.5,Santa Rosa,3064.0,7741.0,2021.0,153.0,400.0,77.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3743-Paxton-Pl-95404/home/2613138,BAREIS,321036882,N,Y,38.4853736,-122.6914431
707,MLS Listing,,Vacant Land,6923 Plum Rnch,Santa Rosa,CA,95404,4890000.0,0.0,,Santa Rosa,,3552318.0,,154.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/6923-Plum-Ranch-Rd-95404/home/40444577,BAREIS,321047531,N,Y,38.484749,-122.626744
708,MLS Listing,,Single Family Residential,300 West North St,Healdsburg,CA,95448,2150000.0,3.0,2.5,Custom,2100.0,103237.0,1987.0,154.0,1024.0,,Active,,,http://www.redfin.com/CA/Healdsburg/300-West-North-St-95448/home/175252012,BAREIS,321046444,N,Y,38.6097605,-122.8780249
709,MLS Listing,,Single Family Residential,3739 Doverton Ct,Santa Rosa,CA,95404,1250000.0,4.0,3.5,Santa Rosa,3100.0,9579.0,2019.0,154.0,403.0,77.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3739-Doverton-Ct-95404/home/2613209,BAREIS,321045432,N,Y,38.4858127,-122.6911562
710,MLS Listing,,Multi-Family (2-4 Unit),2781 Warm Springs Rd,Glen Ellen,CA,95442,6166676.0,3.0,2.0,Glen Ellen,1696.0,4814687.0,1924.0,154.0,3636.0,,Active,,,http://www.redfin.com/CA/Glen-Ellen/2781-Warm-Springs-Rd-95442/home/144750498,BAREIS,321047336,N,Y,38.3787867,-122.5571447
711,MLS Listing,,Vacant Land,415 Todd Rd,Santa Rosa,CA,95407,450000.0,0.0,,Santa Rosa,,218236.0,,154.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/415-Todd-Rd-95407/home/22451831,BAREIS,321046692,N,Y,38.3878259,-122.727562
712,MLS Listing,,Single Family Residential,3742 Doverton Ct,Santa Rosa,CA,95404,1265000.0,4.0,5.0,Fountaingrove II East 4,2848.0,7135.0,2021.0,155.0,444.0,152.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3742-Doverton-Ct-95404/home/2613180,BAREIS,321046225,N,Y,38.4854725,-122.690715
713,MLS Listing,,Townhouse,6581 Meadowridge Dr,Santa Rosa,CA,95409,410000.0,1.0,1.0,Santa Rosa,1059.0,1307.0,1975.0,157.0,387.0,315.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/6581-Meadowridge-Dr-95409/home/2240449,BAREIS,321047003,N,Y,38.443397,-122.607863
714,MLS Listing,,Single Family Residential,4000 SE Petaluma Hill Rd,Santa Rosa,CA,95404,2999000.0,4.0,2.5,Santa Rosa,2784.0,873814.0,1997.0,157.0,1077.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/4000-Petaluma-Hill-Rd-95404/home/50265106,BAREIS,321035446,N,Y,38.3922359,-122.689953
715,MLS Listing,,Single Family Residential,1700 Oak Hollow Rd,Cloverdale,CA,95425,3475000.0,3.0,3.0,Cloverdale,3350.0,1568160.0,1999.0,158.0,1037.0,83.0,Active,,,http://www.redfin.com/CA/Cloverdale/1700-Oak-Hollow-Rd-95425/home/39893970,BAREIS,321045195,N,Y,38.728791,-122.969192
716,MLS Listing,,Condo/Co-op,977 Copeland Creek Dr,Rohnert Park,CA,94928,449950.0,2.0,2.0,Rohnert Park,1446.0,732.0,1985.0,158.0,311.0,485.0,Active,,,http://www.redfin.com/CA/Rohnert-Park/977-Copeland-Creek-Dr-94928/home/2585944,BAREIS,321046694,N,Y,38.3435562,-122.6939446
717,MLS Listing,,Single Family Residential,363 Blazing Star Ct,Windsor,CA,95492,1360000.0,3.0,2.5,Windsor,2801.0,18051.0,1987.0,158.0,486.0,270.0,Active,,,http://www.redfin.com/CA/Windsor/363-Blazing-Star-Ct-95492/home/2595726,BAREIS,321046096,N,Y,38.551267,-122.7990385
718,MLS Listing,,Vacant Land,3577 Deer Trail Rd,Santa Rosa,CA,95404,395000.0,0.0,,Santa Rosa,,153331.0,,158.0,,1040.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3577-Deer-Trail-Rd-95404/home/2279480,BAREIS,321046415,N,Y,38.4849324,-122.6836761
719,MLS Listing,,Multi-Family (2-4 Unit),1300 Oak Springs Ln,Santa Rosa,CA,95404,1975000.0,4.0,3.0,Santa Rosa,3152.0,437778.0,2005.0,158.0,627.0,167.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/1300-Oak-Springs-Ln-95404/home/2347449,BAREIS,321046058,N,Y,38.3567503,-122.6491575
720,MLS Listing,,Vacant Land,17280 Neeley Rd,Guerneville,CA,95446,399000.0,0.0,,Guerneville,,42253.0,,158.0,,,Active,,,http://www.redfin.com/CA/Guerneville/17280-Neeley-Rd-95446/home/22430780,BAREIS,321035076,N,Y,38.492393,-123.011372
721,MLS Listing,,Vacant Land,6405 Old Redwood Hwy,Windsor,CA,95403,2250000.0,0.0,,Creekwalk,,217800.0,,159.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/6405-Old-Redwood-Hwy-95403/home/2605343,BAREIS,321044949,N,Y,38.5334894,-122.7866506
722,MLS Listing,,Mobile/Manufactured Home,197 Circulo Jalisco #142,Rohnert Park,CA,94928,140000.0,2.0,2.0,Rancho Grande Mobile Home Park,960.0,,1978.0,159.0,146.0,,Active,,,http://www.redfin.com/CA/Rohnert-Park/197-Circle-Jalisco-94928/unit-142/home/175215372,BAREIS,321044470,N,Y,38.3510636,-122.6873191
723,MLS Listing,,Single Family Residential,3360 Westach Way,Sonoma,CA,95476,2300000.0,4.0,3.5,Sonoma,2916.0,219107.0,1978.0,159.0,789.0,,Active,,,http://www.redfin.com/CA/Sonoma/3360-Westach-Way-95476/home/2517038,BAREIS,321039771,N,Y,38.2475112,-122.4095276
724,MLS Listing,,Multi-Family (2-4 Unit),613 Benton St,Santa Rosa,CA,95404,825000.0,3.0,3.0,Santa Rosa,1714.0,7500.0,1935.0,161.0,481.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/613-Benton-St-95404/home/2623366,BAREIS,321045251,N,Y,38.4480208,-122.7154242
725,MLS Listing,,Single Family Residential,1405 Old Winery Ct,Sonoma,CA,95476,606000.0,4.0,3.0,Sonoma,3258.0,18731.0,1971.0,161.0,186.0,,Active,,,http://www.redfin.com/CA/Sonoma/1405-Old-Winery-Ct-95476/home/2499714,BAREIS,321041952,N,Y,38.2917357,-122.4327673
726,MLS Listing,,Single Family Residential,21230 Center St,Geyserville,CA,95441,795000.0,2.0,1.0,Geyserville,894.0,20125.0,1949.0,161.0,889.0,,Active,,,http://www.redfin.com/CA/Geyserville/21230-Center-St-95441/home/28929788,BAREIS,321044816,N,Y,38.7091134,-122.9065418
727,MLS Listing,,Vacant Land,35226 Fly Cloud Rd,The Sea Ranch,CA,95497,72900.0,0.0,,The Sea Ranch,,22216.0,,162.0,,257.0,Active,,,http://www.redfin.com/CA/Sea-Ranch/35226-Fly-Cloud-Rd-95497/home/22474868,BAREIS,321044787,N,Y,38.693955,-123.423278
728,MLS Listing,,Vacant Land,1580 Clear Ridge Dr,Healdsburg,CA,95448,297500.0,0.0,,Healdsburg,,12632.0,,162.0,,,Active,,,http://www.redfin.com/CA/Healdsburg/1580-Clear-Ridge-Dr-95448/home/171979454,BAREIS,321044354,N,Y,38.63485,-122.868118
729,MLS Listing,,Vacant Land,1581 Rosewood Dr,Healdsburg,CA,95448,382500.0,0.0,,Healdsburg,,24720.0,,162.0,,,Active,,,http://www.redfin.com/CA/Healdsburg/1581-Rosewood-Dr-95448/home/21824308,BAREIS,321044348,N,Y,38.633683,-122.870125
730,MLS Listing,,Vacant Land,1001 Grove St,Healdsburg,CA,95448,725000.0,0.0,,Healdsburg,,13811.0,,163.0,,,Active,,,http://www.redfin.com/CA/Healdsburg/1001-Grove-St-95448/home/146525241,BAREIS,321044487,N,Y,38.6221483,-122.8761921
731,MLS Listing,,Vacant Land,18754 Canyon Rd,Sonoma,CA,95476,550000.0,0.0,,Sonoma,,344560.0,,165.0,,4.0,Active,,,http://www.redfin.com/CA/Sonoma/18754-Canyon-Rd-95476/home/22424910,BAREIS,321043437,N,Y,38.303911,-122.533949
732,MLS Listing,,Vacant Land,1727 - 1735 Hearn Ave,Santa Rosa,CA,95407,2275000.0,0.0,,Santa Rosa,,105851.0,,166.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1727-Hearn-Ave-95407/home/2495866,BAREIS,321043400,N,Y,38.4134909,-122.735452
733,MLS Listing,,Single Family Residential,2185 Floral Way,Santa Rosa,CA,95403,1251000.0,5.0,3.5,Santa Rosa,2800.0,38481.0,1958.0,166.0,447.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2185-Floral-Way-95403/home/2317903,BAREIS,321043220,N,Y,38.4640307,-122.756402
734,MLS Listing,,Vacant Land,0 Mt Veeder,Napa,CA,94558,220000.0,0.0,,Napa,,82328.0,,166.0,,,Active,,,http://www.redfin.com/CA/Napa/Mt-Veeder-94558/home/175162582,BAREIS,321043208,N,Y,38.3793566,-122.4477575
735,MLS Listing,,Single Family Residential,1725 Scenic Ln,Healdsburg,CA,95448,1199000.0,2.0,2.0,Healdsburg,1505.0,29123.0,1954.0,167.0,797.0,,Active,,,http://www.redfin.com/CA/Healdsburg/1725-Scenic-Ln-95448/home/17309785,BAREIS,321035204,N,Y,38.6259764,-122.8519247
736,MLS Listing,,Vacant Land,0 Griswold Aka Warm Springs Rd Ave,Kenwood,CA,95452,1550000.0,0.0,,Kenwood,,324958.0,,167.0,,,Active,,,http://www.redfin.com/CA/KENWOOD/WARM-SPRINGS-RD-95452/home/22409407,BAREIS,321037104,N,Y,38.40381,-122.552943
737,MLS Listing,,Single Family Residential,3562 Brookdale Dr,Santa Rosa,CA,95404,875000.0,3.0,2.5,Santa Rosa,2250.0,7601.0,2020.0,167.0,389.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3562-Brookdale-Dr-95404/home/2610943,BAREIS,321031658,N,Y,38.4777472,-122.7023644
738,MLS Listing,,Vacant Land,3943 Cross Creek Rd,Santa Rosa,CA,95403,369000.0,0.0,,Santa Rosa,,92783.0,,168.0,,122.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3943-Cross-Creek-Rd-95403/home/22501913,BAREIS,321035997,N,Y,38.503136,-122.714634
739,MLS Listing,,Multi-Family (2-4 Unit),4982 W Soda Rock Ln,Healdsburg,CA,95448,2775000.0,3.0,3.5,Healdsburg,3965.0,196891.0,2004.0,168.0,700.0,,Active,,,http://www.redfin.com/CA/Healdsburg/4982-W-Soda-Rock-Ln-95448/home/2461080,BAREIS,321041945,N,Y,38.6343496,-122.8032262
740,MLS Listing,,Multi-Family (2-4 Unit),314 Grant St,Healdsburg,CA,95448,1895000.0,5.0,4.0,Healdsburg,2277.0,8189.0,1900.0,169.0,832.0,,Active,,,http://www.redfin.com/CA/Healdsburg/314-Grant-St-95448/home/2134731,BAREIS,321036281,N,Y,38.6156429,-122.8665719
741,MLS Listing,,Vacant Land,2191 Francisco Ave,Santa Rosa,CA,95403,599000.0,0.0,,Santa Rosa,,227819.0,,171.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2191-Francisco-Ave-95403/home/22442672,BAREIS,321033361,N,Y,38.47487,-122.761695
742,MLS Listing,,Single Family Residential,1500 Longhorn Ln,Petaluma,CA,94952,3495000.0,6.0,5.5,Petaluma,4691.0,651658.0,2000.0,171.0,745.0,,Active,,,http://www.redfin.com/CA/Petaluma/1500-Longhorn-Ln-94952/home/2269400,BAREIS,321039604,N,Y,38.1911971,-122.6538246
743,MLS Listing,,Single Family Residential,6261 Warehill Rd,Santa Rosa,CA,95404,4250000.0,4.0,3.0,Santa Rosa,3022.0,464785.0,1981.0,171.0,1406.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/6261-Warehill-Rd-95404/home/2366082,BAREIS,321035521,N,Y,38.3879169,-122.6247481
744,MLS Listing,,Single Family Residential,18775 Deer Park Dr,Sonoma,CA,95476,4495000.0,4.0,4.5,Sonoma,5275.0,85813.0,,171.0,852.0,,Active,,,http://www.redfin.com/CA/Sonoma/18775-Deer-Park-Dr-95476/home/2417068,BAREIS,321037122,N,Y,38.3021632,-122.5372078
745,MLS Listing,,Vacant Land,4014 Manor Ln,Petaluma,CA,94952,7000000.0,0.0,,Petaluma,,3057041.0,,172.0,,,Active,,,http://www.redfin.com/CA/Petaluma/4014-Manor-Ln-94954/home/175135389,BAREIS,321032642,N,Y,38.2744589,-122.5752359
746,MLS Listing,,Vacant Land,1805 Oak St,Healdsburg,CA,95448,17500.0,0.0,,Healdsburg,,6399.0,,172.0,,,Active,,,http://www.redfin.com/CA/Healdsburg/1805-Oak-St-95448/home/22402211,BAREIS,321019405,N,Y,38.615295,-122.840458
747,MLS Listing,,Single Family Residential,410 Thompson Ln,Petaluma,CA,94952,1025000.0,3.0,2.0,Petaluma,2068.0,47045.0,1956.0,172.0,496.0,,Active,,,http://www.redfin.com/CA/Petaluma/410-Thompson-Ln-94952/home/2272258,BAREIS,321018583,N,Y,38.2471796,-122.681315
748,MLS Listing,,Vacant Land,6562 Williams Pl,Sebastopol,CA,95472,500000.0,0.0,,Sebastopol,,31359.0,,173.0,,,Active,,,http://www.redfin.com/CA/Sebastopol/6562-Williams-Pl-95472/home/22444060,BAREIS,321036372,N,Y,38.3723528,-122.8062063
749,MLS Listing,,Single Family Residential,183 White Oak Dr,Santa Rosa,CA,95409,390000.0,2.0,2.0,Santa Rosa,1172.0,1742.0,1970.0,173.0,333.0,275.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/183-White-Oak-Dr-95409/home/2238316,BAREIS,321034967,N,Y,38.441682,-122.598463
750,MLS Listing,,Vacant Land,14610 Jomark,Occidental,CA,95465,240000.0,0.0,,Harmony Village,,5177.0,,173.0,,245.0,Active,,,http://www.redfin.com/CA/Occidental/14610-Jomark-Ln-95465/home/22619228,BAREIS,321036764,N,Y,38.4095097,-122.9491266
751,MLS Listing,,Vacant Land,18475 Old Monte Rio Rd,Guerneville,CA,95446,299000.0,0.0,,Guerneville,,20473.0,,174.0,,,Active,,,http://www.redfin.com/CA/Guerneville/18475-Old-Monte-Rio-Rd-95446/home/2436068,BAREIS,321036525,N,Y,38.4816942,-123.0093444
752,MLS Listing,,Vacant Land,0 Mount Olive Dr,Santa Rosa,CA,95404,175000.0,0.0,,Santa Rosa,,13403.0,,174.0,,,Active,,,http://www.redfin.com/CA/SANTA-ROSA/MOUNT-OLIVE-DR-95404/home/22483551,BAREIS,321036202,N,Y,38.435016,-122.694345
753,MLS Listing,,Vacant Land,11490 Franz Valley Rd,Calistoga,CA,94515,5500000.0,0.0,,Calistoga,,2198473.0,,174.0,,,Active,,,http://www.redfin.com/CA/Calistoga/11490-Franz-Valley-Rd-94515/home/169234382,BAREIS,321030934,N,Y,38.621636,-122.690306
754,MLS Listing,,Single Family Residential,411 Chestnut Ave,Sonoma,CA,95476,1245000.0,4.0,3.5,Sonoma,2000.0,10584.0,1980.0,175.0,623.0,,Active,,,http://www.redfin.com/CA/Sonoma/411-Chestnut-Ave-95476/home/2390955,BAREIS,321035569,N,Y,38.3236265,-122.4803577
755,MLS Listing,,Vacant Land,5400 Foothill Ranch Rd,Santa Rosa,CA,95404,550000.0,0.0,,Santa Rosa,,279655.0,,175.0,,158.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/5400-Foothill-Ranch-Rd-95404/home/2279051,BAREIS,321035843,N,Y,38.512776,-122.698211
756,MLS Listing,,Single Family Residential,23255 Chianti Rd,Geyserville,CA,95441,4950000.0,4.0,3.5,Geyserville,3750.0,2563070.0,2010.0,176.0,1320.0,,Active,,,http://www.redfin.com/CA/Geyserville/23255-Chianti-Rd-95441/home/172313976,BAREIS,321035230,N,Y,38.7250665,-122.9440547
757,MLS Listing,,Single Family Residential,3525 Deer Park Dr,Santa Rosa,CA,95404,865000.0,3.0,2.0,Santa Rosa,1857.0,9801.0,2020.0,178.0,466.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3525-Deer-Park-Dr-95404/home/2611095,BAREIS,321032966,N,Y,38.4778878,-122.7000919
758,MLS Listing,,Mobile/Manufactured Home,544 Elmwood Dr,Petaluma,CA,94954,89000.0,2.0,1.0,Cottages of Petaluma,798.0,943666.0,1987.0,179.0,,,Active,,,http://www.redfin.com/CA/Petaluma/544-Elmwood-Dr-94954/home/17547109,MetroList,321033969,N,Y,38.261381,-122.6378788
759,MLS Listing,,Single Family Residential,5647 - 5641 Highway 128,Geyserville,CA,95441,2699000.0,3.0,2.0,Geyserville,,385942.0,,180.0,,,Active,,,http://www.redfin.com/CA/Geyserville/5647-CA-128-95441/home/109239907,BAREIS,321033306,N,Y,38.6750297,-122.830993
760,MLS Listing,,Vacant Land,3695 Wyndemere Cir,Santa Rosa,CA,95403,279000.0,0.0,,Santa Rosa,,15807.0,,181.0,,75.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/3695-Wyndemere-Cir-95403/home/2614282,BAREIS,321033042,N,Y,38.495538,-122.7108915
761,MLS Listing,,Single Family Residential,3714 Deauville Pl,Santa Rosa,CA,95403,1069000.0,4.0,3.0,Santa Rosa,1975.0,,2021.0,182.0,541.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3714-Deauville-Pl-95403/home/2614551,BAREIS,321022415,N,Y,38.4945058,-122.7118065
762,MLS Listing,,Vacant Land,0 Par,Monte Rio,CA,95462,30000.0,0.0,,Monte Rio,,5049.0,,182.0,,,Active,,,http://www.redfin.com/CA/RUSSIAN-RIVER/Par-95462/home/176380389,BAREIS,321032709,N,Y,38.4672117,-123.0198024
763,MLS Listing,,Vacant Land,0 Par,Monte Rio,CA,95462,30000.0,0.0,,Monte Rio,,8999.0,,182.0,,,Active,,,http://www.redfin.com/CA/Monte-Rio/Par-Unknown/home/175607391,BAREIS,321032699,N,Y,38.4654695,-123.0088886
764,MLS Listing,,Single Family Residential,6000 Grove St,Sonoma,CA,95476,2100000.0,3.0,2.5,Sonoma,1943.0,830254.0,1979.0,183.0,1081.0,250.0,Active,,,http://www.redfin.com/CA/Sonoma/6000-Grove-St-95476/home/2417157,BAREIS,321019667,N,Y,38.3219312,-122.5461112
765,MLS Listing,,Single Family Residential,1675 Cherry Creek Rd,Cloverdale,CA,95425,3299000.0,5.0,5.0,Cloverdale,3000.0,3594571.0,2003.0,183.0,1100.0,,Active,,,http://www.redfin.com/CA/Cloverdale/1675-W-Cherry-Creek-Rd-95425/home/16901043,BAREIS,321031140,N,Y,38.7904242,-123.051242
766,MLS Listing,,Single Family Residential,2150 Big Ridge Rd,Healdsburg,CA,95448,959000.0,1.0,1.0,Healdsburg,1880.0,3484800.0,2004.0,185.0,510.0,,Active,,,http://www.redfin.com/CA/Healdsburg/2150-Big-Ridge-Rd-95448/home/40173783,BAREIS,321028062,N,Y,38.6341643,-122.9668724
767,MLS Listing,,Vacant Land,185 Northwest Sycamore Ct,Healdsburg,CA,95448,2178000.0,0.0,,Healdsburg,,11326.0,,187.0,,1833.0,Active,,,http://www.redfin.com/CA/HEALDSBURG/185-SYCAMORE-CT-95448/home/168960793,San Francisco MLS,321031385,N,Y,38.646211,-122.861192
768,MLS Listing,,Vacant Land,2730 Spring Hill Rd,Petaluma,CA,94952,2950000.0,0.0,,Petaluma,,11586960.0,,188.0,,,Active,,,http://www.redfin.com/CA/Petaluma/2730-Spring-Hill-Rd-94952/home/175022762,BAREIS,321029882,N,Y,38.227558,-122.714697
769,MLS Listing,,Multi-Family (2-4 Unit),5335 Burnside Rd,Sebastopol,CA,95472,7995000.0,9.0,4.5,Sebastopol,1450.0,9191160.0,1938.0,193.0,5514.0,,Active,,,http://www.redfin.com/CA/Sebastopol/5335-Burnside-Rd-95472/home/144789886,BAREIS,321029109,N,Y,38.3474219,-122.8541816
770,MLS Listing,,Single Family Residential,9400 Chalk Hill Rd,Healdsburg,CA,95448,1649000.0,4.0,3.0,Healdsburg,2746.0,99752.0,1999.0,194.0,601.0,,Active,,,http://www.redfin.com/CA/Healdsburg/9400-Chalk-Hill-Rd-95448/home/2448377,San Francisco MLS,321028687,N,Y,38.5584343,-122.7749226
771,MLS Listing,,Single Family Residential,131 N Main St,Cloverdale,CA,95425,1750000.0,3.0,2.0,Cloverdale,4689.0,,1897.0,195.0,373.0,,Active,,,http://www.redfin.com/CA/Cloverdale/131-N-Main-St-95425/home/2129098,BAREIS,321026971,N,Y,38.806588,-123.016661
772,MLS Listing,,Multi-Family (2-4 Unit),18986 Carriger Rd,Sonoma,CA,95476,14950000.0,4.0,6.5,Sonoma,6458.0,398574.0,2018.0,196.0,2315.0,,Active,,,http://www.redfin.com/CA/Sonoma/18986-Carriger-Rd-95476/home/2511591,BAREIS,321026288,N,Y,38.2956829,-122.505298
773,MLS Listing,,Vacant Land,0 W 2nd St,Cloverdale,CA,95425,3495000.0,0.0,,Potential,,9147600.0,,197.0,,,Active,,,http://www.redfin.com/CA/Cloverdale/209-N-Cloverdale-Blvd-95425/home/174971407,BAREIS,321027017,N,Y,38.806592,-123.018445
774,MLS Listing,,Vacant Land,900 Quietwater Rdg,Santa Rosa,CA,95404,799000.0,0.0,,Santa Rosa,,251777.0,,197.0,,80.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/900-Quietwater-Rdg-95404/home/12114411,BAREIS,321027136,N,Y,38.5115368,-122.7273214
775,MLS Listing,,Vacant Land,0 E Hadley Hl,Santa Rosa,CA,95404,2600000.0,0.0,,Santa Rosa,,640332.0,,201.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/Hadley-Hill-Dr-95404/home/174947774,BAREIS,321020083,N,Y,38.4818923,-122.693473
776,MLS Listing,,Vacant Land,6225 W Dry Creek Rd,Healdsburg,CA,95448,3250000.0,0.0,,Unincorporated Sonoma County,,457380.0,,201.0,,,Active,,,http://www.redfin.com/CA/Healdsburg/6225-W-Dry-Creek-Rd-95448/home/171994069,BAREIS,321021758,N,Y,38.671567,-122.948604
777,MLS Listing,,Vacant Land,200 Desnudos Way,Sonoma,CA,95476,2900000.0,0.0,,Sonoma,,1128640.0,,201.0,,,Active,,,http://www.redfin.com/CA/Sonoma/200-Desnudos-Way-95476/home/22410027,BAREIS,321023980,N,Y,38.317122,-122.415162
778,MLS Listing,,Vacant Land,1273 Dogwood Dr,Santa Rosa,CA,95403,275005.0,0.0,,Santa Rosa,,5663.0,,201.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1273-Dogwood-Dr-95403/home/2562674,BAREIS,321025750,N,Y,38.4783066,-122.7437002
779,MLS Listing,,Single Family Residential,1416 Casa Grande Rd,Petaluma,CA,94954,2600000.0,6.0,1.5,Petaluma,3280.0,64033.0,1925.0,202.0,793.0,,Active,,,http://www.redfin.com/CA/Petaluma/1416-Casa-Grande-Rd-94954/home/2160432,BAREIS,321025044,N,Y,38.2364851,-122.6017122
