,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
549,MLS Listing,,Vacant Land,14088 Listowel Ln,Atascadero,CA,93422.0,389000.0,,,ATSC - Atascadero,,730937.0,,195.0,,175.0,Active,,,http://www.redfin.com/CA/Atascadero/14088-Listowel-Ln-93422/home/49805016,CRMLS,NS21084424,N,Y,35.4498268,-120.723152
550,MLS Listing,,Vacant Land,5755 Llano,Atascadero,CA,93422.0,1200000.0,,,ATSC - Atascadero,,991425.0,,195.0,,,Active,,,http://www.redfin.com/CA/Atascadero/5755-Llano-Rd-93422/home/173204774,CRMLS,NS21074433,N,Y,35.4815493,-120.7094815
551,MLS Listing,,Single Family Residential,1555 Harmony Ranch Rd,Cambria,CA,93435.0,9985000.0,3.0,4.0,CAMB - Cambria,3080.0,1743271.0,1991.0,196.0,3242.0,,Active,,,http://www.redfin.com/CA/Harmony/1555-Harmony-Ranch-Rd-93435/home/49837470,CRMLS,SC21024908,N,Y,35.5137149,-121.0455404
552,MLS Listing,,Vacant Land,438 Mitchell Dr,Los Osos,CA,93402.0,289500.0,,,OSOS - Los Osos,,7850.0,,196.0,,,Active,,,http://www.redfin.com/CA/Los-Osos/438-Mitchell-Dr-93402/home/51650343,CRMLS,SC21083152,N,Y,35.3201958,-120.846456
553,MLS Listing,,Vacant Land,790 Southland St,Nipomo,CA,93444.0,295000.0,,,NPMO - Nipomo,,13950.0,,196.0,,,Active,,,http://www.redfin.com/CA/Nipomo/790-Southland-St-93444/home/51655589,CRMLS,NS21082284,N,Y,35.0183073,-120.4784363
554,MLS Listing,,Vacant Land,E Tefft St,Nipomo,CA,93444.0,145000.0,,,340 - Nipomo,,10341.0,,197.0,,,Active,,,http://www.redfin.com/CA/NIPOMO/TEFFT-ST-93444/home/173207463,NSBCRMLS,21000871,N,Y,35.0341,-120.4997
555,MLS Listing,,Vacant Land,3441 Spring St,Paso Robles,CA,93446.0,399000.0,,,PRIC - PR Inside City Limit,,12098.0,,200.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/3441-Spring-St-93446/home/49804068,CRMLS,NS21080806,N,Y,35.650323,-120.693711
556,MLS Listing,,Single Family Residential,8500 Union Rd,Paso Robles,CA,93446.0,975000.0,2.0,2.0,PRSE - PR South 46-East 101,2000.0,796277.0,1986.0,200.0,488.0,,Active,,,http://www.redfin.com/CA/Paso-Robles/8500-Union-Rd-93446/home/167208489,CRMLS,SC21079074,N,Y,35.6494025,-120.5416831
557,MLS Listing,,Mobile/Manufactured Home,8025 Lynch Canyon Rd,Bradley,CA,93426.0,4242000.0,3.0,2.0,PRNW - PR North 46-West 101,1540.0,30796920.0,2003.0,201.0,2755.0,,Active,,,http://www.redfin.com/CA/Bradley/8025-Lynch-Canyon-Rd-93426/home/51653415,CRMLS,NS21077528,N,Y,35.791164,-120.983953
558,MLS Listing,,Vacant Land,0 Preston St,Cambria,CA,93428.0,59000.0,,,CAMB - Cambria,,10500.0,,202.0,,,Active,,,http://www.redfin.com/CA/CAMBRIA/PRESTON-ST-93428/home/51667844,CRMLS,SC21078567,N,Y,35.544332,-121.071906
559,MLS Listing,,Vacant Land,9903 Flyrod Dr,Paso Robles,CA,93446.0,149000.0,,,PRNW - PR North 46-West 101,,43560.0,,203.0,,90.0,Active,,,http://www.redfin.com/CA/Paso-Robles/9903-Flyrod-Dr-93446/home/49808437,CRMLS,PI21071502,N,Y,35.7435959,-120.868297
560,MLS Listing,,Vacant Land,317 Rodeo Ct,Arroyo Grande,CA,93420.0,375000.0,,,ARRG - Arroyo Grande,,37580.0,,204.0,,,Active,,,http://www.redfin.com/CA/Arroyo-Grande/317-Rodeo-Dr-93420/home/174922184,CRMLS,PI21076504,N,Y,35.1283997,-120.5856026
561,MLS Listing,,Vacant Land,10025 Garcero Rd,Atascadero,CA,93422.0,119000.0,,,ATSC - Atascadero,,206039.0,,204.0,,,Active,,,http://www.redfin.com/CA/Atascadero/10025-Garcero-Rd-93422/home/49805015,CRMLS,NS21074951,N,Y,35.498902,-120.732033
562,MLS Listing,,Vacant Land,305 Rodeo Ct,Arroyo Grande,CA,93420.0,375000.0,,,ARRG - Arroyo Grande,,36360.0,,207.0,,,Active,,,http://www.redfin.com/CA/Arroyo-Grande/305-Rodeo-Dr-93420/home/174914804,CRMLS,PI21074974,N,Y,35.1284899,-120.5855064
563,MLS Listing,,Vacant Land,2045 Pine Ave,Los Osos,CA,93402.0,599000.0,,,OSOS - Los Osos,,87120.0,,207.0,,,Active,,,http://www.redfin.com/CA/Los-Osos/2045-Pine-Ave-93402/home/49809428,CRMLS,SC21072497,N,Y,35.315229,-120.845311
564,MLS Listing,,Vacant Land,1275 Professional,Nipomo,CA,93444.0,274294.0,,,NPMO - Nipomo,,42253.0,,208.0,,,Active,,,http://www.redfin.com/CA/Nipomo/1275-Professional-Pkwy-93444/home/49808287,CRMLS,SC21073863,N,Y,35.024717,-120.55977
565,MLS Listing,,Vacant Land,1315 Professional,Nipomo,CA,93444.0,242982.0,,,NPMO - Nipomo,,40511.0,,208.0,,,Active,,,http://www.redfin.com/CA/Nipomo/1315-Professional-Pkwy-93444/home/55148574,CRMLS,SC21073852,N,Y,35.024098,-120.559854
566,MLS Listing,,Vacant Land,1325 Professional,Nipomo,CA,93444.0,263730.0,,,NPMO - Nipomo,,43996.0,,208.0,,,Active,,,http://www.redfin.com/CA/Nipomo/1325-Professional-Pkwy-93444/home/55148573,CRMLS,SC21073828,N,Y,35.0235399,-120.559926
567,MLS Listing,,Vacant Land,0 W Dana St,Nipomo,CA,93444.0,149500.0,,,NPMO - Nipomo,,5700.0,,210.0,,,Active,,,http://www.redfin.com/CA/Nipomo/261-W-Dana-St-93444/home/175859507,CRMLS,SC21072192,N,Y,35.0392626,-120.4785825
568,MLS Listing,,Single Family Residential,3770 Blue Ridge Rd,Creston,CA,93432.0,829999.0,7.0,4.0,CRST - Creston,3921.0,971388.0,2002.0,210.0,212.0,,Active,,,http://www.redfin.com/CA/Creston/3770-Blue-Ridge-Rd-93432/home/51649934,CRMLS,NS21069816,N,Y,35.438673,-120.470591
569,MLS Listing,,Single Family Residential,124 Ocean View Ave,Pismo Beach,CA,93449.0,1500000.0,1.0,1.0,PSMO - Pismo Beach,667.0,5000.0,1928.0,210.0,2249.0,,Active,,,http://www.redfin.com/CA/Pismo-Beach/124-Ocean-View-Ave-93449/home/51617564,CRMLS,PI21071495,N,Y,35.1369208,-120.6409994
570,MLS Listing,,Vacant Land,2845 Avila Beach Dr,Avila Beach,CA,93424.0,1100000.0,,,AVIL - Avila Beach,,4747.0,,210.0,,,Active,,,http://www.redfin.com/CA/Avila-Beach/2845-Avila-Beach-Dr-93424/home/49805799,CRMLS,PI21063405,N,Y,35.1816119,-120.7332684
571,MLS Listing,,Vacant Land,0 Interlake Rd,Bradley,CA,93426.0,150000.0,,,PRNW - PR North 46-West 101,,348480.0,,217.0,,,Active,,,http://www.redfin.com/CA/Bradley/3995-Interlake-Rd-93426/home/51653579,CRMLS,NS21066645,N,Y,35.777129,-120.9061605
572,MLS Listing,,Vacant Land,5125 Rosario Ave,Atascadero,CA,93422.0,53000.0,,,ATSC - Atascadero,,16000.0,,217.0,,,Active,,,http://www.redfin.com/CA/Atascadero/5125-Rosario-Ave-93422/home/49808296,CRMLS,FR21066234,N,Y,35.500379,-120.669545
573,MLS Listing,,Multi-Family (2-4 Unit),361 Wilmar Ave,Pismo Beach,CA,93449.0,2375000.0,1.0,4.0,PSMO - Pismo Beach,,8180.0,1938.0,218.0,,,Active,,,http://www.redfin.com/CA/Pismo-Beach/361-Wilmar-Ave-93449/home/49817012,CRMLS,PI21065663,N,Y,35.1472242,-120.6476072
574,MLS Listing,,Single Family Residential,14 Ocean Front Ln,Cayucos,CA,93430.0,6995000.0,3.0,5.0,CAYU - Cayucos,3248.0,16500.0,1969.0,221.0,2154.0,,Active,,,http://www.redfin.com/CA/Cayucos/14-Ocean-Front-Ln-93430/home/51665312,CRMLS,SC21044009,N,Y,35.4471723,-120.9025956
575,MLS Listing,,Single Family Residential,305 Ivar St,Cambria,CA,93428.0,2095000.0,3.0,3.5,CAMB - Cambria,2350.0,3850.0,2005.0,221.0,891.0,,Active,,,http://www.redfin.com/CA/Cambria/305-Ivar-St-93428/home/49827833,CRMLS,OC21063440,N,Y,35.5438745,-121.0933178
576,MLS Listing,,Vacant Land,2855 Avila Beach Dr,Avila Beach,CA,93424.0,1100000.0,,,AVIL - Avila Beach,,4800.0,,221.0,,,Active,,,http://www.redfin.com/CA/Avila-Beach/2855-Avila-Beach-Dr-93424/home/49805801,CRMLS,PI21063418,N,Y,35.1815215,-120.7334573
577,MLS Listing,,Vacant Land,5155 Rosario Ave,Atascadero,CA,93422.0,53000.0,,,ATSC - Atascadero,,15200.0,,224.0,,,Active,,,http://www.redfin.com/CA/Atascadero/5155-Rosario-Ave-93422/home/49810216,CRMLS,SC21061133,N,Y,35.500488,-120.669996
578,MLS Listing,,Vacant Land,3220 Timberline Dr,Paso Robles,CA,93446.0,217500.0,,,PRNW - PR North 46-West 101,,16090.0,,227.0,,105.0,Active,,,http://www.redfin.com/CA/Paso-Robles/3220-Timberline-Dr-93446/home/172521840,CRMLS,NS21058618,N,Y,35.7449339,-120.8861919
579,MLS Listing,,Vacant Land,0-(30) Wellsona Rd,Paso Robles,CA,93446.0,999999.0,,,PRNE - PR North 46-East 101,,3614173.0,,228.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/30-Wellsona-Rd-93446/home/174750783,CRMLS,NS21057593,N,Y,35.6969971,-120.708391
580,MLS Listing,,Vacant Land,0-(29) Wellsona Rd,Paso Robles,CA,93446.0,999999.0,,,PRNE - PR North 46-East 101,,3614173.0,,228.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/29-Wellsona-Rd-93446/home/174750782,CRMLS,NS21057491,N,Y,35.6961889,-120.7106285
581,MLS Listing,,Vacant Land,0 Alexa Ct,Paso Robles,CA,93446.0,1250000.0,,,PSOR - Paso Robles,,43996.0,,229.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/Alexa-Ct-93446/unit-Par-2/home/146751727,CRMLS,SC21050258,N,Y,35.588568,-120.697008
582,MLS Listing,,Vacant Land,1272 N Dana Foothill Rd,Nipomo,CA,93444.0,849000.0,,,NPMO - Nipomo,,437342.0,,230.0,,,Active,,,http://www.redfin.com/CA/Nipomo/1272-N-Dana-Foothill-Rd-93444/home/49813950,CRMLS,PI21055683,N,Y,35.0819934,-120.5041193
583,MLS Listing,,Vacant Land,13060 River Bluffs Ln,San Miguel,CA,93451.0,295000.0,,,SMIG - San Miguel,,79715.0,,231.0,,,Active,,,http://www.redfin.com/CA/San-Miguel/13060-River-Rd-93451/home/161134604,CRMLS,NS21055271,N,Y,35.749359,-120.68418
584,MLS Listing,,Vacant Land,13105 River Bluffs Ln,San Miguel,CA,93451.0,285000.0,,,SMIG - San Miguel,,44867.0,,231.0,,,Active,,,http://www.redfin.com/CA/San-Miguel/13105-River-Rd-93451/home/161188819,CRMLS,NS21055194,N,Y,35.750696,-120.684724
585,MLS Listing,,Vacant Land,13040 River Bluffs Ln,San Miguel,CA,93451.0,245000.0,,,SMIG - San Miguel,,43996.0,,231.0,,,Active,,,http://www.redfin.com/CA/San-Miguel/13040-River-Rd-93451/home/161134607,CRMLS,NS21055284,N,Y,35.74991,-120.683763
586,MLS Listing,,Vacant Land,705 Calf Cyn,Creston,CA,93432.0,1950000.0,,,CRST - Creston,,8555184.0,,232.0,,,Active,,,http://www.redfin.com/CA/Creston/705-Calf-Canyon-Hwy-93432/home/51612158,CRMLS,RS21022431,N,Y,35.449567,-120.39354
587,MLS Listing,,Single Family Residential,1685 Scenic View Way,Nipomo,CA,93444.0,3900000.0,4.0,2.5,NPMO - Nipomo,4900.0,210830.0,2005.0,232.0,796.0,,Active,,,http://www.redfin.com/CA/Nipomo/1685-Scenic-View-Way-93444/home/49838917,CRMLS,RS21054633,N,Y,35.015374,-120.520612
588,MLS Listing,,Mobile/Manufactured Home,13190 Cambria Rd,Santa Margarita,CA,93453.0,230000.0,2.0,2.0,SMRG - Santa Margarita,960.0,111078.0,1980.0,232.0,240.0,,Active,,,http://www.redfin.com/CA/Santa-Margarita/13190-Cambria-Rd-93453/home/161166138,CRMLS,NS21052537,N,Y,35.3160486,-119.9344137
589,MLS Listing,,Vacant Land,3360 Timberline Dr,Paso Robles,CA,93446.0,218000.0,,,PRNW - PR North 46-West 101,,10524.0,,235.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/3360-Timberline-Dr-93446/home/144870515,CRMLS,NS21052606,N,Y,35.7454256,-120.8847142
590,MLS Listing,,Vacant Land,9255 E Highway 46,Paso Robles,CA,93446.0,4300000.0,,,PRSE - PR South 46-East 101,,10223967.0,,235.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/9255-CA-46-93446/home/142608892,CRMLS,NS21049074,N,Y,35.6484332,-120.5249263
591,MLS Listing,,Vacant Land,8137 Smith Point Rd,Bradley,CA,93426.0,190000.0,,,PRNW - PR North 46-West 101,,10384.0,,236.0,,175.0,Active,,,http://www.redfin.com/CA/Bradley/8137-Smith-Point-Rd-93426/home/49804112,CRMLS,NS21049186,N,Y,35.745803,-120.984686
592,MLS Listing,,Vacant Land,0 Pineridge Dr,Cambria,CA,93428.0,38000.0,,,CAMB - Cambria,,6286.0,,237.0,,,Active,,,http://www.redfin.com/CA/CAMBRIA/PINERIDGE-DR-93428/home/51628950,CRMLS,SC21051024,N,Y,35.548184,-121.073944
593,MLS Listing,,Condo/Co-op,1023 Southwood Dr Unit C,San Luis Obispo,CA,93401.0,326900.0,1.0,1.0,SLO - San Luis Obispo,700.0,700.0,1987.0,245.0,467.0,260.0,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/1023-Southwood-Dr-93401/unit-C/home/51611256,CRMLS,SC21043211,N,Y,35.2657278,-120.6441899
594,MLS Listing,,Vacant Land,0 Off Maverick Way,Paso Robles,CA,93446.0,19000.0,,,PRNE - PR North 46-East 101,,43560.0,,245.0,,,Active,,,http://www.redfin.com/CA/Unknown/Maverick-Way-93446/home/146751570,CRMLS,NS21041979,N,Y,35.623119,-120.524773
595,MLS Listing,,Vacant Land,1324 Berwick Dr,Cambria,CA,93428.0,15000.0,,,CAMB - Cambria,,5500.0,,248.0,,,Active,,,http://www.redfin.com/CA/Cambria/1324-Berwick-Dr-93428/home/51629237,CRMLS,SC21041349,N,Y,35.546872,-121.080066
596,MLS Listing,,Vacant Land,9924 Sunfish Cir,Paso Robles,CA,93446.0,110000.0,,,PRNW - PR North 46-West 101,,43560.0,,249.0,,95.0,Active,,,http://www.redfin.com/CA/Paso-Robles/9924-Sunfish-Cir-93446/home/113198376,CRMLS,NS21032021,N,Y,35.742645,-120.865485
597,MLS Listing,,Vacant Land,3420 Studio Dr,Cayucos,CA,93430.0,1795000.0,,,CAYU - Cayucos,,3320.0,,250.0,,,Active,,,http://www.redfin.com/CA/Cayucos/3420-Studio-Dr-93430/home/52835838,CRMLS,SC21039618,N,Y,35.4235374,-120.8798808
598,MLS Listing,,Vacant Land,596 Chaney Ave,Cayucos,CA,93430.0,109000.0,,,CAYU - Cayucos,,5279.0,,251.0,,,Active,,,http://www.redfin.com/CA/Cayucos/596-Chaney-Ave-93430/home/49809757,CRMLS,SC21038608,N,Y,35.424251,-120.87449
599,MLS Listing,,Vacant Land,2690 Laurel Ave,Morro Bay,CA,93442.0,325000.0,,,MRBY - Morro Bay,,5872.0,,251.0,,,Active,,,http://www.redfin.com/CA/Morro-Bay/2690-Laurel-Ave-93442/home/51649147,CRMLS,SC21024402,N,Y,35.392713,-120.852022
600,MLS Listing,,Vacant Land,6800 Toro Creek Rd,Atascadero,CA,93422.0,499000.0,,,ATSC - Atascadero,,1067220.0,,252.0,,,Active,,,http://www.redfin.com/CA/Atascadero/6800-Toro-Creek-Rd-93422/home/49808858,CRMLS,PI21038055,N,Y,35.461544,-120.758693
601,MLS Listing,,Vacant Land,2474 Captains Walk,Bradley,CA,93426.0,27900.0,,,PRNW - PR North 46-West 101,,5670.0,,253.0,,168.0,Active,,,http://www.redfin.com/CA/Bradley/2474-Captains-Walk-93426/home/49804470,CRMLS,NS21037038,N,Y,35.756842,-120.987409
602,MLS Listing,,Vacant Land,0 Cable Corral Rd,Nipomo,CA,93454.0,589000.0,,,NPMO - Nipomo,,22651200.0,,254.0,,,Active,,,http://www.redfin.com/CA/Unknown/Cable-Corral-Rd-Unknown/home/170493413,CRMLS,PI21035759,N,Y,35.140932,-120.163336
603,MLS Listing,,Single Family Residential,6645 Fern Canyon Rd,San Luis Obispo,CA,93401.0,5250000.0,2.0,2.0,SLO - San Luis Obispo,2334.0,5745625.0,1975.0,256.0,2249.0,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/6645-Fern-Canyon-Rd-93401/home/52836056,CRMLS,SC21035245,N,Y,35.188142,-120.681633
604,MLS Listing,,Vacant Land,0 Cable Corral Rd,Nipomo,CA,93444.0,589000.0,,,340 - Nipomo,,22651200.0,,256.0,,,Active,,,http://www.redfin.com/CA/Nipomo/Cable-Corral-RD-93444/home/171492667,NSBCRMLS,21000385,N,Y,35.0427547,-120.4759986
605,MLS Listing,,Vacant Land,2312 Ridge Rider Rd,Bradley,CA,93426.0,59900.0,,,PRNW - PR North 46-West 101,,6121.0,,257.0,,168.0,Active,,,http://www.redfin.com/CA/Bradley/2312-Ridge-Rider-Rd-93426/home/51623519,CRMLS,NS21033845,N,Y,35.756659,-120.984924
606,MLS Listing,,Single Family Residential,10140 Bar Bb Ln,Arroyo Grande,CA,93420.0,1199000.0,3.0,3.0,ARRG - Arroyo Grande,2555.0,1071576.0,2012.0,260.0,469.0,,Active,,,http://www.redfin.com/CA/Arroyo-Grande/10140-Bar-Bb-Ln-93420/home/51653607,CRMLS,PI21030591,N,Y,35.1053303,-120.3928853
607,MLS Listing,,Vacant Land,0 Sunbury Ave,Cambria,CA,93428.0,40000.0,,,CAMB - Cambria,,5010.0,,262.0,,,Active,,,http://www.redfin.com/CA/CAMBRIA/SUNBURY-AVE-93428/home/51626516,CRMLS,SC21018628,N,Y,35.568344,-121.098898
608,MLS Listing,,Vacant Land,1280-Lot 8 Fire Rock Loop,Templeton,CA,93465.0,439000.0,,,TTON - Templeton,,64469.0,,263.0,,300.0,Active,,,http://www.redfin.com/CA/Templeton/1280-Fire-Rock-Loop-93465/home/49807398,CRMLS,NS21030214,N,Y,35.5941339,-120.680786
609,MLS Listing,,Vacant Land,1320-Lot 9 Fire Rock Loop,Templeton,CA,93465.0,439000.0,,,TTON - Templeton,,64469.0,,263.0,,300.0,Active,,,http://www.redfin.com/CA/Templeton/1320-Fire-Rock-Loop-93465/home/49807399,CRMLS,NS21030197,N,Y,35.5949839,-120.680812
610,MLS Listing,,Townhouse,2996 Alder Ave,Morro Bay,CA,93442.0,2700000.0,7.0,5.0,MRBY - Morro Bay,3784.0,6237.0,2020.0,266.0,714.0,,Active,,,http://www.redfin.com/CA/Morro-Bay/2996-Alder-Ave-93442/home/51648911,CRMLS,PI21025916,N,Y,35.395363,-120.860066
611,MLS Listing,,Single Family Residential,8990 Huasna Rd,Arroyo Grande,CA,93420.0,2150000.0,6.0,4.5,ARRG - Arroyo Grande,5044.0,1772021.0,2004.0,267.0,426.0,,Active,,,http://www.redfin.com/CA/Arroyo-Grande/8990-Huasna-Rd-93420/home/51666724,CRMLS,PI21024409,N,Y,35.1285495,-120.4209754
612,MLS Listing,,Vacant Land,14090 Dinuba Rd,Santa Margarita,CA,93453.0,25000.0,,,SMRG - Santa Margarita,,108900.0,,274.0,,,Active,,,http://www.redfin.com/CA/Santa-Margarita/14090-Dinuba-Rd-93453/home/174339189,CRMLS,PI21021422,N,Y,35.2909051,-119.9800999
613,MLS Listing,,Vacant Land,1480 Mission St,San Miguel,CA,93451.0,110000.0,,,SMIG - San Miguel,,3500.0,,277.0,,,Active,,,http://www.redfin.com/CA/San-Miguel/1480-Mission-St-93451/home/170591050,CRMLS,NS21019667,N,Y,35.753889,-120.695631
614,MLS Listing,,Vacant Land,1510 Mission St,San Miguel,CA,93451.0,110000.0,,,SMIG - San Miguel,,3500.0,,277.0,,,Active,,,http://www.redfin.com/CA/San-Miguel/1510-Mission-St-93451/home/170593265,CRMLS,NS21019453,N,Y,35.7541605,-120.6955886
615,MLS Listing,,Vacant Land,1490 Mission St,San Miguel,CA,93451.0,110000.0,,,SMIG - San Miguel,,3500.0,,277.0,,,Active,,,http://www.redfin.com/CA/San-Miguel/1490-Mission-St-93451/home/170593203,CRMLS,NS21019648,N,Y,35.754024,-120.695611
616,MLS Listing,,Single Family Residential,6515 Kathryn Dr,Cambria,CA,93428.0,2650000.0,5.0,5.5,CAMB - Cambria,5557.0,89734.0,1998.0,277.0,477.0,,Active,,,http://www.redfin.com/CA/Cambria/6515-Kathryn-Dr-93428/home/51665165,CRMLS,PI21019197,N,Y,35.5781343,-121.1000621
617,MLS Listing,,Vacant Land,333 B St,Cayucos,CA,93430.0,769000.0,,,CAYU - Cayucos,,7500.0,,278.0,,,Active,,,http://www.redfin.com/CA/Cayucos/333-B-St-93430/home/51666927,VCRDS,V1-3633,N,Y,35.4526759,-120.905912
618,MLS Listing,,Single Family Residential,5595 Merlin Ct,Avila Beach,CA,93424.0,3750000.0,4.0,4.5,AVIL - Avila Beach,4000.0,6425.0,2022.0,280.0,938.0,150.0,Active,,,http://www.redfin.com/CA/Avila-Beach/5595-Merlin-Ct-93424/home/51667076,CRMLS,SP21009949,N,Y,35.2003063,-120.7323119
619,MLS Listing,,Vacant Land,0 N Frontage Rd,Arroyo Grande,CA,93420.0,425000.0,,,ARRG - Arroyo Grande,,54450.0,,285.0,,,Active,,,http://www.redfin.com/CA/ARROYO-GRANDE/N-FRONTAGE-RD-93420/home/51654127,CRMLS,PI21014192,N,Y,35.071177,-120.518374
620,MLS Listing,,Vacant Land,1279 Costa Brava,Pismo Beach,CA,93449.0,968500.0,,,PSMO - Pismo Beach,,7579.0,,285.0,,72.0,Active,,,http://www.redfin.com/CA/Pismo-Beach/1279-Costa-Brava-93449/home/51606239,CRMLS,PI21013577,N,Y,35.1580673,-120.6673186
621,MLS Listing,,Single Family Residential,8406 Temettate Dr,Santa Maria,CA,93454.0,1250000.0,3.0,2.5,Nipomo,1736.0,1742400.0,1980.0,288.0,720.0,,Active,,,http://www.redfin.com/CA/Santa-Maria/8406-Temettate-Dr-93454/home/49812543,TheMLS,21-681824,N,Y,35.071294,-120.407873
622,MLS Listing,,Vacant Land,781 Market Ave,Morro Bay,CA,93442.0,3890000.0,,,MRBY - Morro Bay,,69696.0,,288.0,,,Active,,,http://www.redfin.com/CA/Morro-Bay/781-Market-Ave-93442/home/161199874,CRMLS,SP21011224,N,Y,35.3656716,-120.8525285
623,MLS Listing,,Single Family Residential,8406 Temettate Dr,Nipomo,CA,93444.0,1250000.0,3.0,2.5,Santa Maria,2600.0,1742400.0,1980.0,288.0,481.0,,Active,,,http://www.redfin.com/CA/Nipomo/8406-Temettate-DR-93444/home/176994478,SBMLS,21-184,N,Y,35.0427547,-120.4759986
624,MLS Listing,,Vacant Land,205 W Tefft St,Nipomo,CA,93444.0,495000.0,,,NPMO - Nipomo,,37500.0,,291.0,,,Active,,,http://www.redfin.com/CA/Nipomo/205-W-Tefft-St-93444/home/174204765,CRMLS,SC21008990,N,Y,35.040796,-120.478101
625,MLS Listing,,Single Family Residential,517 Sims Ave,Paso Robles,CA,93446.0,420000.0,2.0,1.0,PRIC - PR Inside City Limit,960.0,13741.0,1930.0,292.0,438.0,,Active,,,http://www.redfin.com/CA/Paso-Robles/517-Sims-Ave-93446/home/51619659,CRMLS,NS21008853,N,Y,35.6524554,-120.6955861
626,MLS Listing,,Vacant Land,211 W Branch St,Nipomo,CA,93444.0,165000.0,,,NPMO - Nipomo,,15000.0,,293.0,,,Active,,,http://www.redfin.com/CA/Nipomo/211-W-Branch-St-93444/home/174166277,CRMLS,SC21008169,N,Y,35.0416446,-120.4790651
627,MLS Listing,,Vacant Land,171 N Mallagh St,Nipomo,CA,93444.0,1935000.0,,,NPMO - Nipomo,,204732.0,,293.0,,,Active,,,http://www.redfin.com/CA/Nipomo/171-N-Mallagh-St-93444/home/95967669,CRMLS,SC21008126,N,Y,35.0421406,-120.4797861
628,MLS Listing,,Vacant Land,0 SE corner of W Branch and N Mallagh St,Nipomo,CA,93444.0,713944.0,,,NPMO - Nipomo,,64904.0,,293.0,,,Active,,,http://www.redfin.com/CA/Nipomo/Branch-93444/home/146751913,CRMLS,SC21007761,N,Y,35.042488,-120.478416
629,MLS Listing,,Vacant Land,111 W Branch St,Nipomo,CA,93444.0,409900.0,,,NPMO - Nipomo,,37500.0,,293.0,,,Active,,,http://www.redfin.com/CA/Nipomo/111-W-Branch-St-93444/home/174164408,CRMLS,SC21007670,N,Y,35.0428968,-120.4776134
630,MLS Listing,,Single Family Residential,280 Palm Ave,Morro Bay,CA,93442.0,1959000.0,4.0,3.0,Morro Bay,3675.0,5227.0,2008.0,297.0,533.0,,Active,,,http://www.redfin.com/CA/Morro-Bay/280-Palm-Ave-93442/home/49831800,SBMLS,21-78,N,Y,35.3576027,-120.8470457
631,MLS Listing,,Vacant Land,14862 Culver City Rd,Santa Margarita,CA,93453.0,23000.0,,,SMRG - Santa Margarita,,108900.0,,301.0,,,Active,,,http://www.redfin.com/CA/Santa-Margarita/14862-Culver-City-Rd-93453/home/174118461,CRMLS,PI21002544,N,Y,35.2700335,-119.947493
632,MLS Listing,,Vacant Land,624 8th,Paso Robles,CA,93446.0,335000.0,,,PRIC - PR Inside City Limit,,7924.0,,301.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/624-8th-St-93446/home/49821091,CRMLS,NS21001994,N,Y,35.622181,-120.69164
633,MLS Listing,,Vacant Land,40 Buena Vista Ave,San Luis Obispo,CA,93405.0,434900.0,,,SLO - San Luis Obispo,,15594.0,,314.0,,,Active,,,http://www.redfin.com/CA/San-Luis-Obispo/40-Buena-Vista-Ave-93405/home/109640524,CRMLS,CV20253374,N,Y,35.2940813,-120.6453652
634,MLS Listing,,Vacant Land,3020-3020 Gilbert Ave,Cayucos,CA,93430.0,100000.0,,,CAYU - Cayucos,,4052.0,,328.0,,,Active,,,http://www.redfin.com/CA/Cayucos/3020-Gilbert-Ave-93430/home/51645701,CRMLS,SC20254870,N,Y,35.4317515,-120.8774539
635,MLS Listing,,Vacant Land,39011019 Vineyard Dr,Paso Robles,CA,93446.0,2850000.0,,,PRNW - PR North 46-West 101,,2439360.0,,328.0,,,Active,,,http://www.redfin.com/CA/Paso-Robles/39011019-Vineyard-Dr-Unknown/home/176069478,CRMLS,NS20254863,N,Y,35.5794104,-120.7984488
636,MLS Listing,,Vacant Land,3150 La Panza Rd,Creston,CA,93432.0,425000.0,,,CRST - Creston,,444312.0,,329.0,,,Active,,,http://www.redfin.com/CA/Creston/3150-La-Panza-Rd-93432/home/49806771,CRMLS,NS20253739,N,Y,35.491886,-120.448816
