,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
74,MLS Listing,,Condo/Co-op,12750 Centralia St #132,Lakewood,CA,90715.0,369999.0,1.0,1.0,26 - Lakewood East,844.0,1115.0,1978.0,1.0,438.0,365.0,Pre On-Market,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Lakewood/12750-Centralia-St-90715/unit-132/home/7489124,CRMLS,OC21240692,N,Y,33.8371359,-118.0593621
75,MLS Listing,,Condo/Co-op,3035 VIA Vis Unit C,Laguna Woods,CA,92637.0,279000.0,2.0,2.0,LW - Laguna Woods,1057.0,,1971.0,1.0,264.0,685.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/3035-Via-Vis-92637/unit-C/home/5295819,CRMLS,OC21240701,N,Y,33.6123346,-117.7335095
76,MLS Listing,,Single Family Residential,133 Prospect,Irvine,CA,92618.0,1280000.0,3.0,2.0,GP - Great Park,1773.0,4818.0,2014.0,1.0,722.0,215.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Irvine/133-Prospect-92618/home/51682622,CRMLS,PW21236445,N,Y,33.6994363,-117.7254937
77,MLS Listing,,Single Family Residential,20032 Fernglen Dr,Yorba Linda,CA,92886.0,1098000.0,4.0,2.0,85 - Yorba Linda,2024.0,9450.0,1971.0,1.0,542.0,,Pre On-Market,,,http://www.redfin.com/CA/Yorba-Linda/20032-Fernglen-Dr-92886/home/4251924,CRMLS,PW21235552,N,Y,33.8731069,-117.784475
78,MLS Listing,,Condo/Co-op,77 Morning Glory,Rancho Santa Margarita,CA,92688.0,649900.0,2.0,1.5,R1 - Rancho Santa Margarita North,1114.0,,1989.0,1.0,583.0,423.0,Active,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Rancho-Santa-Margarita/77-Morning-Glory-92688/home/5418221,CRMLS,OC21239819,N,Y,33.6457067,-117.5996634
79,MLS Listing,,Multi-Family (2-4 Unit),612 S Van Ness Ave,Santa Ana,CA,92701.0,775000.0,2.0,2.0,Santa Ana South of First,1248.0,6970.0,1929.0,1.0,621.0,,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Santa-Ana/612-S-Van-Ness-Ave-92701/home/3068226,TheMLS,21-101338,N,Y,33.7389874,-117.8736104
80,MLS Listing,,Condo/Co-op,8783 Moody St #2,Cypress,CA,90630.0,548800.0,2.0,1.5,80 - Cypress North of Katella,1019.0,,1985.0,1.0,539.0,175.0,Active,,,http://www.redfin.com/CA/Cypress/8783-Moody-St-90630/unit-2/home/7218872,CRMLS,OC21240467,N,Y,33.834582,-118.046301
81,MLS Listing,,Condo/Co-op,19431 Rue De Valore Unit 13J,Lake Forest,CA,92610.0,400000.0,1.0,1.0,FH - Foothill Ranch,766.0,,1990.0,1.0,522.0,457.0,Pre On-Market,,,http://www.redfin.com/CA/Foothill-Ranch/19431-Rue-De-Valore-92610/unit-13J/home/7201479,CRMLS,OC21237060,N,Y,33.6816101,-117.6547144
82,MLS Listing,,Single Family Residential,14172 Elystan Cir,Westminster,CA,92683.0,825000.0,3.0,3.0,"58 - Westminster North of Rancho, S of 405",1711.0,2812.0,1973.0,1.0,482.0,290.0,Active,,,http://www.redfin.com/CA/Westminster/14172-Elystan-Cir-92683/home/3892927,CRMLS,PW21240625,N,Y,33.7568846,-118.0418338
83,MLS Listing,,Condo/Co-op,364 Deerfield Ave #110,Irvine,CA,92606.0,680000.0,2.0,1.5,WN - Walnut (Irvine),1134.0,,1984.0,1.0,600.0,306.0,Pre On-Market,,,http://www.redfin.com/CA/Irvine/364-Deerfield-Ave-92606/unit-110/home/5201970,CRMLS,OC21236676,N,Y,33.7006321,-117.8009864
84,MLS Listing,,Single Family Residential,25591 Forestwood,Lake Forest,CA,92630.0,959900.0,4.0,2.5,LN - Lake Forest North,2644.0,9300.0,1983.0,1.0,363.0,149.0,Pre On-Market,November-6-2021 01:00 PM,November-6-2021 04:30 PM,http://www.redfin.com/CA/Lake-Forest/25591-Forestwood-92630/home/4809716,CRMLS,OC21240565,N,Y,33.6532418,-117.6833822
85,MLS Listing,,Townhouse,512 N Pageant Dr Unit A,Orange,CA,92869.0,669000.0,3.0,2.5,"75 - Orange, Orange Park Acres E of 55",1771.0,,1992.0,1.0,378.0,320.0,Active,,,http://www.redfin.com/CA/Orange/512-N-Pageant-Dr-92869/unit-A/home/5689606,CRMLS,PW21239089,N,Y,33.796216,-117.818397
86,MLS Listing,,Condo/Co-op,2960 S Greenville St Unit B,Santa Ana,CA,92704.0,549900.0,3.0,2.0,69 - Santa Ana South of First,1284.0,1300.0,1974.0,1.0,428.0,420.0,Pre On-Market,,,http://www.redfin.com/CA/Santa-Ana/2960-S-Greenville-St-92704/unit-B/home/5378668,CRMLS,PW21240572,N,Y,33.7073634,-117.9056149
87,MLS Listing,,Mobile/Manufactured Home,143 Liberty,Newport Beach,CA,92660.0,265000.0,2.0,2.0,N7 - West Bay - Santa Ana Heights,1200.0,,1961.0,1.0,221.0,,Active,,,http://www.redfin.com/CA/Newport-Beach/143-Liberty-92660/home/5140357,CRMLS,OC21236127,N,Y,33.6178941,-117.8984672
88,MLS Listing,,Condo/Co-op,137 Desert Bloom,Irvine,CA,92618.0,1168000.0,3.0,2.5,PS - Portola Springs,1733.0,1733.0,2013.0,1.0,674.0,197.0,Active,November-4-2021 12:00 PM,November-4-2021 03:00 PM,http://www.redfin.com/CA/Irvine/137-Desert-Bloom-92618/home/51684080,CRMLS,PW21240623,N,Y,33.6963689,-117.7105379
89,MLS Listing,,Single Family Residential,2615 N Greenbrier St,Santa Ana,CA,92706.0,988000.0,4.0,2.5,699 - Not Defined,2297.0,7200.0,1965.0,1.0,430.0,,Pre On-Market,,,http://www.redfin.com/CA/Santa-Ana/2615-N-Greenbrier-St-92706/home/3044904,CRMLS,PW21240214,N,Y,33.7727827,-117.8837728
90,MLS Listing,,Single Family Residential,2020 Santa Ana Unit F,Costa Mesa,CA,92627.0,1060000.0,3.0,2.5,C5 - East Costa Mesa,1480.0,2498.0,1993.0,1.0,716.0,120.0,Pre On-Market,,,http://www.redfin.com/CA/Costa-Mesa/2020-Santa-Ana-Ave-92627/unit-F/home/4600832,CRMLS,OC21240039,N,Y,33.6420289,-117.9062029
91,MLS Listing,,Single Family Residential,1723 E Elm St E,Anaheim,CA,92805.0,790000.0,4.0,2.5,78 - Anaheim East of Harbor,1683.0,6200.0,1953.0,1.0,469.0,,Active,November-7-2021 01:00 PM,November-7-2021 05:00 PM,http://www.redfin.com/CA/Anaheim/1723-E-Elm-St-92805/home/3218630,CRMLS,OC21240099,N,Y,33.8373977,-117.8926994
92,MLS Listing,,Mobile/Manufactured Home,16222 Monterey Ln #254,Huntington Beach,CA,92649.0,150000.0,2.0,2.0,17 - Northwest Huntington Beach,1600.0,,1968.0,1.0,94.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/16222-Monterey-Ln-92649/unit-254/home/174344196,CRMLS,PW21240559,N,Y,33.7268677,-118.053005
93,MLS Listing,,Condo/Co-op,29306 Rue Cerise #11,Laguna Niguel,CA,92677.0,855000.0,2.0,2.0,LNSEA - Sea Country,1466.0,1466.0,1982.0,1.0,583.0,499.0,Pre On-Market,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Laguna-Niguel/29306-Rue-Cerise-92677/unit-11/home/5681732,CRMLS,LG21240507,N,Y,33.5375397,-117.6843645
94,MLS Listing,,Single Family Residential,26622 Lira Cir,Mission Viejo,CA,92691.0,1150000.0,4.0,2.5,MC - Mission Viejo Central,2230.0,5780.0,1971.0,1.0,516.0,21.0,Pre On-Market,,,http://www.redfin.com/CA/Mission-Viejo/26622-Lira-Cir-92691/home/5080184,CRMLS,OC21240523,N,Y,33.6185285,-117.6659666
95,MLS Listing,,Single Family Residential,1878 Skyline Way,Fullerton,CA,92831.0,800000.0,3.0,2.0,83 - Fullerton,1655.0,15330.0,1957.0,1.0,483.0,,Active,November-6-2021 12:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Fullerton/1878-Skyline-Way-92831/home/3156935,CRMLS,PW21240568,N,Y,33.8875429,-117.9104598
96,MLS Listing,,Single Family Residential,52 Royal Pne,Irvine,CA,92602.0,1950000.0,4.0,4.5,OH - Orchard Hills,2937.0,4120.0,2017.0,1.0,664.0,289.0,Pre On-Market,November-7-2021 01:00 PM,November-7-2021 03:00 PM,http://www.redfin.com/CA/Irvine/52-Royal-Pne-92602/home/112724562,CRMLS,OC21240566,N,Y,33.750579,-117.762698
97,MLS Listing,,Single Family Residential,811 Calle Dulcinea,San Clemente,CA,92672.0,1850000.0,4.0,3.5,SC - San Clemente Central,3533.0,23100.0,1987.0,1.0,524.0,22.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Clemente/811-Calle-Dulcinea-92672/home/4996791,CRMLS,OC21240014,N,Y,33.4329424,-117.5977782
98,MLS Listing,,Single Family Residential,26071 Talega Ave,Laguna Hills,CA,92653.0,1750000.0,4.0,3.0,S2 - Laguna Hills,2251.0,6500.0,1985.0,1.0,777.0,64.0,Active,,,http://www.redfin.com/CA/Laguna-Hills/26071-Talega-Ave-92653/home/4860428,CRMLS,OC21240182,N,Y,33.5842615,-117.6980467
99,MLS Listing,,Mobile/Manufactured Home,781 Glenlake Dr,Placentia,CA,92870.0,177000.0,2.0,2.0,84 - Placentia,1440.0,,1978.0,1.0,123.0,,Active,,,http://www.redfin.com/CA/Placentia/781-Glenlake-Dr-92870/home/5787442,CRMLS,SW21240526,N,Y,33.865378,-117.8701074
100,MLS Listing,,Single Family Residential,32 Jetty Dr,Corona del Mar,CA,92625.0,1950000.0,2.0,2.0,CS - Corona Del Mar - Spyglass,1917.0,5320.0,1976.0,1.0,1017.0,690.0,Active,,,http://www.redfin.com/CA/Corona-Del-Mar/32-Jetty-Dr-92625/home/4714122,CRMLS,OC21240188,N,Y,33.6073028,-117.8622557
101,MLS Listing,,Condo/Co-op,700 W La Veta Ave Unit M10,Orange,CA,92868.0,399000.0,2.0,2.0,Old Towne Orange,944.0,,1972.0,1.0,423.0,330.0,Active,,,http://www.redfin.com/CA/Orange/700-W-La-Veta-Ave-92868/unit-M10/home/5546271,TheMLS,21-100987,N,Y,33.7796499,-117.8608592
102,MLS Listing,,Multi-Family (5+ Unit),738 W La Jolla St,Placentia,CA,92870.0,5900000.0,40.0,10.5,84 - Placentia,13758.0,18731.0,2018.0,1.0,429.0,,Active,,,http://www.redfin.com/CA/Placentia/738-W-La-Jolla-St-92870/home/4236517,CRMLS,AR21240513,N,Y,33.8565398,-117.8803524
103,MLS Listing,,Townhouse,19 Brisa Ribera,Rancho Santa Margarita,CA,92688.0,635000.0,3.0,2.0,R1 - Rancho Santa Margarita North,1200.0,,1986.0,1.0,529.0,421.0,Active,November-5-2021 10:30 AM,November-5-2021 12:30 PM,http://www.redfin.com/CA/Rancho-Santa-Margarita/19-Brisa-Ribera-92688/home/5307488,CRMLS,OC21232979,N,Y,33.6519491,-117.5831538
104,MLS Listing,,Condo/Co-op,12 Compass Ct,Aliso Viejo,CA,92656.0,785000.0,2.0,2.5,AV - Aliso Viejo,1300.0,,2012.0,1.0,604.0,383.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Aliso-Viejo/12-Compass-Ct-92656/home/45376644,CRMLS,OC21240501,N,Y,33.5770363,-117.7286533
105,MLS Listing,,Single Family Residential,28212 Millwood Rd,Trabuco Canyon,CA,92679.0,1500000.0,4.0,3.0,TC - Trabuco Canyon,2889.0,11250.0,1994.0,1.0,519.0,150.0,Pre On-Market,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Trabuco-Canyon/28212-Millwood-Rd-92679/home/4804833,CRMLS,PW21240378,N,Y,33.6777677,-117.6385796
106,MLS Listing,,Townhouse,8519 E Kendra Loop,Orange,CA,92867.0,699000.0,3.0,2.5,"75 - Orange, Orange Park Acres E of 55",1719.0,,2006.0,1.0,407.0,260.0,Active,,,http://www.redfin.com/CA/Orange/8519-Kendra-Loop-92867/home/12255029,CRMLS,EV21240496,N,Y,33.8279609,-117.7621204
107,MLS Listing,,Single Family Residential,23 Summerside,Coto de Caza,CA,92679.0,1600000.0,4.0,4.5,CC - Coto De Caza,3708.0,14501.0,1987.0,1.0,431.0,235.0,Pre On-Market,November-5-2021 01:00 PM,November-5-2021 04:00 PM,http://www.redfin.com/CA/Trabuco-Canyon/23-Summerside-92679/home/5058876,CRMLS,OC21236433,N,Y,33.6118579,-117.5765947
108,MLS Listing,,Single Family Residential,7521 Peru Cir,Buena Park,CA,90620.0,819000.0,3.0,2.0,82 - Buena Park,1399.0,8232.0,1958.0,1.0,585.0,,Pre On-Market,,,http://www.redfin.com/CA/Buena-Park/7521-Peru-Cir-90620/home/4034031,CRMLS,PW21240487,N,Y,33.8533977,-118.0346871
109,MLS Listing,,Single Family Residential,61 Steeplechase,Irvine,CA,92602.0,2399000.0,4.0,4.5,OH - Orchard Hills,4000.0,4400.0,2021.0,1.0,600.0,289.0,Pre On-Market,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Irvine/61-Steeplechase-92602/home/177041914,CRMLS,OC21240488,N,Y,33.756499,-117.760403
110,MLS Listing,,Condo/Co-op,58 Almador,Irvine,CA,92614.0,770000.0,2.0,2.0,WP - Westpark,1007.0,,1989.0,1.0,765.0,365.0,Active,,,http://www.redfin.com/CA/Irvine/58-Almador-92614/home/5552730,CRMLS,OC21240256,N,Y,33.6760145,-117.8310595
111,MLS Listing,,Condo/Co-op,44 Modesto,Irvine,CA,92602.0,710000.0,2.0,2.5,NK - Northpark,1455.0,1500.0,2003.0,1.0,488.0,438.0,Pre On-Market,,,http://www.redfin.com/CA/Irvine/44-Modesto-92602/unit-74/home/5895604,CRMLS,OC21240474,N,Y,33.7350591,-117.7703583
112,MLS Listing,,Single Family Residential,4261 Myra Ave,Cypress,CA,90630.0,989000.0,4.0,2.5,80 - Cypress North of Katella,1659.0,6000.0,1964.0,1.0,596.0,,Pre On-Market,November-6-2021 11:00 AM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Cypress/4261-Myra-Ave-90630/home/3974782,CRMLS,IG21240485,N,Y,33.8147159,-118.0583331
113,MLS Listing,,Single Family Residential,213 N Evergreen St,Anaheim,CA,92805.0,850000.0,3.0,2.5,"61 - N of Gar Grv, S Of Ball, E of Knott, W of Dal",1666.0,6754.0,1952.0,1.0,510.0,,Active,November-6-2021 10:00 AM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Anaheim/213-N-Evergreen-St-92805/home/3204288,CRMLS,PW21240422,N,Y,33.8418946,-117.8951027
114,MLS Listing,,Condo/Co-op,251 S Camino De Ninos,Anaheim Hills,CA,92807.0,565000.0,2.0,1.5,77 - Anaheim Hills,1012.0,1448.0,1975.0,1.0,558.0,330.0,Pre On-Market,November-14-2021 12:00 PM,November-14-2021 04:00 PM,http://www.redfin.com/CA/Anaheim/251-S-Camino-de-Ninos-92807/home/4328355,CRMLS,PW21236087,N,Y,33.8470779,-117.7913537
115,MLS Listing,,Single Family Residential,5682 Marion Cir,Cypress,CA,90630.0,829000.0,4.0,1.5,80 - Cypress North of Katella,1205.0,6000.0,1962.0,1.0,688.0,,Pre On-Market,,,http://www.redfin.com/CA/Cypress/5682-Marion-Cir-90630/home/3967992,CRMLS,OC21235880,N,Y,33.8129126,-118.0333606
116,MLS Listing,,Condo/Co-op,1700 W Cerritos Ave #121,Anaheim,CA,92804.0,575000.0,3.0,,699 - Not Defined,1166.0,,1981.0,1.0,493.0,297.0,Active,,,http://www.redfin.com/CA/Anaheim/1700-W-Cerritos-Ave-92804/unit-121/home/5730375,CRMLS,PW21234025,N,Y,33.8102759,-117.944076
117,MLS Listing,,Condo/Co-op,32 Campton Pl,Laguna Niguel,CA,92677.0,769000.0,3.0,2.5,LNSLT - Salt Creek,1414.0,,1985.0,1.0,544.0,567.0,Pre On-Market,,,http://www.redfin.com/CA/Laguna-Niguel/32-Campton-Pl-92677/home/5389645,CRMLS,OC21238664,N,Y,33.4969171,-117.7099365
118,MLS Listing,,Single Family Residential,128 W Simmons Ave,Anaheim,CA,92802.0,859000.0,4.0,3.0,78 - Anaheim East of Harbor,2247.0,5488.0,1968.0,1.0,382.0,,Active,November-6-2021 11:00 AM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Anaheim/128-W-Simmons-Ave-92802/home/3960396,CRMLS,PW21239422,N,Y,33.7925011,-117.9075761
119,MLS Listing,,Single Family Residential,2529 Skyline Dr,Brea,CA,92821.0,759000.0,3.0,2.0,86 - Brea,1578.0,2397.0,1980.0,1.0,481.0,350.0,Pre On-Market,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Brea/2529-Skyline-Dr-92821/home/4156034,CRMLS,OC21239366,N,Y,33.923819,-117.865296
120,MLS Listing,,Single Family Residential,17810 Longview Cir,Yorba Linda,CA,92886.0,1250000.0,4.0,2.5,85 - Yorba Linda,2465.0,26965.0,1985.0,1.0,507.0,,Pre On-Market,,,http://www.redfin.com/CA/Yorba-Linda/17810-Longview-Cir-92886/home/4235000,CRMLS,OC21239818,N,Y,33.8830713,-117.8223964
121,MLS Listing,,Single Family Residential,15931 Redlands Ave,Westminster,CA,92683.0,1100000.0,4.0,2.5,"67 - S of Bolsa, E of Beach",2579.0,6000.0,1969.0,1.0,427.0,,Pre On-Market,November-6-2021 11:00 AM,November-6-2021 01:00 PM,http://www.redfin.com/CA/Westminster/15931-Redlands-Ave-92683/home/3516192,CRMLS,OC21239346,N,Y,33.7313399,-117.9848921
122,MLS Listing,,Multi-Family (2-4 Unit),321 E Truslow Ave,Fullerton,CA,92832.0,1100000.0,5.0,3.0,83 - Fullerton,1796.0,6909.0,1921.0,1.0,612.0,,Active,,,http://www.redfin.com/CA/Fullerton/321-E-Truslow-Ave-92832/home/3185746,CRMLS,PW21239100,N,Y,33.8675691,-117.9188358
123,MLS Listing,,Condo/Co-op,5800 Old Village Rd #211,Yorba Linda,CA,92887.0,550000.0,3.0,2.0,85 - Yorba Linda,1136.0,5662.0,1985.0,1.0,484.0,427.0,Pre On-Market,November-6-2021 12:00 PM,November-6-2021 02:00 PM,http://www.redfin.com/CA/Yorba-Linda/5800-Old-Village-Rd-92887/unit-211/home/5531086,CRMLS,PW21240386,N,Y,33.8719934,-117.7266933
124,MLS Listing,,Single Family Residential,22706 Jubilo Pl,Lake Forest,CA,92630.0,975000.0,4.0,2.0,LS - Lake Forest South,1732.0,7194.0,1966.0,1.0,563.0,,Active,,,http://www.redfin.com/CA/Lake-Forest/22706-Jubilo-Pl-92630/home/4818909,CRMLS,OC21239500,N,Y,33.6331618,-117.6881941
125,MLS Listing,,Townhouse,22022 Lakeland Ave,Lake Forest,CA,92630.0,589950.0,3.0,2.0,LS - Lake Forest South,1490.0,1430.0,1972.0,1.0,396.0,401.0,Active,,,http://www.redfin.com/CA/Lake-Forest/22022-Lakeland-Ave-92630/home/4820897,CRMLS,OC21239382,N,Y,33.643498,-117.695826
126,MLS Listing,,Condo/Co-op,19563 Arezzo St,Lake Forest,CA,92679.0,525000.0,2.0,2.0,PH - Portola Hills,893.0,,1994.0,1.0,588.0,200.0,Active,,,http://www.redfin.com/CA/Trabuco-Canyon/19563-Arezzo-St-92679/home/5343581,CRMLS,OC21240232,N,Y,33.6763814,-117.6333777
127,MLS Listing,,Single Family Residential,8 Fayette Cir,Ladera Ranch,CA,92694.0,2199900.0,5.0,5.5,LD - Ladera Ranch,4176.0,9794.0,2005.0,1.0,527.0,472.0,Active,,,http://www.redfin.com/CA/Mission-Viejo/8-Fayette-Cir-92694/home/5963926,CRMLS,OC21227737,N,Y,33.53825,-117.6375024
128,MLS Listing,,Condo/Co-op,19222 Shoreline Ln #8,Huntington Beach,CA,92648.0,650000.0,2.0,1.5,15 - West Huntington Beach,1281.0,,1980.0,1.0,507.0,433.0,Active,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Huntington-Beach/19222-Shoreline-Ln-92648/unit-8/home/5571053,CRMLS,NP21213446,N,Y,33.683598,-117.997794
129,MLS Listing,,Single Family Residential,28415 ALAVA,Mission Viejo,CA,92692.0,725000.0,3.0,2.0,MC - Mission Viejo Central,1503.0,3478.0,1985.0,1.0,482.0,465.0,Pre On-Market,,,http://www.redfin.com/CA/Mission-Viejo/28415-Alava-92692/home/5045913,CRMLS,OC21240356,N,Y,33.6270712,-117.6341102
130,MLS Listing,,Condo/Co-op,12200 Montecito Rd Unit B305,Seal Beach,CA,90740.0,389900.0,1.0,1.0,1A - Seal Beach,729.0,,1969.0,1.0,535.0,395.0,Active,November-6-2021 10:00 AM,November-6-2021 01:00 PM,http://www.redfin.com/CA/Seal-Beach/12200-Montecito-Rd-90740/unit-B305/home/5534546,CRMLS,SW21235565,N,Y,33.7855377,-118.0756301
131,MLS Listing,,Townhouse,25632 Paseo La Cresta #60,Laguna Niguel,CA,92677.0,499900.0,2.0,1.5,LNSEA - Sea Country,1103.0,,1984.0,1.0,453.0,482.0,Active,,,http://www.redfin.com/CA/Laguna-Niguel/25632-Paseo-La-Cresta-92677/unit-60/home/5235735,CRMLS,OC21239765,N,Y,33.5471256,-117.6823576
132,MLS Listing,,Single Family Residential,17222 Brooklyn Ave,Yorba Linda,CA,92886.0,975000.0,4.0,3.0,85 - Yorba Linda,2128.0,6865.0,1977.0,1.0,458.0,,Active,November-6-2021 12:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Yorba-Linda/17222-Brooklyn-Ave-92886/home/4158655,CRMLS,PW21239663,N,Y,33.9027116,-117.8334782
133,MLS Listing,,Single Family Residential,626 22nd St,Huntington Beach,CA,92648.0,1850000.0,3.0,3.5,15 - West Huntington Beach,2696.0,2875.0,1990.0,1.0,686.0,,Pre On-Market,,,http://www.redfin.com/CA/Huntington-Beach/626-22nd-St-92648/home/3128110,CRMLS,AR21240271,N,Y,33.6725319,-118.011156
134,MLS Listing,,Single Family Residential,317 E Bay Ave,Newport Beach,CA,92661.0,4250000.0,4.0,4.5,NP - Balboa Peninsula,2620.0,2400.0,2021.0,1.0,1622.0,,Pre On-Market,,,http://www.redfin.com/CA/Newport-Beach/317-E-Bay-Ave-92661/home/177033246,CRMLS,NP21240285,N,Y,33.6035783,-117.9027638
135,MLS Listing,,Single Family Residential,501 S Glenarbor St,Santa Ana,CA,92704.0,749999.0,3.0,2.0,699 - Not Defined,1246.0,9476.0,1963.0,1.0,602.0,,Active,,,http://www.redfin.com/CA/Santa-Ana/501-S-Glenarbor-St-92704/home/3540608,CRMLS,PW21236936,N,Y,33.7414703,-117.9032277
136,MLS Listing,,Multi-Family (5+ Unit),5742 Fullerton Ave,Buena Park,CA,90621.0,1999000.0,8.0,3.0,82 - Buena Park,4155.0,9692.0,1950.0,1.0,481.0,,Active,,,http://www.redfin.com/CA/Buena-Park/5742-Fullerton-Ave-90621/home/4063557,CRMLS,TR21240275,N,Y,33.8766879,-117.9994638
137,MLS Listing,,Mobile/Manufactured Home,5200 Irvine Blvd #454,Irvine,CA,92620.0,518000.0,2.0,1.5,NW - Northwood,1740.0,,1979.0,1.0,298.0,230.0,Pre On-Market,,,http://www.redfin.com/CA/Irvine/5200-Irvine-Blvd-92620/unit-454/home/5977571,CRMLS,OC21238964,N,Y,33.7099577,-117.7551814
138,MLS Listing,,Townhouse,289 Tustin Field Dr,Tustin,CA,92782.0,845000.0,3.0,3.5,TF - Tustin Field,1595.0,,2005.0,1.0,530.0,265.0,Active,,,http://www.redfin.com/CA/Tustin/289-Tustin-Field-Dr-92782/home/7214818,CRMLS,PW21229183,N,Y,33.7024002,-117.801976
139,MLS Listing,,Condo/Co-op,26286 Los Viveros #175,Mission Viejo,CA,92691.0,430000.0,2.0,1.0,MN - Mission Viejo North,812.0,,1983.0,1.0,530.0,310.0,Pre On-Market,,,http://www.redfin.com/CA/Mission-Viejo/26286-Los-Viveros-92691/unit-175/home/5726185,CRMLS,IV21240263,N,Y,33.6220914,-117.6716727
140,MLS Listing,,Single Family Residential,610 Malabar Dr,Corona del Mar,CA,92625.0,5995000.0,3.0,2.5,CS - Corona Del Mar - Spyglass,2979.0,10395.0,2000.0,1.0,2012.0,48.0,Active,,,http://www.redfin.com/CA/Corona-Del-Mar/610-Malabar-Dr-92625/home/3252906,CRMLS,NP21234064,N,Y,33.6081034,-117.8824453
141,MLS Listing,,Single Family Residential,411 Arroyo Chico,Laguna Beach,CA,92651.0,1900000.0,2.0,2.0,LV - Laguna Village,1224.0,9440.0,1988.0,1.0,1552.0,,Active,,,http://www.redfin.com/CA/Laguna-Beach/411-Arroyo-Chico-92651/home/4890500,CRMLS,OC21239992,N,Y,33.5385902,-117.7773067
142,MLS Listing,,Single Family Residential,3104 Country Club Dr,Costa Mesa,CA,92626.0,1649000.0,4.0,2.5,C1 - Mesa Verde,2742.0,9639.0,1960.0,1.0,601.0,,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Costa-Mesa/3104-Country-Club-Dr-92626/home/3694346,CRMLS,PW21240198,N,Y,33.6843325,-117.9317195
143,MLS Listing,,Single Family Residential,1784 W Niobe Ave,Anaheim,CA,92804.0,799999.0,4.0,2.0,79 - Anaheim West of Harbor,1271.0,6000.0,1958.0,1.0,629.0,,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Anaheim/1784-W-Niobe-Ave-92804/home/3605229,CRMLS,IN21240264,N,Y,33.8221094,-117.9452429
144,MLS Listing,,Condo/Co-op,220 Nice Ln #116,Newport Beach,CA,92663.0,899000.0,1.0,1.0,N6 - Newport Heights,915.0,,1979.0,1.0,983.0,390.0,Pre On-Market,,,http://www.redfin.com/CA/Newport-Beach/220-Nice-Ln-92663/unit-116/home/5263395,CRMLS,OC21238292,N,Y,33.6240121,-117.9348862
145,MLS Listing,,Single Family Residential,19 Calle Albarda,Rancho Santa Margarita,CA,92688.0,949900.0,3.0,2.5,R1 - Rancho Santa Margarita North,1602.0,8400.0,1989.0,1.0,593.0,71.0,Active,,,http://www.redfin.com/CA/Rancho-Santa-Margarita/19-Cll-Albarda-92688/home/5096400,CRMLS,LG21239558,N,Y,33.6430046,-117.5847795
146,MLS Listing,,Mobile/Manufactured Home,250 Midway Dr #6,Anaheim,CA,92805.0,134900.0,2.0,1.0,78 - Anaheim East of Harbor,,,2013.0,1.0,,,Active,,,http://www.redfin.com/CA/Anaheim/250-W-Midway-Dr-92805/unit-6/home/58555309,CRMLS,SB21240239,N,Y,33.812455,-117.911112
147,MLS Listing,,Townhouse,8 Atoll Dr,Corona del Mar,CA,92625.0,2450000.0,3.0,2.5,CS - Corona Del Mar - Spyglass,2460.0,4623.0,1978.0,1.0,996.0,690.0,Active,,,http://www.redfin.com/CA/Corona-Del-Mar/8-Atoll-Dr-92625/home/4720623,CRMLS,OC21240007,N,Y,33.605752,-117.865374
