,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
335,MLS Listing,,Single Family Residential,985 Park Ln,Santa Barbara,CA,93108,12875000,5.0,7.0,Montecito,7723.0,888188.0,2001.0,167.0,1667.0,,Active,,,http://www.redfin.com/CA/Montecito/985-Park-Ln-93108/home/21611431,SBMLS,21-1793,N,Y,34.448371,-119.6049485
336,MLS Listing,,Vacant Land,2096 S Lincoln St,Santa Maria,CA,93458,169000,,,940 - SM Southwest,,8712.0,,173.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/2096-S-Lincoln-St-93458/home/15009690,NSBCRMLS,21001094,N,Y,34.923326,-120.438691
337,MLS Listing,,Vacant Land,4695 Estelle Vineyard Dr,Santa Ynez,CA,93460,2250000,,,Santa Ynez,,2481177.0,,174.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/4695-Estelle-Vineyard-DR-Unknown/home/175116032,SBMLS,21-1699,N,Y,34.644612,-120.038987
338,MLS Listing,,Vacant Land,4650 Estelle Vineyard Dr,Santa Ynez,CA,93460,2000000,,,Santa Ynez,,2593998.0,,174.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/4650-Estelle-Vineyard-DR-Unknown/home/175115975,SBMLS,21-1697,N,Y,34.648651,-120.039055
339,MLS Listing,,Vacant Land,4600 Estelle Vineyard Dr,Santa Ynez,CA,93460,3000000,,,Santa Ynez,,2101334.0,,174.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/4600-Estelle-Vineyard-Dr-93460/home/175115901,SBMLS,21-1696,N,Y,34.6468288,-120.0402266
340,MLS Listing,,Vacant Land,4415 Estelle Vineyard Dr,Santa Ynez,CA,93460,5500000,,,Santa Ynez,,3152872.0,,174.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/4415-Estelle-Vineyard-Dr-93460/home/175115315,SBMLS,21-1695,N,Y,34.6460166,-120.0456007
341,MLS Listing,,Vacant Land,4550 Estelle Vineyard Dr,Santa Ynez,CA,93460,3000000,,,Santa Ynez,,2424114.0,,174.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/4550-Estelle-Vineyard-DR-Unknown/home/175115227,SBMLS,21-1693,N,Y,34.651248,-120.041317
342,MLS Listing,,Vacant Land,4359 Roblar Ave,Santa Ynez,CA,93460,2500000,,,Santa Ynez,,1734123.0,,174.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/4359-Roblar-Ave-93460/home/175115135,SBMLS,21-1692,N,Y,34.6499327,-120.0539842
343,MLS Listing,,Single Family Residential,430 Hot Springs Rd,Santa Barbara,CA,93108,7990000,10.0,,Santa Barbara,8185.0,69696.0,1885.0,176.0,976.0,,Active,,,http://www.redfin.com/CA/Montecito/430-Hot-Springs-Rd-93108/home/21610004,NSBCRMLS,21001072,N,Y,34.4338617,-119.6403634
344,MLS Listing,,Mobile/Manufactured Home,7465 Hollister Ave Spc 141,Goleta,CA,93117,650000,4.0,2.0,Ellwood/Santa Barbara Shores,1652.0,1742.0,2018.0,177.0,393.0,,Active,,,http://www.redfin.com/CA/Goleta/7465-Hollister-Ave-93117/unit-141/home/14990245,SBMLS,21-1648,N,Y,34.424948,-119.887274
345,MLS Listing,,Single Family Residential,560 Toro Canyon Park Rd,Montecito,CA,93108,26500000,6.0,9.0,Montecito,10261.0,2541726.0,1999.0,180.0,2583.0,,Active,,,http://www.redfin.com/CA/Montecito/560-TORO-CANYON-PARK-RD-93108/home/171728143,SBMLS,21-1623,N,Y,34.430931,-119.559378
346,MLS Listing,,Vacant Land,330 Sherman Rd,Santa Barbara,CA,93103,419000,,,Las Canoas/El Cielito,,29620.0,,181.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/330-Sherman-Rd-93103/home/21605769,SBMLS,21-1613,N,Y,34.4458151,-119.6781408
347,MLS Listing,,Vacant Land,537 Hot Springs Rd,Montecito,CA,93108,5750000,,,Montecito,,87555.0,,186.0,,,Active,,,http://www.redfin.com/CA/Montecito/537-Hot-Springs-Rd-93108/home/21608587,SBMLS,21-1555,N,Y,34.4369702,-119.6424234
348,MLS Listing,,Vacant Land,0 Wasioja Rd,New Cuyama,CA,93254,659000,,,699 - Not Defined,,8936769.0,,189.0,,,Active,,,http://www.redfin.com/CA/New-Cuyama/1900-Wasioja-St-93254/home/175569513,CRMLS,PI21089281,N,Y,34.94888,-119.8087668
349,MLS Listing,,Vacant Land,wasioja Rd,New Cuyama,CA,93254,659000,,,840 - Cuyama,,8936769.0,,189.0,,,Active,,,http://www.redfin.com/CA/Unknown/Wasioja-Rd-93254/home/40607787,NSBCRMLS,21000941,N,Y,34.94725,-119.842144
350,MLS Listing,,Single Family Residential,777 Glen Annie Rd,Goleta,CA,93117,9750000,5.0,4.5,Sb/gol North,6143.0,4813815.0,2002.0,195.0,1587.0,,Active,,,http://www.redfin.com/CA/Goleta/777-Glen-Annie-Rd-93117/home/108296611,SBMLS,21-1410,N,Y,34.4542659,-119.882255
351,MLS Listing,,Single Family Residential,848 Hot Springs Rd,Santa Barbara,CA,93108,19995000,4.0,4.5,Montecito,11947.0,106722.0,2014.0,203.0,1674.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/848-Hot-Springs-Rd-93108/home/21608772,SBMLS,21-1323,N,Y,34.4474367,-119.642269
352,MLS Listing,,Single Family Residential,2535 Sycamore Canyon Rd,Montecito,CA,93108,72500000,10.0,9.0,Montecito,,1219680.0,2013.0,204.0,,,Active,,,http://www.redfin.com/CA/Montecito/2535-Sycamore-Canyon-Rd-93108/home/21608681,SBMLS,21-1311,N,Y,34.442648,-119.651362
353,MLS Listing,,Single Family Residential,851 Adobe Creek Rd,Solvang,CA,93463,2580000,5.0,2.5,Santa Ynez,3715.0,117176.0,1987.0,211.0,694.0,,Active,,,http://www.redfin.com/CA/Solvang/851-Adobe-Creek-Rd-93463/home/17486826,SBMLS,21-1229,N,Y,34.6061387,-120.1393083
354,MLS Listing,,Vacant Land,266 E Mountain Dr,Montecito,CA,93108,1450000,,,Montecito,,47044.0,,215.0,,,Active,,,http://www.redfin.com/CA/Montecito/266-E-Mountain-Dr-93108/home/21608718,SBMLS,21-1173,N,Y,34.457029,-119.663764
355,MLS Listing,,Vacant Land,262 E Mountain Dr,Montecito,CA,93108,1200000,,,Montecito,,50965.0,,215.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/262-E-Mountain-Dr-93108/home/23423139,SBMLS,21-1172,N,Y,34.4570238,-119.664207
356,MLS Listing,,Vacant Land,260 E Mountain Dr,Montecito,CA,93108,1550000,,,Montecito,,114998.0,,215.0,,,Active,,,http://www.redfin.com/CA/Montecito/260-E-Mountain-Dr-93108/home/21608720,SBMLS,21-1171,N,Y,34.456717,-119.664822
357,MLS Listing,,Vacant Land,00 Augusta St,Los Alamos,CA,93440,1950000,,,,,39639.0,,218.0,,,Active,,,http://www.redfin.com/CA/Los-Alamos/458-Bell-St-93440/home/176842489,SBMLS,21-1127,N,Y,34.743924,-120.2784826
358,MLS Listing,,Vacant Land,Augusta St,Los Alamos,CA,93440,1950000,,,Los Alamos,,39640.0,,218.0,,,Active,,,http://www.redfin.com/CA/LOS-ALAMOS/AUGUSTA-ST-93440/home/23412548,NSBCRMLS,21000692,N,Y,34.745407,-120.277153
359,MLS Listing,,Vacant Land,917 E Walnut Ave,Lompoc,CA,93436,3100000,,,LOMP - Lompoc,,125017.0,,218.0,,,Active,,,http://www.redfin.com/CA/Lompoc/917-E-Walnut-Ave-93436/home/23412031,CRMLS,NS21065027,N,Y,34.641345,-120.447288
360,MLS Listing,,Vacant Land,3500 Sweeney Rd,Lompoc,CA,93436,15000000,,,RURA - Rural,,57105853.0,,223.0,,,Active,,,http://www.redfin.com/CA/Lompoc/3500-Sweeney-Rd-93436/home/174772774,CRMLS,PI21061729,N,Y,34.6381759,-120.408993
361,MLS Listing,,Vacant Land,1550 W Stowell Rd,Santa Maria,CA,93458,2407126,,,SMSW - SM Southwest,,267458.0,,232.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/1550-W-Stowell-Rd-93458/home/14982803,CRMLS,SC21054076,N,Y,34.9371369,-120.4655476
362,MLS Listing,,Ranch,4892 Hapgood Rd,Lompoc,CA,93436,4250000,3.0,3.0,Lompoc,2406.0,1240588.0,1987.0,234.0,1766.0,,Active,,,http://www.redfin.com/CA/Lompoc/4892-Hapgood-Rd-93436/home/112199623,SBMLS,21-915,N,Y,34.662027,-120.342011
363,MLS Listing,,Vacant Land,6701 Rincon Rd,Carpinteria,CA,93013,984500,,,Carpinteria-summerland,,38332.0,,242.0,,,Active,,,http://www.redfin.com/CA/Carpinteria/6701-Rincon-Rd-93013/home/21615056,SBMLS,21-809,N,Y,34.3833066,-119.4768969
364,MLS Listing,,Single Family Residential,1395 Oak Creek Canyon Rd,Montecito,CA,93108,21500000,4.0,6.0,Montecito,9261.0,261360.0,2012.0,243.0,2322.0,,Active,,,http://www.redfin.com/CA/Montecito/1395-Oak-Creek-Canyon-Rd-93108/home/15073318,SBMLS,21-214,N,Y,34.4499329,-119.6301307
365,MLS Listing,,Vacant Land,1855 N San Marcos Rd,Santa Barbara,CA,93111,1100000,,,Mountain View,,1685772.0,,249.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/1855-N-San-Marcos-Rd-93111/home/56907969,SBMLS,21-719,N,Y,34.4772876,-119.7992273
366,MLS Listing,,Vacant Land,1350 Founders Ave,Santa Maria,CA,93454,1799999,,,2174 - Orcutt East,,279220.0,,250.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/1350-Founders-Ave-93455/home/54797081,NSBCRMLS,21000435,N,Y,34.888045,-120.414078
367,MLS Listing,,Ranch,800 Rincon Hill Rd,Carpinteria,CA,93013,6000000,4.0,6.0,Carpinteria-summerland,6864.0,412513.0,1994.0,253.0,874.0,,Active,,,http://www.redfin.com/CA/Carpinteria/800-Rincon-Hill-Rd-93013/home/21615977,SBMLS,21-656,N,Y,34.382577,-119.473946
368,MLS Listing,,Condo/Co-op,4980 Sandyland Rd #104,Carpinteria,CA,93013,1100000,2.0,1.0,CPTA - Carpinteria,748.0,701.0,1958.0,255.0,1471.0,473.0,Active,,,http://www.redfin.com/CA/Carpinteria/4980-Sandyland-Rd-93013/unit-104/home/21615636,CRISNet,SR21035784,N,Y,34.3943549,-119.5243406
369,MLS Listing,,Vacant Land,134 E Sunset Ave,Santa Maria,CA,93454,70000,,,SMNE - SM Northeast,,2614.0,,258.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/134-E-Sunset-Ave-93454/home/21539978,CRMLS,PI21033508,N,Y,34.9643742,-120.4340752
370,MLS Listing,,Single Family Residential,2381 Refugio Rd,Goleta,CA,93117,15900000,3.0,2.5,Sb/gol North,,62726400.0,1968.0,259.0,,,Active,,,http://www.redfin.com/CA/Goleta/2381-Refugio-Rd-93117/home/40035539,SBMLS,21-587,N,Y,34.5248194,-120.0712845
371,MLS Listing,,Vacant Land,9981 Alisos Canyon Rd,Los Alamos,CA,93440,6750000,,,,,8724632.0,,265.0,,,Active,,,http://www.redfin.com/CA/Los-Alamos/9981-Alisos-Canyon-Rd-93440/home/174421874,SBMLS,21-517,N,Y,34.7442343,-120.2140225
372,MLS Listing,,Single Family Residential,1962 E Valley Rd,Montecito,CA,93108,9500000,4.0,5.0,Montecito,6952.0,46174.0,2000.0,267.0,1367.0,,Active,,,http://www.redfin.com/CA/Montecito/1962-E-Valley-Rd-93108/home/21610914,TheMLS,21-690722,N,Y,34.439943,-119.6114746
373,MLS Listing,,Vacant Land,344 Inger Dr,Santa Maria,CA,93454,775000,,,SMSE - SM Southeast,,27878.0,,279.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/344-Inger-Dr-93454/home/22853371,CRMLS,SP21017693,N,Y,34.926321,-120.4324
374,MLS Listing,,Single Family Residential,1086 Channel Dr,Santa Barbara,CA,93108,23500000,3.0,2.5,Montecito,2746.0,21344.0,1962.0,295.0,8558.0,,Active,,,http://www.redfin.com/CA/Montecito/1086-Channel-Dr-93108/home/21609952,SBMLS,21-97,N,Y,34.4181833,-119.6485127
375,MLS Listing,,Vacant Land,502 E Barcellus Ave,Santa Maria,CA,93454,2400000,,,910 - SM Northeast,,103673.0,,299.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/502-Barcellus-Ave-93454/home/113665575,NSBCRMLS,21000031,N,Y,34.936184,-120.429818
376,MLS Listing,,Vacant Land,Prcl 13 Mathilda Dr,Goleta,CA,93117,195000,,,Santa Barbara/gol North,,,,306.0,,,Active,,,http://www.redfin.com/CA/Goleta/Prcl-13-Mathilda-Dr-93117/home/174075309,SBMLS,20-4890,N,Y,34.4268223,-119.8866028
377,MLS Listing,,Vacant Land,001 Sweeney Rd,Lompoc,CA,93436,699000,,,2161 - None,,3521390.0,,321.0,,,Active,,,http://www.redfin.com/CA/Unknown/001-Sweeney-Rd-93436/home/148374222,NSBCRMLS,20002782,N,Y,34.637198,-120.327459
378,MLS Listing,,Vacant Land,4835 Rim Rd,Santa Barbara,CA,93105,270000,,,VC81 - Santa Barbara,,,,327.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/4835-Rim-Rd-93105/home/28502050,PFAR,V1-2934,N,Y,34.5029454,-119.7902246
379,MLS Listing,,Vacant Land,1 Sweeney Rd,Lompoc,CA,93436,699000,,,Lompoc,,3521390.0,,335.0,,,Active,,,http://www.redfin.com/CA/Lompoc/1-Sweeney-Rd-93436/unit-1/home/49810044,TheMLS,20-666394,N,Y,34.6196816,-120.3436915
380,MLS Listing,,Vacant Land,1416 E WALNUT Ave,Lompoc,CA,93436,1990000,,,47 - North East Lmpc,,82764.0,,355.0,,,Active,,,http://www.redfin.com/CA/Lompoc/1416-E-Walnut-Ave-93436/home/15034452,NSBCRMLS,20002566,N,Y,34.6401139,-120.44107
381,MLS Listing,,Vacant Land,785 Toro Canyon Rd,Montecito,CA,93108,1750000,,,Montecito,,84506.0,,356.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/785-Toro-Canyon-Rd-93108/home/22852371,SBMLS,20-4403,N,Y,34.441472,-119.567305
382,MLS Listing,,Single Family Residential,4026 San Miguelito Rd,Lompoc,CA,93436,5700000,6.0,5.5,Lompoc,8216.0,18540878.0,2002.0,361.0,694.0,,Active,,,http://www.redfin.com/CA/Lompoc/4026-San-Miguelito-Rd-93436/home/173641444,SBMLS,20-4351,N,Y,34.583203,-120.501456
383,MLS Listing,,Single Family Residential,2975 Calle Bonita,Santa Ynez,CA,93460,4495000,6.0,5.0,Santa Ynez,8096.0,871200.0,1980.0,364.0,555.0,,Active,,,http://www.redfin.com/CA/Santa-Ynez/2975-Calle-Bonita-93460/home/55380754,SBMLS,20-4298,N,Y,34.6658068,-120.1017173
384,MLS Listing,,Ranch,7355 Happy Canyon Rd,Santa Ynez,CA,93460,26950000,52.0,54.0,Santa Ynez,,24129626.0,,365.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/7355-Happy-Canyon-Rd-93460/home/173600071,SBMLS,20-4265,N,Y,34.635201,-119.9681584
385,MLS Listing,,Mobile/Manufactured Home,6180 Via Real #94,Carpinteria,CA,93013,345000,2.0,1.5,Carpinteria-summerland,,,1974.0,384.0,,,Active,,,http://www.redfin.com/CA/Carpinteria/6180-Via-Real-93013/unit-94/home/14991367,SBMLS,20-4031,N,Y,34.388414,-119.4932095
386,MLS Listing,,Ranch,1910 Tularosa Rd,Lompoc,CA,93436,1650000,1.0,1.0,,1288.0,261360.0,2001.0,410.0,1281.0,,Active,,,http://www.redfin.com/CA/Lompoc/1910-Tularosa-Rd-93436/home/52597126,SBMLS,20-3700,N,Y,34.670319,-120.3679314
387,MLS Listing,,Vacant Land,5301 S Bradley Rd,Santa Maria,CA,93455,679000,,,2174 - Orcutt East,,427324.0,,411.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/5301-S-Bradley-Rd-93455/home/22134173,NSBCRMLS,20002087,N,Y,34.8619119,-120.420358
388,MLS Listing,,Single Family Residential,9985 Alisos Canyon Rd,Los Alamos,CA,93440,8490000,3.0,4.5,Santa Ynez,7931.0,8725939.0,1999.0,412.0,1070.0,,Active,,,http://www.redfin.com/CA/Los-Alamos/9985-Alisos-Canyon-Rd-93440/home/173165140,SBMLS,20-3668,N,Y,34.7422226,-120.2185216
389,MLS Listing,,Vacant Land,9760 Highway 101,Los Alamos,CA,93440,3600000,,,LALM - Los Alamos,,1341648.0,,424.0,,,Active,,,http://www.redfin.com/CA/Los-Alamos/9760-U-S-101-93440/home/171368945,CRMLS,SC20184036,N,Y,34.73753,-120.242288
390,MLS Listing,,Vacant Land,42 Sweeney Rd,Lompoc,CA,93436,450000,,,Lompoc,,1831262.0,,432.0,,,Active,,,http://www.redfin.com/CA/Lompoc/42-Sweeney-Rd-93436/home/172970207,SBMLS,20-3381,N,Y,34.6182368,-120.3441195
391,MLS Listing,,Vacant Land,0 E Laurel Ave,Lompoc,CA,93436,200000,,,LOMP - Lompoc,,16552.0,,438.0,,,Active,,,http://www.redfin.com/CA/Lompoc/524-W-Ocean-Ave-93436/home/175171519,CRMLS,NS20172113,N,Y,34.6386783,-120.4637785
392,MLS Listing,,Vacant Land,0 Foothill Rd,New Cuyama,CA,93254,999000,,,699 - Not Defined,,8634028.0,,442.0,,,Active,,,http://www.redfin.com/CA/New-Cuyama/0-Foothill-RD-93254/home/172754666,CRMLS,SP20167853,N,Y,34.94446,-119.6871779
393,MLS Listing,,Vacant Land,4655-4695 Sweeney Rd,Lompoc,CA,93436,830000,,,47 - North East Lmpc,,3615480.0,,456.0,,,Active,,,http://www.redfin.com/CA/Lompoc/4655-Sweeney-Rd-93436/home/77434269,NSBCRMLS,20001661,N,Y,34.62717,-120.340386
394,MLS Listing,,Vacant Land,0 Foothill Rd,Cuyama,CA,93252,1700000,,,CYMA - Cuyama,,41817600.0,,460.0,,,Active,,,http://www.redfin.com/CA/Maricopa/1315-Foothill-Rd-93252/home/161201774,CRMLS,IV20150059,N,Y,34.8978505,-119.5608813
395,MLS Listing,,Vacant Land,46 Camino Alto,Santa Barbara,CA,93103,929000,,,Riviera/Upper,,425581.0,,482.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/46-Camino-Alto-93103/home/23412667,SBMLS,20-2467,N,Y,34.4414775,-119.6805525
396,MLS Listing,,Vacant Land,1094 Toro Canyon Rd,Santa Barbara,CA,93108,850000,,,Summerland,,2003324.0,,483.0,,,Active,,,http://www.redfin.com/CA/SANTA-BARBARA/1094-TORO-CANYON-RD-93108/home/22128660,SBMLS,20-2551,N,Y,34.458783,-119.553601
397,MLS Listing,,Vacant Land,860 W Hwy 246,Buellton,CA,93427,2200000,,,Santa Ynez,,8755560.0,,487.0,,,Active,,,http://www.redfin.com/CA/Buellton/860-West-Highway-246-93427/home/170127118,SBMLS,20-2513,N,Y,34.6211333,-120.2151829
398,MLS Listing,,Condo/Co-op,3 Seaview,Montecito,CA,93108,3995000,2.0,2.5,Montecito,2234.0,,1974.0,489.0,1788.0,,Active,,,http://www.redfin.com/CA/Montecito/3-Seaview-Dr-93108/home/21608952,SBMLS,20-2453,N,Y,34.416454,-119.638249
399,MLS Listing,,Vacant Land,1330 N Ontare Rd,Santa Barbara,CA,93105,1395000,,,San Roque/Above Foothill,,410335.0,,490.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/1330-N-Ontare-Rd-93105/home/21586834,SBMLS,20-2016,N,Y,34.4567166,-119.7308177
400,MLS Listing,,Vacant Land,945 Coyote Rd,Santa Barbara,CA,93108,1395000,,,Montecito,,88426.0,,532.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/945-Coyote-Rd-93108/home/21604501,SBMLS,20-1794,N,Y,34.450845,-119.671632
401,MLS Listing,,Single Family Residential,4648 Cebrian Ave,New Cuyama,CA,93254,218000,3.0,2.0,699 - Not Defined,1587.0,9583.0,1952.0,554.0,137.0,,Active,,,http://www.redfin.com/CA/New-Cuyama/4648-Cebrian-Ave-93254/home/21527922,CRMLS,PI20079720,N,Y,34.9427162,-119.6823503
402,MLS Listing,,Single Family Residential,2377 Refugio Rd,Santa Barbara,CA,93117,25000000,6.0,6.0,Santa Barbara,,452501.0,1920.0,614.0,,,Active,,,http://www.redfin.com/CA/Goleta/2377-Refugio-Rd-93117/home/143300350,TheMLS,20-555600,N,Y,34.5248217,-120.0743414
403,MLS Listing,,Vacant Land,Santa Rita Hls,Lompoc,CA,93436,3950000,,,47 - North East Lmpc,,35588520.0,,652.0,,,Active,,,http://www.redfin.com/CA/Lompoc/300-N-12th-St-93436/home/143333338,NSBCRMLS,20000141,N,Y,34.6430971,-120.435223
404,MLS Listing,,Vacant Land,Purisima Rnch,Lompoc,CA,93436,7850000,,,47 - North East Lmpc,,6969600.0,,652.0,,,Active,,,http://www.redfin.com/CA/Lompoc/2295-Purisima-Rd-93436/home/173808357,NSBCRMLS,20000140,N,Y,34.66977,-120.420619
405,MLS Listing,,Single Family Residential,4655 Song Ln,Santa Maria,CA,93455,1757000,6.0,4.0,2173 - Orcutt West,2800.0,317117.0,1976.0,745.0,628.0,,Active,,,http://www.redfin.com/CA/Santa-Maria/4655-Song-Ln-93455/home/169484621,NSBCRMLS,19002769,N,Y,34.869047,-120.461562
406,MLS Listing,,Vacant Land,0 Eagle Canyon Rnch,Goleta,CA,93117,50000000,,,GLTA - Goleta,,82998352.0,,791.0,,,Active,,,http://www.redfin.com/CA/Goleta/280-Winchester-Canyon-Rd-93117/home/49815002,CRISNet,SR19210353,N,Y,34.47032,-119.905314
407,MLS Listing,,Vacant Land,1635 N Blosser Rd,Santa Maria,CA,93458,25000000,,,920 - SM Northwest,,3216906.0,,832.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/1635-N-Blosser-Rd-93458/home/167909468,NSBCRMLS,19001981,N,Y,34.9689603,-120.4537828
408,MLS Listing,,Vacant Land,1811 W Betteravia Rd,Santa Maria,CA,93455,5450000,,,SMSW - SM Southwest,,1263240.0,,855.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/1811-W-Betteravia-Rd-93455/home/40607744,CRMLS,SP19154985,N,Y,34.932016,-120.474959
409,MLS Listing,,Vacant Land,2765 Holly,Santa Barbara,CA,93105,219000,,,Santa Barbara/east Of State,,112820.0,,867.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/2765-Holly-Rd-93105/home/70100746,SBMLS,19-2155,N,Y,34.458384,-119.714875
410,MLS Listing,,Vacant Land,3900 Gypsy Canyon Rd,Lompoc,CA,93436,7850000,,,Lompoc,,93218400.0,,879.0,,,Active,,,http://www.redfin.com/CA/Lompoc/3900-Gypsy-Canyon-Rd-93436/home/166654210,SBMLS,19-2022,N,Y,34.6725623,-120.3550658
411,MLS Listing,,Vacant Land,3589 Toro Canyon Rd,Santa Barbara,CA,93108,5500000,,,Santa Barbara,,5232427.0,,882.0,,,Active,,,http://www.redfin.com/CA/Montecito/3589-Toro-Canyon-Rd-Unknown/home/146755679,NSBCRMLS,19001503,N,Y,34.432393,-119.534188
412,MLS Listing,,Vacant Land,3589 Toro Canyon Park,Santa Barbara,CA,93108,5500000,,,Carpinteria-summerland,,5232427.0,,882.0,,,Active,,,http://www.redfin.com/CA/Santa-Barbara/3589-Toro-Canyon-Park-93108/home/50277984,SBMLS,19-1984,N,Y,34.432409,-119.534185
413,MLS Listing,,Vacant Land,4490 Estelle Vineyard Dr,Santa Ynez,CA,93460,8500000,,,Santa Ynez,,5227200.0,,900.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/4490-Estelle-Vineyard-DR-Unknown/home/166735451,SBMLS,19-1756,N,Y,34.64805,-120.049258
414,MLS Listing,,Vacant Land,4399 Roblar Ave,Santa Ynez,CA,93460,25250000,,,Santa Ynez,,17119080.0,,958.0,,,Active,,,http://www.redfin.com/CA/Santa-Ynez/4399-Roblar-Ave-93460/home/160711459,SBMLS,19-914,N,Y,34.6501282,-120.0522017
415,MLS Listing,,Single Family Residential,1833 Fletcher Way,Santa Ynez,CA,93460,12250000,5.0,5.5,Santa Ynez,9804.0,4641753.0,2005.0,1083.0,1249.0,,Active,,,http://www.redfin.com/CA/Santa-Ynez/1833-Fletcher-Way-93460/home/148127118,SBMLS,18-4092,N,Y,34.6339483,-120.010445
416,MLS Listing,,Vacant Land,0 Tepusquet,Santa Maria,CA,93454,197000,,,SMRU - SM Rural,,2566120.0,,1153.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/Tepusquet-93454/home/174972276,CRMLS,PI18217669,N,Y,34.936003,-120.227755
417,MLS Listing,,Ranch,8251 Foxen Canyon Rd,Los Alamos,CA,93440,9900000,4.0,3.5,,,25010409.0,1991.0,1215.0,,,Active,,,http://www.redfin.com/CA/Los-Alamos/8251-Foxen-Canyon-RD-93440/home/171411688,SBMLS,18-2436,N,Y,34.78261,-120.163427
418,MLS Listing,,Vacant Land,0 Foxen Canyon Rd,Santa Maria,CA,93454,5900000,,,930 - SM Southeast,,61898760.0,,1476.0,,,Active,,,http://www.redfin.com/CA/Santa-Maria/7600-Foxen-Canyon-Rd-93454/home/171806413,NSBCRMLS,1701989,N,Y,34.8201921,-120.2302395
419,For-Sale-by-Owner Listing,,Condo/Co-op,8 W Constance Ave Unit 2,Santa Barbara,CA,93105,789000,2.0,2.0,Santa Barbara,1380.0,,1958.0,21.0,572.0,,Active,,,http://www.redfin.com/CA/Santa-Barbara/8-W-Constance-Ave-93105/unit-2/home/176712233,Fizber.com,11452477,N,Y,34.4361,-119.722947
420,New Construction Home,,Single Family Residential,5836 Lady Bells Dr,Santa Maria,CA,93455,1085000,3.0,3.0,The Groves,2004.0,,2021.0,45.0,541.0,,Active,,,http://www.redfin.com/CA/SANTA-MARIA/5836-LADY-BELLS-DR-93455/home/167260523,NewHomeSource.com,2082095,N,Y,34.852787,-120.408304
421,New Construction Plan,,Single Family Residential,Brookstone,Orcutt,CA,93455,850000,3.0,2.5,The Meadows,1834.0,,,,463.0,,Active,,,http://www.redfin.com/CA/Orcutt/The-Meadows/Brookstone/home/172448852,NewHomeSource.com,Plan-171817771,N,Y,34.8530701,-120.4188253
422,New Construction Plan,,Single Family Residential,Windsor,Santa Maria,CA,93455,1200000,3.0,3.0,The Groves,2771.0,,,,433.0,,Active,,,http://www.redfin.com/CA/Santa-Maria/The-Groves/Windsor/home/176580064,NewHomeSource.com,Plan-171817802,N,Y,34.852475,-120.409432
423,New Construction Plan,,Single Family Residential,Devonshire,Santa Maria,CA,93455,969000,3.0,2.5,The Groves,2438.0,,,,397.0,,Active,,,http://www.redfin.com/CA/Santa-Maria/The-Groves/Devonshire/home/176568761,NewHomeSource.com,Plan-171817801,N,Y,34.852475,-120.409432
424,New Construction Plan,,Single Family Residential,Greenfield,Santa Maria,CA,93455,1085000,3.0,3.0,The Groves,2004.0,,,,541.0,,Active,,,http://www.redfin.com/CA/Santa-Maria/The-Groves/Greenfield/home/176467003,NewHomeSource.com,Plan-171920608,N,Y,34.852475,-120.409432
425,New Construction Plan,,Single Family Residential,Birchwood,Santa Maria,CA,93455,989000,3.0,3.0,The Groves,2150.0,,,,460.0,,Active,,,http://www.redfin.com/CA/Santa-Maria/The-Groves/Birchwood/home/176443048,NewHomeSource.com,Plan-171920607,N,Y,34.852475,-120.409432
